trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
letter_b,pid,44.300000000000004,0.13393357,0.5910846,-1.1652311,-0.010752706,-0.003639885,-1.4195924,0.18868285,0.14583902,8.503825e-05,0.0035164438,0.001552643,-0.1170622,0.564139853781157,0.33662311141011814,-0.6,0.0,0.0,-1.9769466124342163,-0.01858624923445351,-0.04321761555542425,0.0,0.0,0.0,0.0,0.7545291898382781,0.28054037167229406,0.5573542319105347,-2.0553661774118606,-0.06674706,1.3692046,-1.3731594,2.675617,2.7716858,-1.7074186,21.521189,0.0022417905
letter_b,pid,44.400000000000006,0.15209477,0.5741617,-1.1653014,-0.010340976,-0.003609194,-1.4312433,0.19465034,0.15405531,0.00024384285,0.0036932265,0.0015596487,-0.11649841,0.5622812288577056,0.33230134985456433,-0.6,0.0,0.0,-1.9769466124344495,-0.01858624923445351,-0.043217615555396494,0.0,0.0,0.0,0.0,0.7391313059329252,0.2904935614881075,0.5457033119965222,-2.056618189911527,-0.086919606,1.3520225,-1.3328872,2.59799,2.7472682,-1.7318722,20.908524,0.0021779712
letter_b,pid,44.5,0.17091626,0.5565705,-1.1653547,-0.00991497,-0.003571499,-1.4428194,0.20037971,0.16192001,0.0004186778,0.003842249,0.0015739844,-0.11575018,0.5602579465027334,0.3280252647466087,-0.6,0.0,0.0,-2.041070885329945,-0.02155008300180894,-0.04239543949863256,0.0,0.0,0.0,0.0,0.7234955629865246,0.30165843860690283,0.5982515284116099,-2.058134232574835,-0.27770665,1.5015512,-1.4552982,2.6791427,2.719122,-1.7598748,22.11826,0.0023039852
letter_b,pid,44.6,0.1903441,0.53831416,-1.1653883,-0.009465502,-0.003527025,-1.454466,0.20586315,0.16939165,0.0006081383,0.004078728,0.0015994521,-0.11645564,0.5581029382025444,0.3237857207967312,-0.6,0.0,0.0,-2.041070885330175,-0.021550083001919962,-0.04239543949882685,0.0,0.0,0.0,0.0,0.7077662049480736,0.3107586160588141,0.5866049000320182,-2.0599456418460917,-0.30269673,1.4861149,-1.411829,2.595247,2.691237,-1.7874197,21.466354,0.0022360787
letter_b,pid,44.7,0.21032472,0.5193925,-1.1653999,-0.008998244,-0.0034741785,-1.4661403,0.21112712,0.17649415,0.00080981624,0.0042608185,0.0016334432,-0.11673134,0.5559479299023555,0.31954617684685405,-0.6,0.0,0.0,-2.0410708853296806,-0.02155008300180894,-0.042395439498660314,0.0,0.0,0.0,0.0,0.6921495573142354,0.3194557689495033,0.5749306150965263,-2.062083279085364,-0.33021256,1.4719123,-1.3676314,2.5093312,2.6617405,-1.8163697,20.826786,0.0021694568
letter_b,pid,44.800000000000004,0.23080428,0.49980724,-1.1653875,-0.008517546,-0.0034118558,-1.4778073,0.21617407,0.1832134,0.0010223376,0.004401653,0.001673013,-0.116659656,0.5537929216021664,0.3153066328969766,-0.6,0.0,0.0,-2.041070885330721,-0.02155008300186445,-0.042395439498660314,0.0,0.0,0.0,0.0,0.6767755716186264,0.3277394753750275,0.5632636019292319,-2.0645809107992643,-0.36022332,1.4589676,-1.32275,2.4214942,2.630662,-1.8466855,20.202278,0.0021044041
letter_b,pid,44.900000000000006,0.25172895,0.4795612,-1.1653491,-0.008026782,-0.0033391681,-1.4894392,0.22101516,0.18953948,0.0012442048,0.0045107645,0.0017175868,-0.11630821,0.5516379133019774,0.31106708894709906,-0.6,0.0,0.0,-2.041070885330721,-0.02155008300186445,-0.042395439498660314,0.0,0.0,0.0,0.0,0.6617819036093251,0.33560877295306213,0.5516316362920248,-2.0674733490492176,-0.3926884,1.4472891,-1.2772273,2.331828,2.5980322,-1.8783255,19.595459,0.002041194
letter_b,pid,45.0,0.27304482,0.4586583,-1.1652832,-0.007528472,-0.0032554185,-1.5010136,0.22566153,0.19546103,0.0014738204,0.0045966185,0.0017664994,-0.115732156,0.5494829050017886,0.306827544997222,-0.6,0.0,0.0,-2.041070885330721,-0.02155008300186445,-0.042395439498660314,0.0,0.0,0.0,0.0,0.6473142147070701,0.3430618845670392,0.5400572487416708,-2.07079569000941,-0.42755976,1.4368657,-1.231115,2.2404208,2.5638957,-1.9112384,19.008913,0.001980095
letter_b,pid,45.1,0.2946983,0.43710512,-1.1651887,-0.007024598,-0.0031604506,-1.5125123,0.23010711,0.20097221,0.0017095425,0.004664413,0.001815317,-0.114976116,0.5471224975942269,0.302654681991715,-0.6,0.0,0.0,-2.1037500549136463,-0.02445283071761395,-0.04145308896252864,0.0,0.0,0.0,0.0,0.6334296563160764,0.3515305328544154,0.5912377286731068,-2.0746531004485282,-0.6288747,1.5893676,-1.3440518,2.3045447,2.5262086,-1.947466,20.213327,0.0021055553
letter_b,pid,45.2,0.31663316,0.41491133,-1.1650645,-0.006505569,-0.003054927,-1.5240775,0.23434125,0.20603961,0.001949638,0.004824779,0.0018676072,-0.115641065,0.5446772145224614,0.29850937309545167,-0.6,0.0,0.0,-2.1037500549136463,-0.02445283071761395,-0.04145308896252864,0.0,0.0,0.0,0.0,0.620363878180769,0.35809330003859086,0.5796725202380482,-2.0790673376596716,-0.66757846,1.5802971,-1.2951627,2.2078815,2.4891129,-1.9828625,19.622614,0.002044022
letter_b,pid,45.300000000000004,0.33879384,0.39208293,-1.1649095,-0.0059762835,-0.0029380745,-1.5356673,0.23838803,0.21069384,0.0021912348,0.004938796,0.0019224726,-0.11588724,0.5422319314506959,0.29436406419918826,-0.6,0.0,0.0,-2.103750054913875,-0.02445283071772497,-0.04145308896269517,0.0,0.0,0.0,0.0,0.6083245473802066,0.36423645115896247,0.5680827546895708,-2.0840577125653263,-0.70828193,1.5722356,-1.2457532,2.1097069,2.4506924,-2.0193453,19.06,0.0019854167
letter_b,pid,45.400000000000006,0.3611252,0.36862767,-1.1647235,-0.0054405127,-0.0028094428,-1.5472478,0.24225543,0.21492721,0.00243289,0.0050174645,0.001978369,-0.115794584,0.5397866483789304,0.29021875530292485,-0.6,0.0,0.0,-2.103750054912653,-0.024452830717558438,-0.04145308896252864,0.0,0.0,0.0,0.0,0.5974784676081007,0.36995956001768227,0.5565022874642275,-2.0896426612900645,-0.75094455,1.5651824,-1.1958892,2.0101273,2.4109964,-2.0568686,18.528088,0.0019300092
letter_b,pid,45.5,0.38357252,0.34455472,-1.1645061,-0.0049010534,-0.0026687898,-1.5587916,0.24595343,0.21873139,0.0026730914,0.0050702738,0.0020345496,-0.115428835,0.5373413653071651,0.2860734464066618,-0.6,0.0,0.0,-2.1037500549136463,-0.02445283071761395,-0.04145308896252864,0.0,0.0,0.0,0.0,0.5879898210128273,0.3752634424623261,0.544958417492992,-2.095840345153764,-0.7955172,1.5591179,-1.1456412,1.9092419,2.3700829,-2.0953748,18.029282,0.0018780503
letter_b,pid,45.6,0.406082,0.31987405,-1.1642574,-0.004360096,-0.00251593,-1.5702769,0.24949662,0.22210416,0.00291031,0.005103057,0.0020914748,-0.11484353,0.5348960822353999,0.28192813751039875,-0.6,0.0,0.0,-2.103750054912946,-0.024452830717558438,-0.041453088962500884,0.0,0.0,0.0,0.0,0.5800167069832293,0.38015680724929046,0.5334731984905217,-2.1026261932462376,-0.8419418,1.5540158,-1.0950745,1.8071483,2.3280103,-2.1348126,17.56586,0.0018297773
letter_b,pid,45.7,0.42858618,0.29465494,-1.1639777,-0.0038145315,-0.0023635656,-1.5816861,0.25231442,0.2248993,0.0031422772,0.0051685977,0.0020210799,-0.11408396,0.5322072233004613,0.2778739388548483,-0.6,0.0,0.0,-2.1649001847629847,-0.027286264227932566,-0.04039323514201665,0.0,0.0,0.0,0.0,0.5736635033938856,0.3854433143513599,0.5832140456562342,-2.110040478323743,-1.0500178,1.7072821,-1.2002361,1.8575002,2.2831976,-2.1767726,18.859552,0.0019645367
letter_b,pid,45.800000000000004,0.45100275,0.2690371,-1.1636679,-0.0032461071,-0.002235883,-1.593158,0.25372863,0.22693068,0.0033633728,0.0054130987,0.0017144149,-0.11471346,0.5294785968776579,0.273834615340639,-0.6,0.0,0.0,-2.1649001847633036,-0.027286264227932566,-0.04039323514198889,0.0,0.0,0.0,0.0,0.5691247632606822,0.3878695096272157,0.5717421780952129,-2.1180515587312305,-1.0980355,1.7014914,-1.1488847,1.7523406,2.2405531,-2.2163684,18.423756,0.0019191414
letter_b,pid,45.900000000000006,0.47324526,0.24321668,-1.1633291,-0.0026496197,-0.002162315,-1.6046523,0.25317317,0.22813278,0.0035633617,0.0057078763,0.0011087889,-0.114938974,0.526749970454854,0.26979529182642903,-0.6,0.0,0.0,-2.16490018476236,-0.027286264227877055,-0.04039323514198889,0.0,0.0,0.0,0.0,0.566488198332396,0.3882993900779089,0.5602478991864932,-2.126623939596108,-1.1461699,1.6949433,-1.0986825,1.6474559,2.198652,-2.2550676,18.027153,0.0018778285
letter_b,pid,46.0,0.49522454,0.21743234,-1.1629623,-0.0020179632,-0.0021724035,-1.6161362,0.25026327,0.2283856,0.003731444,0.0060682474,0.00020339452,-0.11483873,0.5240213440320509,0.2657559683122201,-0.6,0.0,0.0,-2.1649001847642473,-0.027286264227988077,-0.04039323514198889,0.0,0.0,0.0,0.0,0.565765853163478,0.38638029264728513,0.5487639914887956,-2.1357466053153815,-1.1938795,1.687367,-1.049944,1.5434315,2.158005,-2.292401,17.669207,0.0018405424
letter_b,pid,46.1,0.5168539,0.19189486,-1.1625693,-0.0013452044,-0.0022799477,-1.6275836,0.24531683,0.22763917,0.0038568685,0.0064789024,-0.0008444344,-0.11447628,0.5212927176092472,0.2617166447980105,-0.6,0.0,0.0,-2.1649001847633036,-0.027286264227932566,-0.04039323514198889,0.0,0.0,0.0,0.0,0.5669029761819483,0.3823201454224307,0.5373165618308695,-2.145382924865193,-1.2410194,1.6789855,-1.002497,1.440463,2.1186306,-2.3283978,17.349087,0.0018071965
letter_b,pid,46.2,0.5380507,0.16678701,-1.162152,-0.00062744203,-0.002486859,-1.6389737,0.23865196,0.22587106,0.0039321515,0.006917937,-0.0019158935,-0.113902494,0.5185608676921397,0.25767869479588756,-0.6,0.0,0.0,-2.224470097679289,-0.030042351857884064,-0.03921888230801196,0.0,0.0,0.0,0.0,0.5697859959908724,0.3774715501672872,0.5854963847581462,-2.155686251765293,-1.4429251,1.8235507,-1.1079555,1.4885811,2.0787983,-2.3648288,18.764627,0.0019546486
letter_b,pid,46.300000000000004,0.5587334,0.14226821,-1.1617135,0.00014749757,-0.0027865395,-1.6504381,0.23053864,0.22304766,0.003952923,0.0074642934,-0.002924871,-0.11464537,0.5155566325063492,0.25375680656509136,-0.6,0.0,0.0,-2.224470097680105,-0.030042351857828553,-0.03921888230787318,0.0,0.0,0.0,0.0,0.5742960693481559,0.36973208631754156,0.5740320273828639,-2.1671026713934944,-1.4877515,1.8132575,-1.0608119,1.3863178,2.0417557,-2.3984816,18.469986,0.0019239569
letter_b,pid,46.400000000000006,0.57882565,0.11847215,-1.1612569,0.00097537856,-0.0031669706,-1.6619345,0.22123328,0.21921761,0.003916101,0.007958459,-0.0038212684,-0.11496287,0.5125523973205586,0.24983491833429483,-0.6,0.0,0.0,-2.2244700976798395,-0.030042351857939575,-0.039218882308039715,0.0,0.0,0.0,0.0,0.5802220602515996,0.3604777393243299,0.5625356027076105,-2.178902651373539,-1.5313109,1.8025857,-1.0143936,1.2856683,2.005938,-2.4309561,18.2095,0.0018968229
letter_b,pid,46.5,0.598257,0.09551175,-1.160787,0.0018502759,-0.0036129463,-1.6734283,0.21098009,0.21440758,0.0038228338,0.008384966,-0.004571862,-0.11493401,0.5095481621347682,0.24591303010349863,-0.6,0.0,0.0,-2.2244700976807312,-0.030042351857995087,-0.039218882308039715,0.0,0.0,0.0,0.0,0.5873430412820576,0.34990400364331625,0.5510418006378847,-2.1909781463558904,-1.5734488,1.7916639,-0.9686432,1.1868583,1.9713228,-2.4623075,17.981773,0.0018731016
letter_b,pid,46.6,0.61696446,0.073483214,-1.1603085,0.0027644304,-0.004108253,-1.6848917,0.19997604,0.20866583,0.0036761225,0.00872738,-0.0051651644,-0.11462385,0.5065439269489774,0.2419911418727021,-0.6,0.0,0.0,-2.224470097680105,-0.030042351857828553,-0.03921888230787318,0.0,0.0,0.0,0.0,0.5954269131259476,0.33818457589321604,0.5395783969354762,-2.203219418623707,-1.6139754,1.7805805,-0.923525,1.0901301,1.9378936,-2.492578,17.785042,0.0018526086
letter_b,pid,46.7,0.63489145,0.052467577,-1.1598272,0.0037089111,-0.004636694,-1.6963019,0.18839864,0.20204064,0.0034802195,0.008976048,-0.0055998126,-0.11408602,0.503539691763187,0.2380692536419059,-0.6,0.0,0.0,-2.224470097680276,-0.030042351857828553,-0.039218882307859304,0.0,0.0,0.0,0.0,0.6042415054464909,0.32547617278851393,0.5281681605770046,-2.215518359308178,-1.652708,1.7693911,-0.87902534,0.99570835,1.905652,-2.5217977,17.617281,0.0018351335
letter_b,pid,46.800000000000004,0.6519889,0.032533184,-1.1593492,0.0046736333,-0.0051830867,-1.7076406,0.17639424,0.19459648,0.0032403227,0.009121485,-0.005884422,-0.11336421,0.5004917220622227,0.23416841491080337,-0.6,0.0,0.0,-2.2824385548694464,-0.032713281177321196,-0.037933359290837076,0.0,0.0,0.0,0.0,0.6135794158427458,0.31274044010379903,0.5747979069812628,-2.227842473842763,-1.8408661,1.9077152,-0.9826807,1.0495298,1.8728025,-2.5517905,19.114365,0.0019910794
letter_b,pid,46.900000000000006,0.6682121,0.013740748,-1.1588808,0.0056586955,-0.0057330495,-1.7190375,0.16405836,0.18636721,0.0029621408,0.00925991,-0.0060322154,-0.11394154,0.4972203939444786,0.23037507898170942,-0.6,0.0,0.0,-2.2824385548696853,-0.03271328117734895,-0.037933359290850954,0.0,0.0,0.0,0.0,0.6233108246684602,0.2983933630508698,0.5634010220632887,-2.2400786281102896,-1.8747617,1.8956169,-0.93758374,0.9584389,1.8427459,-2.5791855,18.953674,0.001974341
letter_b,pid,47.0,0.6835244,-0.0038592499,-1.1584285,0.0066495365,-0.0062752324,-1.7304531,0.15147693,0.17745699,0.0026502705,0.009253951,-0.006067699,-0.11412128,0.49394906582673515,0.22658174305261608,-0.6,0.0,0.0,-2.2824385548694464,-0.032713281177321196,-0.037933359290837076,0.0,0.0,0.0,0.0,0.6331542584873685,0.2834185280144483,0.5519854212863775,-2.2521223794336294,-1.9060954,1.8834136,-0.8929447,0.8702628,1.8138905,-2.6056094,18.814552,0.0019598491
letter_b,pid,47.1,0.69789577,-0.020225344,-1.1579987,0.007632764,-0.0067998297,-1.741855,0.13875626,0.16792342,0.0023112958,0.009116787,-0.0060040043,-0.113978766,0.4906777377089908,0.22278840712352183,-0.6,0.0,0.0,-2.2824385548696853,-0.03271328117734895,-0.037933359290850954,0.0,0.0,0.0,0.0,0.642928862611992,0.2679256605655039,0.5405835295782423,-2.263881947612167,-1.9347354,1.871111,-0.84881985,0.7851955,1.7862666,-2.6310585,18.694502,0.0019473439
letter_b,pid,47.2,0.71130395,-0.035324093,-1.1575974,0.0085955635,-0.007298737,-1.753217,0.12598407,0.15784632,0.0019517128,0.008855409,-0.0058561303,-0.11357572,0.48740640959124704,0.21899507119442818,-0.6,0.0,0.0,-2.2824385548697586,-0.032713281177210174,-0.03793335929068442,0.0,0.0,0.0,0.0,0.6524746977899092,0.25202845243108424,0.5292215729819412,-2.2752760908276355,-1.9605315,1.8587178,-0.80524933,0.7034357,1.7598945,-2.6555388,18.590878,0.0019365499
letter_b,pid,47.300000000000004,0.72373384,-0.049128685,-1.1572304,0.009526172,-0.0077656303,-1.764518,0.11323,0.14729863,0.0015777458,0.008481257,-0.005640111,-0.112962894,0.484135081473503,0.21520173526533423,-0.6,0.0,0.0,-2.282438554869974,-0.03271328117748773,-0.03793335929098973,0.0,0.0,0.0,0.0,0.6616523487837588,0.2358237079217441,0.5179205323327425,-2.286234339692297,-1.9833447,1.8462216,-0.76228124,0.6251582,1.7348104,-2.6790369,18.50089,0.0019271761
letter_b,pid,47.400000000000006,0.73517585,-0.06161874,-1.1569029,0.010414351,-0.008195684,-1.7757411,0.1005594,0.136342,0.0011951866,0.0080102505,-0.0053694355,-0.11218181,0.48078233651460595,0.21145239036503835,-0.6,0.0,0.0,-2.338810779175727,-0.03529148114719827,-0.036540310045588,0.0,0.0,0.0,0.0,0.6703914917168934,0.21987538395695422,0.5630696788644478,-2.2967670012768044,-2.1504152,1.9792238,-0.8632919,0.6921004,1.7091937,-2.7033958,19.99558,0.002082873
letter_b,pid,47.5,0.7456226,-0.07277766,-1.1566197,0.011262299,-0.0085836435,-1.7870135,0.0880137,0.12500583,0.00080935424,0.0075556394,-0.0050532636,-0.11267361,0.47725318839987685,0.20779835936047092,-0.6,0.0,0.0,-2.3388107791759167,-0.03529148114719827,-0.03654031004557412,0.0,0.0,0.0,0.0,0.6786534347804906,0.20322887890017935,0.5517972484447156,-2.306810440041512,-2.166303,1.9657419,-0.81984055,0.61927956,1.6865993,-2.7250783,19.883324,0.0020711797
letter_b,pid,47.6,0.7550736,-0.08259324,-1.1563847,0.012058885,-0.008928161,-1.7982974,0.07561174,0.113380164,0.00042403597,0.006997308,-0.0047157174,-0.112789184,0.4737240402851475,0.20414432835590315,-0.6,0.0,0.0,-2.33881077917658,-0.035291481147392556,-0.036540310045726776,0.0,0.0,0.0,0.0,0.6862506490442538,0.18648284869037093,0.5405133739336603,-2.3163134574561517,-2.1787162,1.9520342,-0.77695173,0.55026984,1.665407,-2.7457232,19.77627,0.002060028
letter_b,pid,47.7,0.7635335,-0.091057055,-1.1562014,0.012795347,-0.009228991,-1.8095623,0.06339046,0.10151611,4.411406e-05,0.006358881,-0.00436641,-0.11259985,0.470194892170418,0.2004902973513354,-0.6,0.0,0.0,-2.3388107791761197,-0.03529148114722602,-0.036540310045588,0.0,0.0,0.0,0.0,0.6931142310385314,0.16969886275552007,0.5292484536985196,-2.325236961524178,-2.1875987,1.9380661,-0.73471826,0.4851857,1.6456822,-2.7652755,19.671925,0.0020491586
letter_b,pid,47.800000000000004,0.77101064,-0.098163664,-1.156072,0.013465111,-0.009486892,-1.8207835,0.051375896,0.08946119,-0.0003261388,0.0056620636,-0.0040144855,-0.11216428,0.4666657440556889,0.19683626634676793,-0.6,0.0,0.0,-2.338810779175727,-0.03529148114719827,-0.036540310045588,0.0,0.0,0.0,0.0,0.6991901494991254,0.15293043916655674,0.518027283272712,-2.333555107172504,-2.1928983,1.923793,-0.69323087,0.42412555,1.6274968,-2.7836668,19.56778,0.0020383105
letter_b,pid,47.900000000000006,0.7775169,-0.1039116,-1.1559987,0.014063664,-0.009703137,-1.8319409,0.039602064,0.07725742,-0.00068296085,0.004927047,-0.0036645015,-0.11153043,0.4631365959409595,0.19318223534220016,-0.6,0.0,0.0,-2.338810779175727,-0.03529148114719827,-0.036540310045588,0.0,0.0,0.0,0.0,0.7044389867820986,0.1362330069876835,0.5068698898172066,-2.3412553267100717,-2.1945796,1.9091759,-0.65256524,0.36716154,1.6109197,-2.8008325,19.461506,0.0020272399
letter_b,pid,48.0,0.7830673,-0.10830153,-1.1559825,0.014588157,-0.009879796,-1.8430188,0.028080754,0.06494842,-0.0010229924,0.0041700453,-0.003324235,-0.110737205,0.4594915104024996,0.18959822196215026,-0.6,0.0,0.0,-2.3936146699193706,-0.037769643579460555,-0.035043683321522856,0.0,0.0,0.0,0.0,0.7089161286771383,0.11973195708950182,0.550595899701475,-2.3484121748268785,-2.3359625,2.0358927,-0.7519863,0.45191658,1.5940868,-2.8186338,20.857101,0.0021726147
letter_b,pid,48.1,0.78767747,-0.11133676,-1.1560235,0.01504784,-0.0100166,-1.8541409,0.016834134,0.05255127,-0.0013433162,0.0034980087,-0.0029902728,-0.111184366,0.4557145460445455,0.18609385362998873,-0.6,0.0,0.0,-2.393614669919004,-0.0377696435794328,-0.035043683321522856,0.0,0.0,0.0,0.0,0.7126194538635955,0.10322912774655889,0.5394737921953103,-2.3550510779506517,-2.3296916,2.019809,-0.7113457,0.40146288,1.5806744,-2.8333855,20.700882,0.0021563417
letter_b,pid,48.2,0.79136723,-0.113024235,-1.1561214,0.01543865,-0.010116651,-1.8652712,0.0058763255,0.04012384,-0.0016420723,0.0027932331,-0.0026751268,-0.11127033,0.4519375816865915,0.1825894852978272,-0.6,0.0,0.0,-2.39361466991844,-0.03776964357940504,-0.035043683321536734,0.0,0.0,0.0,0.0,0.7154515645742987,0.08693574307080831,0.528343459247969,-2.3612856931923503,-2.319563,2.00324,-0.67150795,0.35518524,1.5689944,-2.8467672,20.53625,0.0021391928
letter_b,pid,48.300000000000004,0.7941587,-0.11337461,-1.156275,0.015758397,-0.010182939,-1.8763804,-0.004764069,0.027703268,-0.0019167423,0.0020736181,-0.0023777555,-0.11106266,0.44816061732863766,0.17908511696566598,-0.6,0.0,0.0,-2.3936146699187804,-0.037769643579266265,-0.03504368332138408,0.0,0.0,0.0,0.0,0.7174184820629358,0.07092405670759275,0.5172342263457823,-2.3674790059166986,-2.3055973,1.98616,-0.63255906,0.31312186,1.5590963,-2.8587132,20.361809,0.0021210217
letter_b,pid,48.400000000000006,0.79607654,-0.11240026,-1.1564828,0.01600642,-0.010218787,-1.8874446,-0.0150822885,0.0153263835,-0.0021652882,0.0013535694,-0.0021018167,-0.11061699,0.4443836529706836,0.17558074863350442,-0.6,0.0,0.0,-2.393614669919004,-0.0377696435794328,-0.035043683321522856,0.0,0.0,0.0,0.0,0.7185360615117428,0.0552860577899401,0.5061700545549295,-2.3740881056583936,-2.2878103,1.9685261,-0.59458923,0.27530506,1.5510361,-2.8691483,20.176226,0.0021016898
letter_b,pid,48.5,0.79714805,-0.110113226,-1.1567421,0.016183456,-0.010228129,-1.8984447,-0.025095217,0.00302367,-0.002386104,0.0006463171,-0.0018539538,-0.109978944,0.44060668861272984,0.1720763803013432,-0.6,0.0,0.0,-2.393614669919228,-0.03776964357959933,-0.035043683321661634,0.0,0.0,0.0,0.0,0.718828544796748,0.04019276025222984,0.49517001736185495,-2.3807846463791833,-2.266216,1.9502785,-0.5576939,0.24175648,1.5448775,-2.8779838,19.978228,0.0020810652
letter_b,pid,48.6,0.79740167,-0.10652834,-1.1570504,0.016291464,-0.010214529,-1.909365,-0.034787484,-0.009178932,-0.002577946,-3.6840185e-05,-0.0016311399,-0.10918577,0.4366827437699562,0.1686709429377737,-0.6,0.0,0.0,-2.446896992365713,-0.04014074385344513,-0.03344772146972319,0.0,0.0,0.0,0.0,0.718441301458835,0.024985542879058145,0.5375319344204614,-2.3872059519657367,-2.3803382,2.0693355,-0.65710825,0.34610566,1.5386628,-2.8871546,21.202885,0.0022086336
letter_b,pid,48.7,0.79686415,-0.101658314,-1.1574041,0.016344134,-0.010179286,-1.9203264,-0.044184286,-0.021292252,-0.0027398816,-0.0005929337,-0.0014331939,-0.10959815,0.432668669384604,0.16532617079079318,-0.6,0.0,0.0,-2.446896992365033,-0.040140743853389615,-0.03344772146972319,0.0,0.0,0.0,0.0,0.7173690519658307,0.01310009970700157,0.5265706402455872,-2.3931991314180383,-2.3506374,2.0491252,-0.6207747,0.31926256,1.536209,-2.892813,20.940006,0.0021812506
letter_b,pid,48.800000000000004,0.795567,-0.09551873,-1.1577997,0.01634101,-0.010126794,-1.9312936,-0.053278588,-0.033264488,-0.002871419,-0.0011475984,-0.0012674773,-0.10966094,0.42865459499925174,0.16198139864381267,-0.6,0.0,0.0,-2.446896992365577,-0.04014074385325084,-0.033447721469570535,0.0,0.0,0.0,0.0,0.7155917414410072,0.013449221704917773,0.5156033856074593,-2.3987287770696817,-2.317063,2.0281637,-0.58550006,0.29660067,1.5357285,-2.896719,20.662453,0.0021523389
letter_b,pid,48.900000000000006,0.7935421,-0.08812797,-1.1582334,0.016283067,-0.010060769,-1.9422383,-0.06205522,-0.045071796,-0.002971898,-0.0016877824,-0.0011281668,-0.10943877,0.42464052061389956,0.15863662649683213,-0.6,0.0,0.0,-2.446896992365237,-0.040140743853389615,-0.03344772146970931,0.0,0.0,0.0,0.0,0.7131659454059647,0.024983904749042482,0.5046586615241724,-2.4038009320751943,-2.2796848,2.0064356,-0.55135995,0.2781108,1.5372479,-2.8988137,20.370342,0.0021219107
letter_b,pid,49.0,0.79082274,-0.07950617,-1.1587007,0.0161723,-0.009984592,-1.9531376,-0.07051169,-0.056689605,-0.0030409943,-0.002204205,-0.0010128936,-0.10898502,0.420626446228548,0.15529185434985218,-0.6,0.0,0.0,-2.446896992365373,-0.04014074385341737,-0.03344772146972319,0.0,0.0,0.0,0.0,0.7101562412179327,0.03836440080105202,0.4937593561806808,-2.4084394604996158,-2.2385669,1.98392,-0.5184226,0.26377562,1.5407901,-2.8990402,20.063927,0.0020899924
letter_b,pid,49.1,0.7874424,-0.069675,-1.1591971,0.016011672,-0.009901309,-1.9639726,-0.0786466,-0.06810114,-0.003078659,-0.0026880705,-0.0009193873,-0.108343594,0.4166123718431958,0.15194708220287165,-0.6,0.0,0.0,-2.446896992365373,-0.04014074385341737,-0.03344772146972319,0.0,0.0,0.0,0.0,0.706634724550089,0.051894492837490924,0.4829244238534103,-2.412680186391551,-2.193783,1.9605938,-0.4867504,0.25356108,1.5463774,-2.897341,19.743698,0.0020566352
letter_b,pid,49.2,0.7834359,-0.058656234,-1.1597182,0.015804572,-0.009814044,-1.9747281,-0.08647744,-0.07928311,-0.003085106,-0.0031359193,-0.0008494429,-0.10755025,0.41242404842824243,0.14873282587045414,-0.6,0.0,0.0,-2.4987197515903468,-0.0423980608277863,-0.03175694841744958,0.0,0.0,0.0,0.0,0.70281179293381,0.06489411354283187,0.5239916441379542,-2.4166352437951004,-2.2811687,2.0707395,-0.5877388,0.37730974,1.5519686,-2.8957255,20.773325,0.002163888
letter_b,pid,49.300000000000004,0.77883714,-0.04647034,-1.160259,0.01556483,-0.009723346,-1.9855214,-0.09402606,-0.09024077,-0.0030607414,-0.003456665,-0.00079879543,-0.10792802,0.40818424234545236,0.145557131028703,-0.6,0.0,0.0,-2.498719751590766,-0.0423980608277863,-0.031756948417421826,0.0,0.0,0.0,0.0,0.6986760909358787,0.07807160561999388,0.5131983158531561,-2.4203357543477,-2.2286499,2.0451047,-0.5570294,0.37348443,1.5614575,-2.8902628,20.390877,0.0021240495
letter_b,pid,49.400000000000006,0.7736836,-0.03314112,-1.1608151,0.015292037,-0.009632493,-1.9963185,-0.101276174,-0.100934476,-0.0030059111,-0.0037777508,-0.0007719925,-0.10796683,0.4039444362626627,0.14238143618695204,-0.6,0.0,0.0,-2.4987197515908703,-0.042398060827814055,-0.031756948417435704,0.0,0.0,0.0,0.0,0.6942829549351799,0.0908911327357057,0.5024012920800671,-2.4238214449115896,-2.1724918,2.0185688,-0.5275285,0.37360543,1.5729493,-2.8828151,19.997,0.0020830208
letter_b,pid,49.5,0.7680121,-0.018694457,-1.1613817,0.014986951,-0.009544083,-2.0070918,-0.10822137,-0.11135044,-0.0029213417,-0.0040885843,-0.0007633107,-0.10772873,0.39970463017987296,0.13920574134520114,-0.6,0.0,0.0,-2.4987197515906643,-0.04239806082759201,-0.03175694841728305,0.0,0.0,0.0,0.0,0.6897335042000017,0.10332650044339045,0.49162799095528825,-2.4271392518482475,-2.1128025,1.991133,-0.4992945,0.37762496,1.5864362,-2.873356,19.593395,0.0020409788
