trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
letter_b,smc,54.2,0.16348885,-0.3479026,-0.61640275,0.01916007,-0.055001814,-2.7772217,0.50729823,0.12814604,-0.015417885,0.04180472,-0.026641961,-0.07667791,0.16450219734408839,0.028172963297360208,-0.6,0.0,0.0,-2.8709938689181493,-0.05566821398098054,-0.015442523518677254,0.0,0.0,0.0,0.0,0.3764344607271458,0.5811941193248913,0.09377218923064934,-2.2126816690297817,-1.0277778,14.516801,13.114358,0.37466478,0.35212424,-2.9916623,392.99463,0.040936943
letter_b,smc,54.300000000000004,0.11716436,-0.37172508,-0.61520034,0.022597833,-0.05740235,-2.7846117,0.51760423,0.057176467,-0.017554378,0.030315096,-0.025414638,-0.07331403,0.15893537594597662,0.026628710945488486,-0.6,0.0,0.0,-2.8709938689180996,-0.05566821398074462,-0.015442523518614804,0.0,0.0,0.0,0.0,0.4008261629788132,0.5781202047248891,0.08638216695276757,-2.2212956130380643,-0.87408555,14.346409,13.26805,0.20427284,-0.11084072,-2.9554803,391.4135,0.04077224
letter_b,smc,54.400000000000006,0.0673023,-0.38916263,-0.61429006,0.02508927,-0.059671003,-2.7915807,0.527773,-0.01133588,-0.020959774,0.020916188,-0.024252873,-0.069044955,0.15335466610867385,0.02511675264165579,-0.6,0.0,0.0,-2.913676312290416,-0.056657765273360194,-0.013141572595911158,0.0,0.0,0.0,0.0,0.42336346320517876,0.5848093009943337,0.12209563525794521,-2.231504199910005,-2.149797,15.605652,11.992339,1.4635165,-0.5514238,-2.9949512,403.38986,0.04201978
letter_b,smc,54.5,0.01414885,-0.4005566,-0.6137963,0.02691993,-0.0617874,-2.7994347,0.53771394,-0.07589496,-0.025281724,0.013622798,-0.023124117,-0.07784477,0.14768888958132298,0.02380259538206122,-0.6,0.0,0.0,-2.9136763122904026,-0.05665776527359612,-0.013141572595966669,0.0,0.0,0.0,0.0,0.4450887570137384,0.5982097315788962,0.11424165042516822,-2.243231670148665,-1.7523414,15.1922455,12.389794,1.0501094,-0.40569758,-3.5439112,401.20862,0.041792568
letter_b,smc,54.6,-0.041989803,-0.40639013,-0.6134499,0.028045997,-0.06377861,-2.8076627,0.54758465,-0.13417307,-0.0268042,0.0061799865,-0.022115335,-0.081558265,0.14202311305397208,0.022488438122466647,-0.6,0.0,0.0,-2.913676312290416,-0.056657765273360194,-0.013141572595911158,0.0,0.0,0.0,0.0,0.4668816542502655,0.6168273561416995,0.1060135868418075,-2.2546819423587756,-2.650022,13.633588,11.492114,-0.50854826,-0.5171951,-4.2420664,343.48724,0.03577992
letter_b,smc,54.7,-0.099187635,-0.4067286,-0.61312926,0.02848988,-0.065726355,-2.8158996,0.54059595,-0.1850784,-0.026132895,-0.0008109117,-0.021774918,-0.08162184,0.1363573365266217,0.021174280862872187,-0.6,0.0,0.0,-2.913676312290454,-0.05665776527313815,-0.013141572595857381,0.0,0.0,0.0,0.0,0.4886252987440403,0.6220588386606561,0.09777670177104492,-2.255129933587905,-10.650022,5.6335874,3.4921136,-8.508548,-0.8488466,-5.0091615,255.56274,0.02662112
letter_b,smc,54.800000000000004,-0.14714746,-0.39892098,-0.61336684,0.028355703,-0.06789787,-2.8241618,0.42832038,-0.22820531,-0.024082536,-0.0067682792,-0.024054838,-0.08179116,0.1306915599992708,0.019860123603277616,-0.6,0.0,0.0,-2.913676312290387,-0.056657765273360194,-0.013141572595912893,0.0,0.0,0.0,0.0,0.5027432841944943,0.5310707848047517,0.08951454433079231,-2.2493776874922773,-14.872622,0.09576359,-0.73048556,-14.046372,-1.2617321,-5.8042393,454.3194,0.047324937
letter_b,smc,54.900000000000006,-0.18195325,-0.3826505,-0.6143678,0.027663164,-0.06980819,-2.8317993,0.2785605,-0.26393017,-0.021501468,-0.01210708,-0.02125586,-0.07562633,0.1250257834719204,0.018545966343683152,-0.6,0.0,0.0,-2.9136763122904004,-0.05665776527312427,-0.013141572595857381,0.0,0.0,0.0,0.0,0.5053722996681602,0.41919984837670915,0.08187704356786618,-2.2440202038680512,-14.810295,0.030935172,-0.66815937,-14.1112,-2.0234754,-7.016104,472.23837,0.0491915
letter_b,smc,55.0,-0.20619929,-0.35971102,-0.6158675,0.026683168,-0.070836425,-2.8388367,0.1595466,-0.29300407,-0.018091746,-0.01470867,-0.012220228,-0.06989165,0.11933576867845676,0.017300177567658195,-0.6,0.0,0.0,-2.9558311492996965,-0.0574867139746596,-0.010803370457883321,0.0,0.0,0.0,0.0,0.4983596038663786,0.3564659907151845,0.11699447937782147,-2.239067079586105,-16.057507,1.332223,-1.9153719,-12.809913,-2.8701537,-7.3261223,489.29065,0.050967783
letter_b,smc,55.1,-0.2214338,-0.33144566,-0.61797094,0.025661828,-0.07076513,-2.8465993,0.05950045,-0.3157832,-0.016890358,-0.01570756,-0.0013531971,-0.07742294,0.11358709728100078,0.016219840521871753,-0.6,0.0,0.0,-2.955831149299666,-0.0574867139744098,-0.010803370457838218,0.0,0.0,0.0,0.0,0.48314931633885194,0.3270840540351072,0.10923180886082307,-2.233383702032109,-15.640946,0.99466693,-1.498811,-13.147469,-2.8057177,-8.064357,493.6368,0.051420506
letter_b,smc,55.2,-0.22885668,-0.29896,-0.6203091,0.024504062,-0.06957856,-2.8546193,-0.025018943,-0.3328514,-0.01313031,-0.017248234,0.009809132,-0.080276474,0.10783842588354431,0.015139503476085225,-0.6,0.0,0.0,-2.955831149299715,-0.057486713974180814,-0.010803370457792248,0.0,0.0,0.0,0.0,0.4609062318778776,0.323946756239533,0.101211884697054,-2.2262078188762606,-15.289769,0.7361846,-1.1476334,-13.4059515,-2.859817,-8.752091,500.13324,0.05209722
letter_b,smc,55.300000000000004,-0.22979808,-0.26327723,-0.6225558,0.02319351,-0.0672616,-2.8625665,-0.09331073,-0.34518877,-0.007563171,-0.018630715,0.021220136,-0.07982517,0.10208975448608834,0.014059166430298786,-0.6,0.0,0.0,-2.9558311492997165,-0.05748671397441674,-0.010803370457836484,0.0,0.0,0.0,0.0,0.43309788238872077,0.33638393959296414,0.09326467819986295,-2.217268625331745,-14.922788,0.4757686,-0.7806523,-13.666367,-2.9744656,-9.280568,505.2713,0.052632432
letter_b,smc,55.400000000000006,-0.22557124,-0.22529487,-0.62446177,0.021731317,-0.06385023,-2.8701537,-0.14619713,-0.35361153,-0.0010542241,-0.019721238,0.03234894,-0.07646965,0.09634108308863187,0.012978829384512256,-0.6,0.0,0.0,-2.9558311492997005,-0.057486713974180814,-0.010803370457793116,0.0,0.0,0.0,0.0,0.401248404913107,0.35410179602078057,0.08567748375709794,-2.2072277210768716,-14.695203,0.36445734,-0.55306697,-13.7776785,-3.6440954,-9.132452,502.8932,0.052384716
letter_b,smc,55.5,-0.21739015,-0.18577635,-0.6262044,0.020146273,-0.059431534,-2.877277,-0.1855072,-0.35881788,0.002196535,-0.020395573,0.042631842,-0.07203082,0.0905924116911754,0.011898492338725726,-0.6,0.0,0.0,-2.955831149299711,-0.0574867139746596,-0.010803370457882454,0.0,0.0,0.0,0.0,0.3668995390003072,0.3708209318646258,0.07855425186929121,-2.1965817035069217,-14.531647,0.32475483,-0.38951138,-13.817381,-3.5691092,-9.591416,507.07974,0.052820813
letter_b,smc,55.6,-0.20626546,-0.14531636,-0.6275084,0.018470824,-0.05414591,-2.883913,-0.21348302,-0.36141953,0.0069218157,-0.020696215,0.051511005,-0.06729686,0.08481414045529426,0.010923436424734466,-0.6,0.0,0.0,-2.9975557777470456,-0.05815271033922376,-0.008434544992487643,0.0,0.0,0.0,0.0,0.33150403207449963,0.38571208896898035,0.11364273758591281,-2.186978812296024,-15.716708,1.6264787,-1.5745728,-12.515657,-4.0656404,-9.358621,512.89453,0.053426515
letter_b,smc,55.7,-0.19303752,-0.104384154,-0.62855715,0.016884804,-0.048131548,-2.8913517,-0.23244992,-0.36199772,0.0087828385,-0.01988596,0.05876147,-0.07537594,0.07899886942138115,0.010079981925487076,-0.6,0.0,0.0,-2.9975557777470514,-0.058152710338980895,-0.008434544992452081,0.0,0.0,0.0,0.0,0.2965153432587722,0.3942886968276473,0.10620407791794985,-2.178866864103896,-15.276633,1.2929351,-1.1344973,-12.8492,-4.3171883,-9.15806,503.9444,0.052494213
letter_b,smc,55.800000000000004,-0.17836627,-0.06335359,-0.62944764,0.015290244,-0.0415772,-2.899115,-0.243896,-0.36109495,0.008931285,-0.019680768,0.064224884,-0.078638844,0.07318359838746853,0.009236527426239755,-0.6,0.0,0.0,-2.997555777747057,-0.058152710338738034,-0.00843454499241652,0.0,0.0,0.0,0.0,0.2634650390557674,0.39868495980660407,0.09844069214525054,-2.17258677533883,-14.798092,0.9129677,-0.6559567,-13.229168,-4.5249724,-9.0342655,497.3515,0.051807445
letter_b,smc,55.900000000000006,-0.1627366,-0.022496108,-0.6302487,0.013637407,-0.03466776,-2.9067469,-0.24994382,-0.35901585,0.007870367,-0.019700503,0.06792047,-0.07729851,0.06736832735355543,0.008393072926992364,-0.6,0.0,0.0,-2.9975557777470514,-0.058152710338980895,-0.008434544992452081,0.0,0.0,0.0,0.0,0.23413116415395255,0.3996911637712192,0.09080891342820373,-2.168120117987193,-14.520469,0.7246292,-0.37833348,-13.417506,-4.1682014,-9.447797,498.17648,0.051893383
letter_b,smc,56.0,-0.14649034,0.018004978,-0.63067025,0.011926244,-0.027567534,-2.9140458,-0.25224075,-0.3559946,0.00938568,-0.019641535,0.07000091,-0.07390807,0.06155305631964281,0.0075496184277450435,-0.6,0.0,0.0,-2.9975557777470527,-0.05815271033922376,-0.00843454499248721,0.0,0.0,0.0,0.0,0.210551731440225,0.3981912319567309,0.08350996704758984,-2.1654849595327432,-14.343813,0.6276209,-0.20167705,-13.514515,-3.9375608,-9.673363,497.9,0.051864583
letter_b,smc,56.1,-0.12988278,0.05802019,-0.63055724,0.010170391,-0.020410728,-2.9209309,-0.25193727,-0.3522512,0.012279646,-0.01945632,0.07074218,-0.06967255,0.0557377852857297,0.006706163928497653,-0.6,0.0,0.0,-2.997555777747052,-0.05815271033922029,-0.008434544992486775,0.0,0.0,0.0,0.0,0.19499197246998765,0.3948583782400354,0.07662491532029403,-2.165032821288571,-14.222069,0.5767696,-0.079933524,-13.565366,-4.317319,-9.225031,490.36588,0.05107978
letter_b,smc,56.2,-0.1131095,0.09745409,-0.630204,0.008383482,-0.013299748,-2.9273772,-0.24985279,-0.347959,0.012172466,-0.019184753,0.070450634,-0.065170504,0.04989262072475255,0.00600543391939929,-0.6,0.0,0.0,-3.0389467899697826,-0.05865386652799745,-0.006041810892902337,0.0,0.0,0.0,0.0,0.18932731278445802,0.3919343951308821,0.11156956600127677,-2.167485808496534,-15.192528,1.6105081,-1.0503919,-12.531628,-4.523451,-8.891968,491.08032,0.0511542
letter_b,smc,56.300000000000004,-0.09631153,0.13624759,-0.62979484,0.006653377,-0.0063016587,-2.9344203,-0.24653155,-0.34328496,0.0102495225,-0.018237729,0.06938805,-0.07100819,0.04402723407193713,0.005401252830107505,-0.6,0.0,0.0,-3.038946789969797,-0.05865386652776153,-0.0060418108928771835,0.0,0.0,0.0,0.0,0.19417380231516526,0.386181330330099,0.10452644275605172,-2.1715829674682405,-13.682113,0.15712738,-1.9978387,-11.527146,-3.4845521,-7.46186,391.9128,0.040824253
letter_b,smc,56.400000000000006,-0.07934072,0.1731048,-0.6294473,0.0045042173,0.0005208826,-2.9417446,-0.2418654,-0.3257423,0.0071671577,-0.021953141,0.0677366,-0.073693596,0.038161847419121715,0.0047970717408157195,-0.6,0.0,0.0,-3.0389467899697946,-0.05865386652800439,-0.006041810892902337,0.0,0.0,0.0,0.0,0.20736799270936637,0.36854611429925477,0.09720222400604951,-2.175432149796125,-6.880784,-6.5927625,-8.010191,-5.463356,2.7890565,-1.8990144,196.20624,0.020438148
letter_b,smc,56.5,-0.061026588,0.20181878,-0.6288944,-1.7298698e-05,0.007116173,-2.9490128,-0.23650222,-0.24504079,0.0065092994,-0.045177303,0.065624855,-0.072978064,0.03229646076630728,0.004192890651524036,-0.6,0.0,0.0,-3.038946789969792,-0.05865386652824725,-0.0060418108929274905,0.0,0.0,0.0,0.0,0.22045423319298035,0.29798140509343013,0.0899340336221357,-2.1802455400760454,0.06155811,-13.488647,-14.080578,0.6534883,8.528994,3.3661754,464.712,0.0484075
letter_b,smc,56.6,-0.040533453,0.21754035,-0.6280606,-0.0076269493,0.013436513,-2.9559367,-0.23128618,-0.11508727,0.0066906167,-0.07560379,0.0632046,-0.06923594,0.026431074113491375,0.0035887095622322003,-0.6,0.0,0.0,-3.038946789969792,-0.05865386652824725,-0.0060418108929274905,0.0,0.0,0.0,0.0,0.22593572092920164,0.20429780555574714,0.08301011966644722,-2.1875758360528876,0.21154863,-13.596326,-13.930587,0.5458096,6.9208784,2.4351964,433.0927,0.045113828
letter_b,smc,56.7,-0.018448202,0.2227113,-0.6273315,-0.015895465,0.01944708,-2.9625266,-0.22667988,-0.010085457,0.0041686194,-0.08179974,0.06060649,-0.06543265,0.020565687460676448,0.002984528472940465,-0.6,0.0,0.0,-3.038946789969787,-0.05865386652775806,-0.0060418108928774,0.0,0.0,0.0,0.0,0.224830927766839,0.1681263467481584,0.07642023014007515,-2.1960119704013215,0.33234373,-13.678578,-13.809792,0.4635572,6.0107927,0.9225426,415.1199,0.04324166
letter_b,smc,56.800000000000004,0.0048397584,0.21882007,-0.62659717,-0.023415247,0.025137218,-2.9687788,-0.22232603,0.07971041,0.0042880755,-0.07398198,0.057887785,-0.061599817,0.014675232611795487,0.0025607345850674327,-0.6,0.0,0.0,-3.080100066340828,-0.05898876195981669,-0.0036319506239550214,0.0,0.0,0.0,0.0,0.21811062307836368,0.1834213676863359,0.11132121769275649,-2.2049702271525717,-0.6461419,-12.664721,-14.788278,1.4774148,4.8157334,0.37363246,405.0194,0.042189524
letter_b,smc,56.900000000000006,0.029068299,0.20680581,-0.62613547,-0.029532928,0.030495085,-2.9757273,-0.2180646,0.15999144,0.0028825048,-0.05943036,0.05519032,-0.06818874,0.008776356415799252,0.002197539522671024,-0.6,0.0,0.0,-3.080100066340827,-0.058988761959815825,-0.0036319506239550214,0.0,0.0,0.0,0.0,0.2072664230300554,0.2282236798495038,0.10437274662341965,-2.2119531440451365,1.4892077,-10.991312,-12.652928,3.150824,4.1291776,0.13691983,310.11984,0.03230415
letter_b,smc,57.0,0.051479645,0.18680647,-0.6261915,-0.034174487,0.035623085,-2.9830608,-0.18791308,0.23433487,0.0006270403,-0.044179585,0.053422082,-0.07175409,0.0028774802198035044,0.001834344460274646,-0.6,0.0,0.0,-3.0801000663408264,-0.058988761960059984,-0.003631950623970092,0.0,0.0,0.0,0.0,0.19303588324439053,0.2706475197955929,0.09703922954883426,-2.2148463081571554,9.489207,-3.351327,-4.652928,10.790809,4.3005958,-0.39655033,258.0201,0.026877096
letter_b,smc,57.1,0.062273845,0.15764171,-0.62688756,-0.03746888,0.040665064,-2.990552,-0.060260117,0.30516425,0.0013153515,-0.030275954,0.052948304,-0.073097385,-0.003021395976193713,0.0014711493978781772,-0.6,0.0,0.0,-3.080100066340826,-0.05898876196005955,-0.003631950623970092,0.0,0.0,0.0,0.0,0.17139327005712146,0.30880161693912106,0.08954811779346272,-2.221871753230853,14.264511,0.68619835,0.122375295,14.828334,4.605724,-0.67968374,445.5163,0.046407938
letter_b,smc,57.2,0.058740284,0.119317204,-0.628229,-0.039600145,0.045027222,-2.997792,0.09306792,0.37366387,0.004361172,-0.018369203,0.046300933,-0.07065761,-0.00892027217219044,0.0011079543354817387,-0.6,0.0,0.0,-3.080100066340828,-0.05898876196005955,-0.0036319506239699834,0.0,0.0,0.0,0.0,0.13909800586417587,0.40680756261422973,0.08230806080188735,-2.2310526512379276,14.425994,0.5124091,0.28385797,14.654545,4.9866486,-0.7828382,448.68762,0.046738297
letter_b,smc,57.300000000000004,0.04399853,0.07299679,-0.62997097,-0.040652297,0.04812949,-3.0046208,0.21284463,0.43726528,0.009472191,-0.0074477904,0.033699065,-0.06693582,-0.014819148368186678,0.0007447592730853303,-0.6,0.0,0.0,-3.080100066340825,-0.05898876195981409,-0.0036319506239550214,0.0,0.0,0.0,0.0,0.09786793964355736,0.5180477564699798,0.07547927585925773,-2.2417263332514787,14.487191,0.3689239,0.34505555,14.51106,5.471378,-0.6198095,451.02487,0.046981756
letter_b,smc,57.400000000000006,0.019864857,0.019812237,-0.63189155,-0.040700123,0.04987472,-3.0109785,0.31225973,0.4936733,0.015888637,0.0025805105,0.020018743,-0.0627423,-0.020733126054286295,0.00059951972872969,-0.6,0.0,0.0,-3.1211109344116226,-0.0591564473366845,-0.0012117951963604048,0.0,0.0,0.0,0.0,0.055085348699641754,0.6189617763527852,0.11013247409973292,-2.256442220192584,13.441463,1.3068459,-0.7006726,15.448981,5.587836,0.28988454,452.85068,0.04717195
letter_b,smc,57.5,-0.012167132,-0.039039973,-0.63410383,-0.039834153,0.050242096,-3.0178838,0.39485502,0.5414403,0.01960636,0.01210225,0.006476893,-0.068760276,-0.026648770787993693,0.0004783402090928518,-0.6,0.0,0.0,-3.121110934411622,-0.05915644733717543,-0.001211795196370488,0.0,0.0,0.0,0.0,0.05417090065131808,0.7078009107165235,0.10322715679321393,-2.2769847829512884,13.600933,1.0248878,-0.5412022,15.167024,6.1168194,1.2331009,455.30328,0.047427434
letter_b,smc,57.6,-0.05050895,-0.102325596,-0.63653475,-0.038256913,0.04923932,-3.02504,0.45922056,0.5802975,0.021878738,0.019366294,-0.007173556,-0.07181364,-0.03256441552170256,0.0003571606894559834,-0.6,0.0,0.0,-3.121110934411623,-0.059156447336932566,-0.0012117951963654464,0.0,0.0,0.0,0.0,0.11045606732769847,0.7793243831645941,0.09607102314148143,-2.3043228923152856,13.743878,0.7419122,-0.39825723,14.8840475,7.589921,1.9421782,472.5171,0.04922053
letter_b,smc,57.7,-0.093650445,-0.16890033,-0.6387024,-0.03630673,0.04690017,-3.0321941,0.50636077,0.6104902,0.026619317,0.02302307,-0.0206414,-0.07229742,-0.03848006025541094,0.00023598116981912506,-0.6,0.0,0.0,-3.1211109344116243,-0.059156447337182366,-0.0012117951963705013,0.0,0.0,0.0,0.0,0.18206794596849757,0.8334852397007316,0.08891679683838216,-2.338622741258447,13.950075,0.38114423,-0.19206096,14.52328,8.47079,2.3673131,483.07086,0.05031988
letter_b,smc,57.800000000000004,-0.14025654,-0.23772556,-0.6402709,-0.03409649,0.043335136,-3.0390794,0.5385619,0.63248825,0.0325552,0.025330456,-0.0331303,-0.070026785,-0.04439570498911884,0.00011480165018227678,-0.6,0.0,0.0,-3.121110934411623,-0.059156447336932566,-0.0012117951963654667,0.0,0.0,0.0,0.0,0.25957480551477424,0.8717240324813744,0.0820315066925068,-2.3797544052700594,14.0324745,0.13652384,-0.10966141,14.27866,8.526692,3.2468586,484.06772,0.050423723
letter_b,smc,57.900000000000006,-0.18920219,-0.30790776,-0.64138055,-0.031678896,0.038718965,-3.045591,0.5586631,0.64722586,0.03520179,0.02699688,-0.043917153,-0.06659063,-0.054950000000007965,0.0,-0.6,0.0,0.0,3.141592653589793,-0.9404999999937033,0.0,0.0,0.0,0.0,0.0,0.3384422977696943,1.6332882130417732,0.09600153763825528,-2.426272346055643,12.724439,1.2919825,-0.027377736,14.043799,7.973179,3.223379,434.7714,0.045288686
letter_b,smc,58.0,-0.23967606,-0.37801307,-0.64207035,-0.0288448,0.033242244,-3.052316,0.56945354,0.6486379,0.03571923,0.03094414,-0.05261131,-0.06890013,-0.14899999999999589,0.0,-0.6,0.0,0.0,3.141592653589793,-0.9405000000015096,0.0,0.0,0.0,0.0,0.0,0.3910063254826838,1.643765999816822,0.08927670319611661,-2.4659656416840785,4.7244387,9.291983,7.9726224,6.043799,-0.026821194,-4.7766213,231.5683,0.0241217
letter_b,smc,58.1,-0.29183924,-0.43939167,-0.6420218,-0.022679092,0.027124044,-3.0591888,0.5739451,0.56403446,0.03585428,0.0639413,-0.059175495,-0.07042514,-0.2430499999999995,0.0,-0.6,0.0,0.0,3.141592653589793,-0.9405000000015235,0.0,0.0,0.0,0.0,0.0,0.4440847460654638,1.61646663435478,0.08240381081635585,-2.499691735661592,-0.703825,14.45606,13.438311,0.31392497,-1.8424195,-5.6785474,425.8002,0.044354185
letter_b,smc,58.2,-0.34529743,-0.4881122,-0.6414696,-0.014489953,0.020594984,-3.0658212,0.57250965,0.44095922,0.031064112,0.08369013,-0.063770324,-0.067762785,-0.337100000000003,0.0,-0.6,0.0,0.0,3.141592653589793,-0.9405000000015373,0.0,0.0,0.0,0.0,0.0,0.4899392371357525,1.576264000295641,0.0757714827829086,-2.532674356280197,-0.62694424,14.265186,13.515191,0.12305114,1.084097,-3.5600877,400.41364,0.04170975
letter_b,smc,58.300000000000004,-0.39942423,-0.5263224,-0.6402862,-0.006862787,0.013852054,-3.0719707,0.56827515,0.33965555,0.028466025,0.07753808,-0.066531375,-0.062453087,-0.4311500000000066,0.0,-0.6,0.0,0.0,3.141592653589793,-0.9404999999937103,0.0,0.0,0.0,0.0,0.0,0.5288145210966634,1.5467962601220429,0.069621952372142,-2.5643804584198717,-0.635029,14.173318,13.507107,0.031182574,2.1056666,-3.0755253,397.62183,0.041418936
letter_b,smc,58.400000000000006,-0.45376885,-0.5553286,-0.63843256,-0.00053902535,0.007031665,-3.077628,0.56199735,0.25136754,0.028049441,0.06402123,-0.06781408,-0.057033602,-0.5252000000000101,0.0,-0.6,0.0,0.0,3.141592653589793,-0.9404999999976238,0.0,0.0,0.0,0.0,0.0,0.5612212874637271,1.5236373288129907,0.06396475632722012,-2.5991794401758836,-0.65326566,14.104053,13.48887,-0.03808281,1.6510085,-2.7086887,391.36496,0.04076718
letter_b,smc,58.5,-0.50799745,-0.57596934,-0.63630736,0.0044757784,0.0002383738,-3.0828369,0.55420786,0.17130801,0.025242122,0.05051431,-0.06790483,-0.052124314,-0.579700000000002,0.0017499999999998311,-0.6,0.0,0.0,0.08599429119424021,0.9917999999974891,0.08549999999978301,0.0,0.0,0.0,0.0,0.5832830474954849,0.44663974205126167,3.1143541496065623,-2.6217006966765677,-8.653266,6.104053,5.48887,-8.038083,1.0416476,-2.7179182,215.34906,0.022432193
letter_b,smc,58.6,-0.5509883,-0.5881591,-0.6341852,0.008389838,-0.006815446,-3.0876658,0.4363199,0.09653601,0.020893332,0.039152108,-0.07075363,-0.047973998,-0.48052000000000644,0.010299999999999452,-0.6,0.0,0.0,0.08599429119424146,0.991800000001597,0.08550000000013841,0.0,0.0,0.0,0.0,0.6035624961805567,0.55598244582475,3.109525219705438,-2.6276895650466026,-16.653265,2.2997096,-2.51113,-11.842426,0.46087205,-2.8269472,437.3728,0.04555966
letter_b,smc,58.7,-0.5774925,-0.592049,-0.632476,0.011573996,-0.01354436,-3.0942256,0.266863,0.02468411,0.015067258,0.0313945,-0.06783711,-0.0650298,-0.3813399999999944,0.018850000000000495,-0.6,0.0,0.0,0.08599429119424062,0.991800000001597,0.08550000000013755,0.0,0.0,0.0,0.0,0.6424391596508593,0.727639516067769,3.1029653709200384,-2.6275622787547297,-17.488007,2.5686445,-3.3458717,-11.573491,0.16604854,-2.7891304,465.37564,0.048476633
letter_b,smc,58.800000000000004,-0.59063286,-0.58811426,-0.63150305,0.014180957,-0.019153384,-3.102856,0.12951316,-0.04542965,0.008502334,0.02490074,-0.057085223,-0.085639216,-0.2821599999999907,0.027400000000000826,-0.6,0.0,0.0,0.08599429119424062,0.991800000001597,0.08550000000013755,0.0,0.0,0.0,0.0,0.6892066097827612,0.8722118198035415,3.09433509519372,-2.6283494047873246,-17.757862,2.8843846,-3.6157272,-11.2577505,0.45708093,-3.3225174,474.71982,0.049449977
letter_b,smc,58.900000000000006,-0.59258926,-0.57683957,-0.6310946,0.01627986,-0.023404121,-3.1135502,0.015258662,-0.11335512,0.005401239,0.018940816,-0.044019338,-0.1063103,-0.18297999999999515,0.03595000000000045,-0.6,0.0,0.0,0.08599429119424205,0.9917999999974753,0.08549999999978367,0.0,0.0,0.0,0.0,0.7377382125461288,0.9965969682670779,3.083640829828118,-2.6307748083899045,-18.007618,3.2202256,-3.8654819,-10.92191,0.63515407,-3.8764122,484.3042,0.050448354
letter_b,smc,59.0,-0.5847417,-0.558808,-0.63105255,0.017898923,-0.026318751,-3.1262543,-0.08346804,-0.17798148,0.005272554,0.013217602,-0.031209998,-0.12651555,-0.08379999999999962,0.04450000000000007,-0.6,0.0,0.0,0.08599429119424144,0.9917999999974821,0.08549999999978367,0.0,0.0,0.0,0.0,0.7847849622776483,1.1070915289380596,3.070936695840692,-2.626759384166008,-18.250654,3.562784,-4.1085196,-10.579351,0.62943137,-4.458885,494.86023,0.051547945
letter_b,smc,59.1,-0.56825024,-0.53469867,-0.63118374,0.019060967,-0.027968273,-3.1408777,-0.1685692,-0.23844193,0.007393717,0.007772207,-0.019108951,-0.14586452,-0.01800099880608043,0.04996523125084776,-0.6,0.0,0.0,-0.017391307133915873,0.05603757445259497,-0.0009746649352534997,0.0,0.0,0.0,0.0,0.803479012682633,0.3269458288716364,-3.1234864165599316,-2.6033083740645835,-10.5841055,-3.996154,3.5580301,-18.13829,0.4265177,-5.049494,495.329,0.051596772
letter_b,smc,59.2,-0.5443029,-0.5052832,-0.6313188,0.019090693,-0.028577477,3.1335838,-0.23962791,-0.29382828,0.010954634,-0.0021423257,-0.0077530243,-0.08707221,-0.012397241360829266,0.04986776475732248,-0.6,0.0,0.0,-0.017391307133915873,0.05603757445259497,-0.0009746649352534997,0.0,0.0,0.0,0.0,0.7694784239732545,0.416294755446556,-3.132210215942277,-2.5746962934732007,-10.234805,-4.2324495,3.9073305,-18.374584,-1.1956974,-6.8649707,524.1149,0.054595307
letter_b,smc,59.300000000000004,-0.5140606,-0.47112754,-0.63132876,0.018782029,-0.028185796,3.129913,-0.29955766,-0.34374297,0.015028124,-0.0041354545,0.0032156815,-0.036758926,-0.006793483915578567,0.049770298263797204,-0.6,0.0,0.0,-0.017391307133977633,0.0560375744525954,-0.0009746649352569692,0.0,0.0,0.0,0.0,0.7277609448653118,0.4941294578559182,-3.135880908386063,-2.543059665006527,-9.880942,-4.4641824,4.2611933,-18.606318,-2.1300685,-6.8831096,533.8291,0.0556072
letter_b,smc,59.400000000000006,-0.47862598,-0.43277234,-0.631448,0.018232385,-0.026845727,3.1309454,-0.34973732,-0.3874333,0.015947122,-0.0052055526,0.013592115,0.010064725,-0.0011897264703283382,0.049672831770271944,-0.6,0.0,0.0,-0.017391307133936475,0.056037574452129625,-0.0009746649352465608,0.0,0.0,0.0,0.0,0.6794760452965581,0.5605870512106025,-3.1348485559385946,-2.510017270980925,-9.522605,-4.6914406,4.6195307,-18.833576,-2.7407389,-6.962626,544.7231,0.056741994
letter_b,smc,59.5,-0.43898958,-0.39066792,-0.63175625,0.017481843,-0.024649912,3.13662,-0.3918002,-0.42503434,0.015187891,-0.00598219,0.022988694,0.056316514,0.004414030974921427,0.049575365276746684,-0.6,0.0,0.0,-0.017391307133926108,0.056037574452362515,-0.0009746649352500303,0.0,0.0,0.0,0.0,0.625643162863088,0.6169408005174499,-3.1291739553374085,-2.4719729100402192,-9.166148,-4.9205794,4.9759874,-19.062716,-3.2218158,-7.090486,557.033,0.058024272
