trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
circle,ppo,4.5,0.9068916,0.5301643,-0.31370288,-0.0032732491,0.032776944,-0.20613247,-0.15107614,0.118759155,-0.07144863,-0.011136827,0.034806218,-0.04255392,0.8443279255020151,0.5358267949789967,-0.6,0.0,0.0,2.136283004440959,-0.06733398073088814,0.106101376039891,0.0,0.0,0.0,0.0,0.2931080268484972,0.11080557403761053,-2.3424154760023908,-1.2370553579343124,-13.132042,-5.139308,-0.3134534,-8.842654,1.9508789,-2.332935,286.40234,0.029833572
circle,ppo,4.6000000000000005,0.8927971,0.5419112,-0.31989494,-0.0046850783,0.0363076,-0.2098183,-0.15988803,0.08635373,-0.066913955,-0.012910402,0.035426944,-0.03672281,0.8375280400421417,0.5463943467342692,-0.6,0.0,0.0,2.1488493750554616,-0.06866193844584645,0.10524687723389992,0.0,0.0,0.0,0.0,0.2855409146427384,0.11470234572846014,-2.358667678640514,-1.2342430459810014,-13.013341,-4.8485603,-0.09347393,-8.608514,1.8615191,-2.6138794,277.26846,0.028882131
circle,ppo,4.7,0.87791324,0.5508981,-0.32555363,-0.0062337476,0.0399072,-0.21303125,-0.16213061,0.05718998,-0.062246162,-0.014320411,0.03614604,-0.031939264,0.8305958991958126,0.5568756164881881,-0.6,0.0,0.0,2.161415745669608,-0.06997905364469759,0.10437575872590532,0.0,0.0,0.0,0.0,0.2785596412281318,0.12080145596171431,-2.3744469929277945,-1.2301083864953082,-12.63027,-4.6115665,0.007866239,-8.019408,1.6989441,-2.8866246,256.32025,0.026700025
circle,ppo,4.800000000000001,0.8629474,0.55751336,-0.3307103,-0.007867654,0.043548692,-0.21590681,-0.15807626,0.033376075,-0.057712577,-0.015191806,0.036593348,-0.028505228,0.8235325976284273,0.5672689491267566,-0.6,0.0,0.0,2.1739821162840025,-0.07128511833986995,0.10348815807575962,0.0,0.0,0.0,0.0,0.27233370245637023,0.12561507628264393,-2.389888930024733,-1.2253936093191677,-12.041158,-4.503174,-0.11642244,-7.125313,1.4671319,-3.085361,227.72363,0.023721209
circle,ppo,4.9,0.8485323,0.5623521,-0.33544505,-0.009526385,0.047175974,-0.21861947,-0.14896552,0.016805789,-0.053753287,-0.015406365,0.036484886,-0.02681456,0.8163392507171839,0.5775727034222676,-0.6,0.0,0.0,2.186548486898476,-0.07257992628839638,0.10258421544562246,0.0,0.0,0.0,0.0,0.2669407860258123,0.12681527384453517,-2.405167952726418,-1.2209632302328581,-11.286436,-4.6058483,-0.5845862,-5.976468,1.1572962,-3.1388762,195.84926,0.020400967
circle,ppo,5.0,0.8351607,0.56621814,-0.33990657,-0.011143579,0.05071774,-0.22138757,-0.13665988,0.009226287,-0.05103117,-0.014866537,0.03567949,-0.027311644,0.8090169943749475,0.5877852522924731,-0.6,0.0,0.0,2.1991148575127832,-0.07386327302522089,0.10166407357875551,0.0,0.0,0.0,0.0,0.26229224723469846,0.12285087657419999,-2.420502422648739,-1.2177950112791724,-10.392813,-4.970814,-1.4335028,-4.6604915,0.77621585,-2.9999208,166.09671,0.01730174
circle,ppo,5.1000000000000005,0.8231601,0.570079,-0.34431732,-0.012648854,0.05410251,-0.22445202,-0.12315723,0.011876367,-0.050286647,-0.013499201,0.03418662,-0.030226026,0.8015669848708765,0.5979049830575189,-0.6,0.0,0.0,2.211681228127187,-0.07513495589500652,0.10072787777615222,0.0,0.0,0.0,0.0,0.25809723217748803,0.11282498357834712,-2.43613324686498,-1.2169199085107345,-9.3836155,-5.5745025,-2.5067978,-3.3987837,0.40633255,-2.689803,144.36324,0.015037835
circle,ppo,5.2,0.8127011,0.57492685,-0.34893045,-0.013980384,0.05727177,-0.22799002,-0.110096775,0.024640813,-0.051853742,-0.011402086,0.03213693,-0.034924462,0.7939903986478353,0.6079302976946055,-0.6,0.0,0.0,2.2242475987417993,-0.0763947740842763,0.09977577587394482,0.0,0.0,0.0,0.0,0.2539197466053706,0.09731340116853353,-2.4522376150830087,-1.2191948080744444,-8.314208,-6.28871,-3.4731812,-2.4780674,0.1874783,-2.3282025,132.3334,0.01378473
circle,ppo,5.300000000000001,0.80383635,0.5815631,-0.3539389,-0.015096897,0.060188014,-0.23200731,-0.098320246,0.045385193,-0.05517481,-0.008865611,0.02972026,-0.039695513,0.7862884321366188,0.6178596130903344,-0.6,0.0,0.0,2.2368139693556404,-0.07764252865299914,0.09880791822008961,0.0,0.0,0.0,0.0,0.24934198670366806,0.07953499285254613,-2.4688212791500663,-1.2249024461784843,-7.349037,-6.910713,-4.0292788,-2.055099,0.21121818,-2.066534,126.54,0.01318125
circle,ppo,5.4,0.79654616,0.5904167,-0.3593981,-0.015980206,0.06283609,-0.23632479,-0.08785639,0.07029904,-0.058930732,-0.0062360726,0.027128365,-0.042691823,0.7784623015670233,0.6276913612907006,-0.6,0.0,0.0,2.2493803399701333,-0.07887802256650867,0.0978244576505527,0.0,0.0,0.0,0.0,0.24414278605088846,0.065658899456142,-2.485705127110026,-1.2335004247586403,-6.7439327,-7.2674394,-4.04274,-2.1990952,0.46996003,-1.9389296,123.456375,0.01286004
circle,ppo,5.5,0.7907025,0.6014541,-0.36522436,-0.016645733,0.065216176,-0.24064863,-0.07883247,0.09462392,-0.061833765,-0.00394012,0.024487372,-0.04276731,0.7705132427757891,0.6374239897486897,-0.6,0.0,0.0,2.26194671058474,-0.08010106072586787,0.09682554946510713,0.0,0.0,0.0,0.0,0.2383716466502475,0.061885951708051744,-2.502595337865929,-1.2437829072635216,-6.7381563,-7.32142,-3.5751789,-2.969177,0.8956122,-1.8559325,124.85048,0.013005257
circle,ppo,5.6000000000000005,0.7859536,0.61420286,-0.37125173,-0.017161889,0.067336366,-0.24464981,-0.072414406,0.11356473,-0.06324979,-0.002553975,0.021863546,-0.039568283,0.7624425110114479,0.6470559615694443,-0.6,0.0,0.0,2.274513081198723,-0.08131144999912188,0.095811351403019,0.0,0.0,0.0,0.0,0.23228832723277446,0.06629385846356166,-2.519162893777878,-1.2543297706036602,-7.447043,-7.0851636,-2.9147081,-4.1952596,1.3626795,-1.7818215,136.78548,0.01424849
circle,ppo,5.7,0.78168803,0.6279058,-0.37729067,-0.01763168,0.06921077,-0.24810785,-0.07034376,0.12371909,-0.06315658,-0.0023711545,0.019333372,-0.03417537,0.7542513807361038,0.6565857557529565,-0.6,0.0,0.0,2.287079451813425,-0.0825089992518846,0.09478202361778987,0.0,0.0,0.0,0.0,0.2262183857232142,0.07052730408689281,-2.5351873023650304,-1.2640424159233266,-8.625735,-6.560885,-2.3616204,-5.43495,1.7051544,-1.7415335,158.50494,0.01651093
circle,ppo,5.800000000000001,0.7772719,0.6417432,-0.38319376,-0.018143423,0.07087098,-0.25102726,-0.07252322,0.12440444,-0.062016323,-0.0030984953,0.01711304,-0.02882688,0.745941145424182,0.6660118674342518,-0.6,0.0,0.0,2.299645822427888,-0.0836935193772037,0.09373772865234331,0.0,0.0,0.0,0.0,0.22039857553035488,0.07008028934179054,-2.5506730786782694,-1.2723831908631844,-9.780024,-5.871572,-1.9700786,-6.429897,1.8591487,-1.6989396,181.69183,0.018926231
circle,ppo,5.9,0.7722917,0.65501195,-0.3889035,-0.018758778,0.07236689,-0.25354615,-0.076953724,0.1172766,-0.06058635,-0.0043698787,0.015412436,-0.02485013,0.7375131173581739,0.6753328081210245,-0.6,0.0,0.0,2.31221219304234,-0.08486482332553669,0.09267863141282362,0.0,0.0,0.0,0.0,0.2149051448306589,0.06586616133875624,-2.5657583415809295,-1.2792492129212494,-10.62856,-5.2108045,-1.7070991,-7.173903,1.8401601,-1.646569,200.59523,0.020895334
circle,ppo,6.0,0.7665803,0.6672174,-0.3944453,-0.019511871,0.073754095,-0.25580534,-0.0816723,0.104961105,-0.059525907,-0.0058974605,0.014292256,-0.022268698,0.7289686274214116,0.6845471059286887,-0.6,0.0,0.0,2.3247785636565133,-0.08602272613450479,0.0916048991431162,0.0,0.0,0.0,0.0,0.20968474180944185,0.0611608372546148,-2.5805839070460244,-1.2847009019248594,-11.14625,-4.7370343,-1.5220828,-7.6967554,1.7082663,-1.6488292,213.87198,0.022278331
circle,ppo,6.1000000000000005,0.7600504,0.6780834,-0.3998671,-0.02039202,0.07506221,-0.25788608,-0.08642617,0.08977061,-0.05901124,-0.007268225,0.013483507,-0.02049175,0.7203090248879068,0.693653305812805,-0.6,0.0,0.0,2.337344934270668,-0.08716704495781435,0.09051670139792467,0.0,0.0,0.0,0.0,0.20463377566292448,0.059020606128408884,-2.595231016204643,-1.2888698524131856,-11.386908,-4.4653335,-1.4438146,-7.987681,1.5680301,-1.6922097,220.81082,0.023001125
circle,ppo,6.2,0.7526416,0.6875365,-0.40520203,-0.02136685,0.076295644,-0.2598338,-0.09147621,0.073725544,-0.058888167,-0.008287675,0.012727841,-0.019166872,0.7115356772092853,0.7026499697988492,-0.6,0.0,0.0,2.3499113048849503,-0.08829759909423363,0.0894142100162365,0.0,0.0,0.0,0.0,0.1996606237989067,0.061025027958306534,-2.6097451175985733,-1.2919181262066188,-11.410757,-4.3445067,-1.5151182,-8.043299,1.4640875,-1.7385888,221.2366,0.02304548
circle,ppo,6.300000000000001,0.74430144,0.69566476,-0.4104658,-0.022396185,0.07744096,-0.26169887,-0.0971785,0.05840023,-0.058985922,-0.008871761,0.011847874,-0.01834741,0.7026499697988491,0.7115356772092855,-0.6,0.0,0.0,2.3624776754994254,-0.0894142100162365,0.08829759909428914,0.0,0.0,0.0,0.0,0.19470475380886124,0.06658435218686092,-2.624176547350393,-1.2940096925042726,-11.235874,-4.349239,-1.7304114,-7.8906484,1.4067478,-1.7534788,215.47102,0.022444898
circle,ppo,6.4,0.73496974,0.7026792,-0.41566518,-0.02343773,0.07847168,-0.26353833,-0.10394023,0.044950575,-0.059223633,-0.008992394,0.010715333,-0.018103981,0.6936533058128048,0.7203090248879069,-0.6,0.0,0.0,2.375044046113716,-0.09051670139786916,0.08716704495781435,0.0,0.0,0.0,0.0,0.18972923737768693,0.07395850403651413,-2.6385823769070966,-1.295266464003218,-10.863019,-4.4512887,-2.0480304,-7.5711083,1.40605,-1.7314022,204.31,0.021282291
circle,ppo,6.5,0.7245851,0.70886284,-0.42079774,-0.02444678,0.07935456,-0.26540178,-0.11198769,0.034053497,-0.059508093,-0.00862972,0.0092617385,-0.018365122,0.6845471059286886,0.7289686274214116,-0.6,0.0,0.0,2.3876104167281764,-0.0916048991431162,0.08602272613450479,0.0,0.0,0.0,0.0,0.18471799182686918,0.08159333268899845,-2.6530121973334926,-1.2957908127204194,-10.284917,-4.6143,-2.4065225,-7.119618,1.4803927,-1.6852384,188.58318,0.019644083
circle,ppo,6.6000000000000005,0.71321046,0.7145445,-0.42585325,-0.025392964,0.08007576,-0.26731464,-0.12026708,0.026457893,-0.059649754,-0.007945503,0.0076759933,-0.018886445,0.6753328081210244,0.737513117358174,-0.6,0.0,0.0,2.4001767873426485,-0.09267863141287913,0.08486482332553669,0.0,0.0,0.0,0.0,0.179692417766721,0.08792374612112791,-2.667491430010419,-1.2957287651101694,-9.557043,-4.781538,-2.7438886,-6.5706825,1.6042109,-1.666384,170.2533,0.01773472
circle,ppo,6.7,0.7010204,0.72004735,-0.43080673,-0.02624421,0.080634065,-0.26928318,-0.1277204,0.022390377,-0.059393987,-0.006937816,0.0060793892,-0.019474074,0.6660118674342516,0.7459411454241822,-0.6,0.0,0.0,2.4127431579568372,-0.0937377286522878,0.0836935193771482,0.0,0.0,0.0,0.0,0.17470675721349616,0.09187242780317008,-2.682026333425282,-1.2952869072896038,-8.730631,-4.926969,-3.0080044,-5.963727,1.7636089,-1.6664546,151.00046,0.015729215
circle,ppo,6.800000000000001,0.6882587,0.72565615,-0.4356249,-0.026968418,0.08103157,-0.27129108,-0.13361111,0.021660548,-0.058587503,-0.0056247883,0.004498863,-0.019902661,0.6565857557529564,0.7542513807361039,-0.6,0.0,0.0,2.4253095285709314,-0.09478202361778987,0.08250899925194011,0.0,0.0,0.0,0.0,0.16982354760704368,0.09296627182136065,-2.696600605707925,-1.2946959464438037,-7.8671036,-5.0273137,-3.1681972,-5.3451257,1.9417455,-1.6705749,132.33424,0.013784817
circle,ppo,6.9,0.6751932,0.7315928,-0.44027448,-0.027537247,0.08126878,-0.27330193,-0.13755617,0.023733195,-0.05720056,-0.0040606502,0.002911672,-0.0199713,0.6470559615694442,0.7624425110114479,-0.6,0.0,0.0,2.437875899185681,-0.09581135140296348,0.08131144999912188,0.0,0.0,0.0,0.0,0.16509286054113945,0.09126767691507233,-2.7111778284211394,-1.2941699524937686,-7.0355134,-5.065331,-3.2177153,-4.761634,2.1236827,-1.6626415,115.45727,0.012026801
circle,ppo,7.0,0.6620695,0.73800164,-0.4447287,-0.027930783,0.08134209,-0.27526757,-0.13957462,0.027821464,-0.055312842,-0.0023396404,0.0012723005,-0.019564029,0.6374239897486896,0.7705132427757893,-0.6,0.0,0.0,2.450442269800009,-0.09682554946505162,0.08010106072581236,0.0,0.0,0.0,0.0,0.16054152438883676,0.08729346755385702,-2.72570984101087,-1.2938740503575223,-6.2992043,-5.028892,-3.167635,-4.246881,2.3007133,-1.6238363,100.96976,0.010517684
circle,ppo,7.1000000000000005,0.64907694,0.74494886,-0.44897267,-0.02814423,0.08124413,-0.27714112,-0.13999236,0.033037893,-0.053090826,-0.00061216817,-0.00045771664,-0.018693542,0.6276913612907004,0.7784623015670235,-0.6,0.0,0.0,2.463008640414557,-0.0978244576505527,0.07887802256650867,0.0,0.0,0.0,0.0,0.15617217150290422,0.08184182844246161,-2.740149764424643,-1.2938964766733818,-5.6961446,-4.9048944,-3.0324187,-3.806223,2.4726024,-1.5427899,88.680916,0.009237595
circle,ppo,7.2,0.63634324,0.7524221,-0.45300493,-0.028191103,0.08096622,-0.2788911,-0.139182,0.038482983,-0.050725847,0.00095143984,-0.0022872335,-0.017513195,0.6178596130903342,0.7862884321366189,-0.6,0.0,0.0,2.475575011028702,-0.09880791822008961,0.07764252865305465,0.0,0.0,0.0,0.0,0.1519740931093935,0.07574066433277928,-2.754466097607071,-1.2942508221258513,-5.2154746,-4.6865993,-2.8219876,-3.414268,2.6440876,-1.4241431,77.80561,0.008104752
circle,ppo,7.300000000000001,0.6239611,0.7603443,-0.45683506,-0.028102653,0.08050174,-0.28050813,-0.1372871,0.043455012,-0.048361387,0.0021923273,-0.00418859,-0.016241912,0.6079302976946053,0.7939903986478354,-0.6,0.0,0.0,2.4881413816429725,-0.0997757758738893,0.0763947740842208,0.0,0.0,0.0,0.0,0.14793662216026673,0.06950504122822537,-2.7686495124317756,-1.2949061791901093,-4.816067,-4.3858476,-2.5520854,-3.0505657,2.8002362,-1.3018155,67.78529,0.007060969
circle,ppo,7.4,0.6120078,0.7685969,-0.4604777,-0.027914707,0.0798462,-0.2820003,-0.13433246,0.04752124,-0.04606522,0.0030793927,-0.006134849,-0.015051756,0.5979049830575188,0.8015669848708766,-0.6,0.0,0.0,2.5007077522575027,-0.10072787777615222,0.07513495589500652,0.0,0.0,0.0,0.0,0.1440568850844255,0.06335447723562936,-2.7827080555259354,-1.2958029803806619,-4.4660215,-4.0384955,-2.2430048,-2.7351375,2.908261,-1.2157545,58.70288,0.0061148833
circle,ppo,7.5,0.60053873,0.77703893,-0.46394923,-0.027649807,0.07899728,-0.28337654,-0.13045761,0.050414406,-0.043875102,0.0037466951,-0.008103103,-0.013950139,0.587785252292473,0.8090169943749475,-0.6,0.0,0.0,2.5132741228718087,-0.10166407357881102,0.0738632730252764,0.0,0.0,0.0,0.0,0.14033908512587628,0.057479924153925686,-2.7966506675857827,-1.296857392995322,-4.170241,-3.6830292,-1.91639,-2.5052528,2.956182,-1.1679084,51.007473,0.0053132786
circle,ppo,7.6000000000000005,0.5895607,0.7855196,-0.46726844,-0.027315859,0.07795473,-0.28463477,-0.12609239,0.051906936,-0.041858483,0.004332403,-0.01007464,-0.012826351,0.5775727034222675,0.816339250717184,-0.6,0.0,0.0,2.525840493486469,-0.10258421544567797,0.07257992628839638,0.0,0.0,0.0,0.0,0.13678899961697533,0.05226987062565784,-2.810475262449329,-1.2979622254738026,-3.9532413,-3.3442974,-1.6027752,-2.377541,2.9595518,-1.135376,45.082054,0.004696048
circle,ppo,7.7,0.5790093,0.793888,-0.47045657,-0.0269164,0.076720856,-0.2857656,-0.121905774,0.051802013,-0.040101048,0.0048752525,-0.012026243,-0.011606892,0.5672689491267564,0.8235325976284275,-0.6,0.0,0.0,2.5384068641004367,-0.1034881580757041,0.07128511833986995,0.0,0.0,0.0,0.0,0.1334096684838849,0.04823788948394973,-2.8241724523839755,-1.2990028490861525,-3.8197672,-3.041568,-1.3419371,-2.334786,2.9396448,-1.1025996,40.951015,0.004265731
circle,ppo,7.800000000000001,0.5687494,0.80201054,-0.47353518,-0.026457729,0.075301304,-0.28676343,-0.11861784,0.05006873,-0.03866158,0.005351508,-0.013922632,-0.010327499,0.5568756164881878,0.8305958991958127,-0.6,0.0,0.0,2.5509732347147147,-0.10437575872590532,0.0699790536447531,0.0,0.0,0.0,0.0,0.130197776660404,0.04575997960927932,-2.8377366643564383,-1.299881722590528,-3.739526,-2.793342,-1.17003,-2.3329096,2.9124804,-1.0686924,38.2229,0.0039815516
circle,ppo,7.9,0.5586077,0.8097937,-0.47652343,-0.02594947,0.07370795,-0.28763458,-0.116704576,0.046976995,-0.03754249,0.005737948,-0.015698168,-0.009105247,0.546394346734269,0.8375280400421418,-0.6,0.0,0.0,2.5635396053292285,-0.10524687723389992,0.06866193844584645,0.0,0.0,0.0,0.0,0.12714095527303748,0.04484366260703404,-2.851174186656667,-1.3005492402863867,-3.6695337,-2.6120021,-1.1067295,-2.3220525,2.888606,-1.0397601,36.329956,0.0037843704
circle,ppo,8.0,0.548407,0.81720346,-0.4794357,-0.025402233,0.07195891,-0.2884008,-0.11636904,0.043081824,-0.03668957,0.006036619,-0.017286308,-0.008092551,0.5358267949789965,0.8443279255020151,-0.6,0.0,0.0,2.5761059759438676,-0.1061013760398355,0.06733398073083263,0.0,0.0,0.0,0.0,0.12421652887805912,0.04516321999923854,-2.8645067749798936,-1.301007036086387,-3.5731664,-2.4970522,-1.1464885,-2.2647834,2.8737164,-1.0231528,34.751553,0.003619954
circle,ppo,8.1,0.5379986,0.824269,-0.4822801,-0.024824511,0.07007762,-0.28909782,-0.11752591,0.03906133,-0.03600885,0.006278356,-0.018630203,-0.007427814,0.5251746299612957,0.8509944817946918,-0.6,0.0,0.0,2.5886723465578796,-0.10693912020853791,0.06599539019980227,0.0,0.0,0.0,0.0,0.12139472716849724,0.046196980662467926,-2.877770162309909,-1.3013035845670764,-3.4358604,-2.4371543,-1.2616543,-2.1459641,2.8698192,-1.0178411,33.213654,0.0034597553
circle,ppo,8.200000000000001,0.5272766,0.8310727,-0.48505968,-0.024222579,0.068090335,-0.28977063,-0.11992145,0.035535756,-0.035410617,0.006490441,-0.019700084,-0.0072029238,0.5144395337815062,0.8575266561936524,-0.6,0.0,0.0,2.6012387171721922,-0.10775997745054999,0.06464637823161423,0.0,0.0,0.0,0.0,0.11864181203733631,0.04742616953413637,-2.8910093501544463,-1.3015162937968319,-3.2580206,-2.4142885,-1.4122397,-1.9688568,2.8748102,-1.0217736,31.62286,0.003294048
circle,ppo,8.3,0.5161863,0.8377287,-0.4877749,-0.02360087,0.066024624,-0.29046652,-0.12315957,0.032949828,-0.03482642,0.006690527,-0.020482965,-0.0074407854,0.5036232016357607,0.8639234171928354,-0.6,0.0,0.0,2.6138050877867967,-0.10856381814294824,0.06328715785086647,0.0,0.0,0.0,0.0,0.11592440129579049,0.048438303005411514,-2.9042716049968034,-1.3017403801833993,-3.0529559,-2.4089909,-1.5573102,-1.7504559,2.88538,-1.031445,30.002386,0.0031252485
circle,ppo,8.4,0.5047189,0.8443597,-0.49042556,-0.022962896,0.063906975,-0.29122803,-0.12683174,0.031506065,-0.034216773,0.0068821646,-0.020991202,-0.00809623,0.49272734154829156,0.8701837546695257,-0.6,0.0,0.0,2.6263714584009485,-0.10935051534985418,0.061917943694256294,0.0,0.0,0.0,0.0,0.11321324153728968,0.04900268469554761,-2.9175994845526056,-1.3020710982765908,-2.8358846,-2.402278,-1.6627113,-1.5133891,2.8983374,-1.0458493,28.362295,0.002954406
circle,ppo,8.5,0.49290165,0.85107505,-0.4930115,-0.022311788,0.061761282,-0.29208732,-0.13055643,0.031174142,-0.033560157,0.007059864,-0.021254396,-0.009065901,0.48175367410171516,0.8763066800438637,-0.6,0.0,0.0,2.638937829015373,-0.11011994484280696,0.06053895197655201,0.0,0.0,0.0,0.0,0.11048733237498319,0.04905330061365275,-2.9310251455284346,-1.3025869484787436,-2.6218443,-2.3766713,-1.7044305,-1.2804921,2.9108768,-1.0664077,26.677807,0.0027789383
circle,ppo,8.6,0.4807846,0.85795355,-0.495532,-0.021650178,0.059607256,-0.29306263,-0.13403031,0.03172086,-0.032842014,0.0072180624,-0.02131772,-0.01021244,0.4707039321653326,0.8822912264349533,-0.6,0.0,0.0,2.6515041996301125,-0.11087198511994245,0.0591504004565091,0.0,0.0,0.0,0.0,0.1077381274161629,0.04865475918826891,-2.9445668269456338,-1.303323092524716,-2.423742,-2.317149,-1.6685498,-1.0697627,2.9207053,-1.0947914,24.901243,0.0025938796
circle,ppo,8.700000000000001,0.4684306,0.86502445,-0.49798527,-0.020978194,0.057460576,-0.29415774,-0.13699172,0.032706663,-0.032051362,0.007372238,-0.021225123,-0.011393955,0.45957986062148776,0.8881364488135446,-0.6,0.0,0.0,2.6640705702442222,-0.11160651742533889,0.05775250840261981,0.0,0.0,0.0,0.0,0.1049738288726598,0.047947814499888226,-2.9582283136982017,-1.3042689370571026,-2.257996,-2.2159023,-1.5501553,-0.89379483,2.929362,-1.1232119,23.053387,0.0024013945
circle,ppo,8.8,0.4559023,0.8722611,-0.50036985,-0.020296585,0.055332564,-0.29536432,-0.13928136,0.033596423,-0.031199267,0.0075090053,-0.021022761,-0.012489475,0.44838321609003207,0.8938414241512639,-0.6,0.0,0.0,2.6766369408584474,-0.11232342576783516,0.05634549655814114,0.0,0.0,0.0,0.0,0.10221748509321543,0.0470918780784793,-2.972001261136615,-1.3053628282310803,-2.1278636,-2.0677333,-1.3537579,-0.7537065,2.9319353,-1.1571147,21.13922,0.0022020016
circle,ppo,8.9,0.44325605,0.87958276,-0.50268394,-0.019604836,0.053230073,-0.29666543,-0.14080109,0.033856124,-0.03029421,0.0076370607,-0.02075691,-0.01341524,0.4371157666509328,0.8994052515663711,-0.6,0.0,0.0,2.6892033114728013,-0.1130225969393217,0.054929587106566924,0.0,0.0,0.0,0.0,0.09950402081761148,0.04618954983856812,-2.985868741541771,-1.3065036454113634,-2.0334675,-1.8765272,-1.0933863,-0.64193565,2.9272225,-1.1926305,19.254917,0.0020057207
circle,ppo,9.0,0.43054155,0.8868645,-0.5049272,-0.018902687,0.051156595,-0.29804075,-0.14148185,0.033049542,-0.029360803,0.007753235,-0.02046159,-0.0141376,0.42577929156507266,0.9048270524660196,-0.6,0.0,0.0,2.7017696820871153,-0.11370392053255962,0.053505003636433734,0.0,0.0,0.0,0.0,0.09687190941137165,0.045300064135916876,-2.9998104297296324,-1.3075703889210482,-1.9657739,-1.652602,-0.7912167,-0.5431722,2.9122148,-1.2303259,17.511118,0.0018240748
circle,ppo,9.1,0.4178031,0.89395404,-0.5071019,-0.018189335,0.04911281,-0.2994716,-0.1412883,0.030906953,-0.02842987,0.007865175,-0.020164074,-0.014673557,0.41437558099328403,0.9101059706849958,-0.6,0.0,0.0,2.7143360527014244,-0.11436728895861115,0.05207197110596029,0.0,0.0,0.0,0.0,0.09435407283621276,0.04450793261242478,-3.013807639644097,-1.3084493934532924,-1.910197,-1.4141628,-0.47613594,-0.437899,2.8878798,-1.2660675,16.009947,0.0016677029
circle,ppo,9.200000000000001,0.40508193,0.9006958,-0.50921345,-0.017464561,0.0470971,-0.30094513,-0.14023216,0.027393056,-0.027540343,0.0079711415,-0.019886075,-0.015081718,0.40290643571366247,0.9152411726209176,-0.6,0.0,0.0,2.726902423315738,-0.11501259746399262,0.050630715807631343,0.0,0.0,0.0,0.0,0.09197009682309076,0.04398278850737089,-3.027847556286548,-1.3090545617672824,-1.8445354,-1.1824571,-0.18024835,-0.30492026,2.855517,-1.3002725,14.770666,0.0015386111
circle,ppo,9.3,0.39242375,0.90695596,-0.5112707,-0.016728248,0.045106743,-0.30245697,-0.13832587,0.022736054,-0.026722113,0.008074898,-0.019636843,-0.015446971,0.3913736668372023,0.9202318473658704,-0.6,0.0,0.0,2.73946879393003,-0.11563974414693923,0.04918146533233747,0.0,0.0,0.0,0.0,0.08972313118964781,0.04391003756061222,-3.0419257689132455,-1.3093497250472221,-1.7505578,-0.9807465,0.06578592,-0.12994093,2.819178,-1.3303983,13.765254,0.0014338805
circle,ppo,9.4,0.37987804,0.9126452,-0.5132848,-0.01598056,0.043137833,-0.30401203,-0.13566157,0.017377986,-0.02599768,0.008178081,-0.01942646,-0.015862035,0.3797790955218009,0.9250772068344582,-0.6,0.0,0.0,2.752035164544597,-0.11624862997378083,0.047724448533514874,0.0,0.0,0.0,0.0,0.08760188101341417,0.04442577501197218,-3.0560471949076797,-1.30933412388307,-1.6134278,-0.82998943,0.23756173,0.09184169,2.7842329,-1.3558357,12.947145,0.0013486608
circle,ppo,9.5,0.36755338,0.9177376,-0.5152697,-0.015228267,0.041197706,-0.3056226,-0.13185944,0.012101946,-0.02536922,0.008217479,-0.019141681,-0.01639861,0.36812455268467786,0.9297764858882515,-0.6,0.0,0.0,2.7646015351588122,-0.1168391587943185,0.04625989549106313,0.0,0.0,0.0,0.0,0.08558320645170145,0.04512174120778713,-3.070224142628371,-1.3090909434180882,-1.4671893,-0.7442111,0.32478943,0.32968482,2.7362802,-1.3847442,12.32542,0.0012838981
circle,ppo,9.600000000000001,0.35558388,0.9222687,-0.51724243,-0.014478625,0.039300323,-0.30730757,-0.12686084,0.0075760325,-0.024860762,0.008190399,-0.018715262,-0.017122516,0.35641187871325053,0.9343289424566121,-0.6,0.0,0.0,2.7771679057737315,-0.11741123735725667,0.04478803747476334,0.0,0.0,0.0,0.0,0.08363582025556636,0.04573932477951941,-3.0844754769464457,-1.3087754763189816,-1.3541093,-0.74037313,0.32559893,0.53763396,2.6784961,-1.4049222,11.924977,0.0012421851
circle,ppo,9.700000000000001,0.34408027,0.9263263,-0.5192234,-0.013741256,0.037461482,-0.30908692,-0.1210483,0.0042325407,-0.024525814,0.0080728,-0.018129053,-0.018043926,0.3446429231745168,0.9387338576538742,-0.6,0.0,0.0,2.7897342763875836,-0.117964775324636,0.043309106908251405,0.0,0.0,0.0,0.0,0.08172591442282862,0.04623853045320454,-3.0988211952184552,-1.3085715107428053,-1.303351,-0.8234184,0.24620703,0.6754899,2.6135368,-1.4233057,11.750021,0.0012239603
circle,ppo,9.8,0.33310083,0.9300339,-0.5212319,-0.013025268,0.035697363,-0.3109757,-0.11503611,0.0022563925,-0.024381522,0.00786727,-0.017380195,-0.019115128,0.33281954452298645,0.9429905358928645,-0.6,0.0,0.0,2.802300647001926,-0.1184996852867104,0.041823337331714505,0.0,0.0,0.0,0.0,0.07982711415212518,0.04660470054614067,-3.1132763476187626,-1.3086627202876773,-1.3453693,-0.9877392,0.09911505,0.71238965,2.5475574,-1.4404011,11.867773,0.0012362265
