trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
square,ppo,73.10000000000001,-0.7983754,-0.24719372,-0.598585,-0.00097067346,-0.015096816,-1.7952948,0.07594911,0.011737333,0.0006543567,0.0051269527,-0.014031709,-0.024808142,-0.8,-0.24800000000000044,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.002300329130489951,0.11909842028111063,-0.22449843486281829,-1.9454965104911452,2.978539,2.1237442,1.116894,3.0213761,2.6935198,-1.8526525,34.44552,0.0035880748
square,ppo,73.2,-0.7989027,-0.25506014,-0.5984067,-0.0004186025,-0.01644661,-1.7978783,0.07788219,0.012370565,0.00061986817,0.005130703,-0.013472874,-0.025844837,-0.8,-0.2560000000000002,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.002150842780995581,0.12082359662502518,-0.22708193858596282,-1.949784470711137,2.9209163,1.9690646,1.0301566,3.0941405,2.6496916,-1.872819,33.572212,0.0034971053
square,ppo,73.3,-0.799333,-0.26312345,-0.598225,0.00013275354,-0.017723788,-1.8005742,0.07955089,0.013960972,0.00051406265,0.0050701913,-0.01276048,-0.026960999,-0.8,-0.26400000000000007,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000016327,0.0,0.0,0.0,0.0,0.0020889924837151313,0.12311487739645803,-0.22977785666915373,-1.954424074294968,2.7657,1.7938287,0.9573801,3.0859945,2.607374,-1.8993576,31.712816,0.0033034182
square,ppo,73.4,-0.79960114,-0.27133504,-0.59804505,0.00067641475,-0.018914439,-1.8033843,0.08058736,0.016091485,0.00036916844,0.004938579,-0.011910233,-0.028095163,-0.8,-0.27200000000000063,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.0021031153313137083,0.1254114502242357,-0.23258797725173433,-1.9589295038055663,2.531131,1.6180719,0.9188262,3.0092125,2.5681257,-1.932549,29.254396,0.003047333
square,ppo,73.5,-0.7996825,-0.27962193,-0.5978688,0.0012046658,-0.020005714,-1.806303,0.08084406,0.01831003,0.00022120748,0.0047304733,-0.010932497,-0.029175144,-0.8,-0.27999999999999975,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000016327,0.0,0.0,0.0,0.0,0.002187637541202728,0.1272818647064517,-0.23550669749709563,-1.9632737310867707,2.2423034,1.4582602,0.92986315,2.8860078,2.5307007,-1.9734848,26.64722,0.002775752
square,ppo,73.60000000000001,-0.79959446,-0.2879052,-0.59769535,0.0017106306,-0.020986723,-1.8093181,0.0803594,0.020183677,0.00010306676,0.0044565164,-0.009846383,-0.0301321,-0.8,-0.288000000000001,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000016327,0.0,0.0,0.0,0.0,0.002341977666933488,0.12843057575824218,-0.238521738848414,-1.9674707024722644,1.9291881,1.3234569,0.9976321,2.7457726,2.4959295,-2.0193257,24.315184,0.0025328314
square,ppo,73.7,-0.79939,-0.29611805,-0.5975213,0.0021879652,-0.021849312,-1.8124111,0.07933924,0.021390706,3.848791e-05,0.0041242638,-0.008678788,-0.030908933,-0.8,-0.2960000000000001,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.002555375224330287,0.1287431254872929,-0.24161474307509856,-1.9715664876676773,1.6209563,1.2154049,1.1163417,2.6181722,2.461211,-2.0687184,22.542908,0.0023482195
square,ppo,73.8,-0.7991441,-0.30421653,-0.5973424,0.0026322044,-0.022589313,-1.8155613,0.07806438,0.021765599,3.6172445e-05,0.0037541597,-0.0074688923,-0.03147774,-0.8,-0.3039999999999999,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.0028004387319786415,0.12825866911394965,-0.2447649677607675,-1.97562145428032,1.3421702,1.1280023,1.2702568,2.53025,2.426585,-2.117796,21.462902,0.0022357188
square,ppo,73.9,-0.79893553,-0.31217983,-0.59715426,0.0030411347,-0.023208247,-1.8187485,0.07677712,0.02132086,9.109598e-05,0.0033693993,-0.0062731993,-0.03184741,-0.8,-0.3120000000000005,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.0030436276071240677,0.12712455208016427,-0.2479521473261972,-1.9796991001676008,1.1154889,1.0510069,1.4352492,2.5028915,2.3922698,-2.1617894,21.069628,0.0021947527
square,ppo,74.0,-0.7988295,-0.32000825,-0.5969542,0.0034154735,-0.02371375,-1.821957,0.075655885,0.020240858,0.00018293034,0.0029988189,-0.0051525594,-0.03206082,-0.8,-0.3200000000000003,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.0032629563457059764,0.12558692629792562,-0.25116066535445647,-1.983853353241289,0.9575387,0.9729818,1.5862646,2.5457468,2.3604999,-2.195292,21.251902,0.0022137398
square,ppo,74.10000000000001,-0.7988633,-0.32772002,-0.5967423,0.0037586102,-0.02411864,-1.825177,0.074811175,0.018839916,0.0002816934,0.0026678513,-0.004158805,-0.032177065,-0.8,-0.3280000000000008,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.0034616882930487893,0.12396015635309796,-0.2543806274745126,-1.9881055346666323,0.87593937,0.88513935,1.7032431,2.653449,2.3334394,-2.215952,21.847952,0.0022758285
square,ppo,74.2,-0.7990375,-0.33533797,-0.5965209,0.0040762853,-0.024441047,-1.828404,0.0741984,0.017485822,0.00035846804,0.0023985354,-0.0033453007,-0.032247618,-0.8,-0.3359999999999999,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000010776,0.0,0.0,0.0,0.0,0.0036699857080205074,0.12251129272225136,-0.2576076229426522,-1.9924419386700705,0.8730148,0.7876097,1.7720205,2.8110352,2.3141162,-2.224232,22.726803,0.0023673752
square,ppo,74.3,-0.79931694,-0.34287927,-0.5962944,0.0043766643,-0.024703324,-1.8316373,0.07366977,0.016512476,0.0003976278,0.0022136178,-0.002754515,-0.032312293,-0.8,-0.34399999999999986,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.003931165420426596,0.12141684792136419,-0.2608409365031381,-1.9968182101537864,0.94517237,0.68778956,1.7901869,3.0006537,2.3082237,-2.218911,23.826561,0.0024819335
square,ppo,74.4,-0.799637,-0.35034883,-0.596067,0.0046682763,-0.024930635,-1.8348786,0.07302843,0.016172491,0.00039928968,0.0021154638,-0.0024149155,-0.032394003,-0.8,-0.3520000000000003,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.004280948031590197,0.12075785315458479,-0.26408223708602385,-2.001174259549276,1.0872215,0.6001216,1.763057,3.2042646,2.3153582,-2.202493,25.129738,0.0026176812
square,ppo,74.5,-0.7999176,-0.35773712,-0.59584254,0.0049607367,-0.025149409,-1.838131,0.072087355,0.016578851,0.00037038242,0.0021138696,-0.0023394818,-0.032502376,-0.8,-0.3600000000000001,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.004734117940103236,0.12051638245597092,-0.2673346241328378,-2.005465830595174,1.291567,0.54138684,1.7080754,3.40928,2.3394263,-2.1730077,26.696835,0.0027809201
square,ppo,74.60000000000001,-0.80007863,-0.3650362,-0.59562325,0.0052614943,-0.025383182,-1.841396,0.07085602,0.017730052,0.00032370148,0.002186531,-0.0024996332,-0.032627765,-0.8,-0.36800000000000077,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.005286421648932325,0.12071389036974627,-0.27059964736434416,-2.0096917854705385,1.5437163,0.527706,1.6458892,3.600195,2.372159,-2.1380026,28.530083,0.0029718836
square,ppo,74.7,-0.8000564,-0.37226582,-0.5954093,0.005575555,-0.02564698,-1.8446728,0.06963795,0.019541437,0.00026916494,0.0023089135,-0.002810298,-0.03274407,-0.8,-0.37600000000000056,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.005917945346840311,0.12148256551304566,-0.27387647231551604,-2.0138606795912866,1.8109385,0.56739306,1.6043763,3.7588181,2.4064233,-2.105266,30.527187,0.0031799155
square,ppo,74.8,-0.7998216,-0.3794577,-0.5951993,0.0059075803,-0.025950592,-1.8479568,0.068635,0.021713119,0.00021896324,0.0024781171,-0.003219096,-0.032811012,-0.8,-0.3839999999999997,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.00661143295629404,0.12270440086199935,-0.27716044982406096,-2.018001789834628,2.0705423,0.6652067,1.5999736,3.8808384,2.4448018,-2.070787,32.615685,0.0033974668
square,ppo,74.9,-0.79938906,-0.38664943,-0.59499073,0.006259454,-0.026300037,-1.8512404,0.06802013,0.02384051,0.00018008864,0.002666713,-0.0036883105,-0.03280412,-0.8,-0.3920000000000001,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000016327,0.0,0.0,0.0,0.0,0.007354904960040934,0.12413549689455063,-0.28044406970473723,-2.0221559903978523,2.3149903,0.81483805,1.6313244,3.9672816,2.4811478,-2.0356524,34.723656,0.003617048
square,ppo,75.0,-0.7988107,-0.39387465,-0.59478205,0.0066312575,-0.02669989,-1.8545151,0.06786013,0.0255568,0.00014251513,0.0028568748,-0.004203359,-0.03271036,-0.8,-0.4000000000000001,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000057961,0.0,0.0,0.0,0.0,0.008133960469156888,0.12548806832582046,-0.2837187488886972,-2.0263777944081216,2.5471928,1.0032403,1.6851038,4.0271425,2.5136113,-1.9997151,36.869236,0.0038405454
square,ppo,75.10000000000001,-0.79816264,-0.40116143,-0.5945734,0.00702166,-0.027153758,-1.857773,0.068171866,0.02662095,9.02789e-05,0.0030342976,-0.0047545517,-0.032535773,-0.8,-0.4080000000000006,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.008921329710109,0.12655211808947142,-0.2869766195628305,-2.03072231557735,2.7744784,1.2109983,1.7423396,4.071618,2.5403333,-1.9636362,39.087227,0.0040715863
square,ppo,75.2,-0.79752576,-0.40852836,-0.59436697,0.0074287225,-0.027665153,-1.8610076,0.068884306,0.026961487,4.4633125e-06,0.0031923987,-0.0053408477,-0.032297894,-0.8,-0.41600000000000037,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.009678757014129472,0.12722345397503296,-0.2902112444255014,-2.0352404646398274,3.0053606,1.4191571,1.7823972,4.1118755,2.5606866,-1.9280572,41.405178,0.0043130396
square,ppo,75.3,-0.7969693,-0.4159858,-0.5941671,0.007850692,-0.028236916,-1.8642159,0.06989211,0.026671316,-0.00013265258,0.0033322375,-0.0059557273,-0.03202709,-0.8,-0.4239999999999995,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.010365098097995977,0.12752918951139464,-0.29341952403518157,-2.0399620293113148,3.243984,1.6108116,1.7905599,4.1556816,2.5755315,-1.8930442,43.81092,0.0045636375
square,ppo,75.4,-0.79653746,-0.42353308,-0.59397966,0.008286192,-0.028871559,-1.8673979,0.07102313,0.025960505,-0.00033462548,0.0034566014,-0.006595928,-0.03175712,-0.8,-0.43200000000000083,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000016327,0.0,0.0,0.0,0.0,0.010950909764206289,0.12756184946327834,-0.2966015776011605,-2.0448862914004744,3.4917452,1.7760797,1.7577294,4.2068114,2.5859067,-1.8590238,46.2765,0.0048204693
square,ppo,75.5,-0.7962438,-0.43115437,-0.5938118,0.008735061,-0.0295717,-1.8705575,0.072045065,0.025079604,-0.00060937164,0.0035765735,-0.0072628935,-0.0315244,-0.8,-0.43999999999999995,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.011430135495024208,0.12740716627522225,-0.29976121982070403,-2.0499983018471735,3.7491891,1.9119428,1.6838237,4.267222,2.595754,-1.8241754,48.821945,0.005085619
square,ppo,75.60000000000001,-0.79607457,-0.43882832,-0.59367096,0.009197721,-0.030337717,-1.8737017,0.072827525,0.024269588,-0.0009573755,0.0036969902,-0.0079343775,-0.03135857,-0.8,-0.4480000000000004,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.011814627673507126,0.12718849032704516,-0.3029053648326059,-2.0552611035779194,4.008604,2.0194972,1.5787772,4.334495,2.6074867,-1.7896216,51.42939,0.005357228
square,ppo,75.7,-0.79599744,-0.4465254,-0.59356374,0.009675527,-0.031168466,-1.8768386,0.073235326,0.023684502,-0.0013671962,0.0038265383,-0.0085955355,-0.031276956,-0.8,-0.4560000000000002,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.012133182699660718,0.1269478554796837,-0.30604223807784514,-2.060633633159627,4.264389,2.104596,1.4560517,4.407679,2.6245332,-1.7546651,54.129086,0.005638446
square,ppo,75.8,-0.79597044,-0.45421442,-0.5934947,0.010169471,-0.032060586,-1.8799775,0.07322194,0.023407213,-0.0018189088,0.0039612465,-0.009224318,-0.031286094,-0.8,-0.46400000000000013,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000010776,0.0,0.0,0.0,0.0,0.012422302893843473,0.12671942330369185,-0.30918113788100676,-2.066080256894831,4.5101337,2.1744046,1.3296269,4.4841504,2.6459398,-1.7217662,56.91033,0.005928159
square,ppo,75.9,-0.7959521,-0.46186873,-0.5934661,0.010680522,-0.033007957,-1.8831272,0.0728297,0.023442948,-0.0022884945,0.0041008657,-0.009793358,-0.031383023,-0.8,-0.47200000000000064,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.012716918626481156,0.12653002053191545,-0.3123308857295175,-2.0715674241461652,4.7386193,2.2348976,1.214291,4.5626187,2.6716926,-1.6926382,59.744236,0.006223358
square,ppo,76.0,-0.79590875,-0.469464,-0.5934774,0.011209516,-0.03400333,-1.8862953,0.07210183,0.023723202,-0.0027474593,0.0042443806,-0.010291327,-0.031556185,-0.8,-0.47999999999999976,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.013049501553549753,0.1263515936835719,-0.31549899180861907,-2.0770683207977165,4.9491506,2.2916422,1.1193634,4.6439133,2.700486,-1.6672659,62.637024,0.0065246895
square,ppo,76.10000000000001,-0.7958188,-0.4769774,-0.5935258,0.011757445,-0.03503954,-1.8894879,0.07108901,0.02413434,-0.003173389,0.0043939264,-0.010719147,-0.031788822,-0.8,-0.48800000000000104,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000010776,0.0,0.0,0.0,0.0,0.01344971518800298,0.12612564381067012,-0.31869153579207854,-2.082639571030006,5.1462774,2.3489647,1.04995,4.731097,2.7315576,-1.6444657,65.65316,0.0068388707
square,ppo,76.2,-0.79566413,-0.48445353,-0.5936047,0.012315453,-0.036097582,-1.8927081,0.070441075,0.024853049,-0.0035508105,0.004451974,-0.010958039,-0.032055706,-0.8,-0.49600000000000016,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.01389319302907217,0.1263673815043501,-0.3219117363307138,-2.0883478296157367,5.2900124,2.405351,1.0050737,4.80121,2.736838,-1.6490161,68.04127,0.0070876325
square,ppo,76.3,-0.7954322,-0.4919908,-0.5937047,0.012874436,-0.03714856,-1.8959609,0.07068519,0.02600103,-0.0038737122,0.0044158995,-0.010909318,-0.0323748,-0.8,-0.504,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.014307909503638555,0.12746615484560953,-0.32516460021468596,-2.0942416457614055,5.340464,2.4452949,1.0010784,4.835965,2.7204056,-1.6844454,69.1267,0.007200698
square,ppo,76.4,-0.795121,-0.49971,-0.5938123,0.013423963,-0.038159527,-1.8992498,0.07206295,0.027558446,-0.004109984,0.004273787,-0.010531964,-0.032733276,-0.8,-0.5120000000000005,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.014599197050040357,0.12953292850656759,-0.32845346530410247,-2.1003548012204805,5.274081,2.4590392,1.0394638,4.8196583,2.6800656,-1.7457845,68.402916,0.0071253036
square,ppo,76.5,-0.7947402,-0.5077314,-0.59391314,0.0139518045,-0.03909672,-1.902576,0.07460416,0.029425537,-0.004253161,0.004009458,-0.009817248,-0.033108898,-0.8,-0.5200000000000002,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.014670871464007636,0.13250591845358586,-0.33177964290114836,-2.1067123751146233,5.0780983,2.4379344,1.1161602,4.7373667,2.6128554,-1.829143,65.59184,0.0068324837
square,ppo,76.60000000000001,-0.79430836,-0.5161642,-0.5939951,0.014443058,-0.03992612,-1.9059368,0.07823073,0.031493302,-0.004320048,0.0035988914,-0.008761708,-0.033463713,-0.8,-0.5280000000000009,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.0144409195634037,0.1362698301285766,-0.33514051040145354,-2.1132712448216067,4.740506,2.376158,1.2250117,4.574551,2.5138824,-1.9389007,60.624638,0.006315066
square,ppo,76.7,-0.7938633,-0.5250461,-0.5940509,0.014891259,-0.04062342,-1.9093261,0.08232627,0.03335727,-0.0043288837,0.003129154,-0.007461364,-0.033761915,-0.8,-0.536,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.013893840749035853,0.14016499116280476,-0.3385297497126718,-2.119937686032676,4.2871327,2.2694516,1.3657532,4.343924,2.4098732,-2.0576012,54.306087,0.0056568845
square,ppo,76.80000000000001,-0.7934591,-0.53431815,-0.5940765,0.015293557,-0.041179296,-1.9127306,0.08603404,0.03454455,-0.0042682877,0.002640371,-0.0060646995,-0.033929426,-0.8,-0.5440000000000011,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.013099964334695012,0.14331966975885072,-0.34193424781295256,-2.1266492579763066,3.769518,2.1334405,1.508021,4.0761,2.311373,-2.1682074,47.69312,0.004968033
square,ppo,76.9,-0.7931542,-0.5438727,-0.5940719,0.015645295,-0.041590504,-1.9161364,0.088918425,0.034851268,-0.00415142,0.0021152422,-0.0046320166,-0.03396332,-0.8,-0.5520000000000003,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.012167995099641392,0.1453084112007847,-0.3453400572154184,-2.133359938657401,3.228109,1.9723287,1.6241251,3.7990222,2.2164214,-2.2709846,41.451015,0.004317814
square,ppo,77.0,-0.79299486,-0.5535843,-0.59404016,0.015942257,-0.04185593,-1.9195354,0.09077739,0.034315858,-0.003997206,0.0015563673,-0.0031852352,-0.033914845,-0.8,-0.5600000000000003,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.011213976628699641,0.14602954337379925,-0.3487390716883798,-2.140032514883946,2.6975465,1.7801795,1.7014118,3.5424037,2.129566,-2.3632536,36.00924,0.0037509624
square,ppo,77.10000000000001,-0.7930018,-0.5633334,-0.59398544,0.01618009,-0.041974988,-1.9229246,0.091588624,0.03319257,-0.0038178174,0.00096015405,-0.0017302564,-0.033839762,-0.8,-0.5680000000000007,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.010340570113854905,0.14565579264269307,-0.35212831099959807,-2.1466301587377417,2.2008624,1.5556687,1.7339879,3.3271973,2.050997,-2.4444156,31.522614,0.0032836057
square,ppo,77.2,-0.7931643,-0.5730195,-0.5939126,0.016356286,-0.041947603,-1.9263076,0.091428325,0.03182681,-0.0036263824,0.00034239542,-0.00027304754,-0.033798818,-0.8,-0.5760000000000005,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.009626338501853893,0.14449056857531611,-0.3555112322184701,-2.1531215294106323,1.7499472,1.3003379,1.7315006,3.1598706,1.9846642,-2.5123818,27.987026,0.002915315
square,ppo,77.30000000000001,-0.79344666,-0.5825718,-0.5938258,0.016469425,-0.041773424,-1.9296895,0.09048952,0.030549852,-0.0034292089,-0.0002868616,0.001188927,-0.033814516,-0.8,-0.5840000000000012,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.009116278917890347,0.14290340378604713,-0.3588931997630258,-2.1594750124408226,1.338629,1.0269545,1.7112122,3.0292737,1.9299505,-2.57181,25.290224,0.0026343984
square,ppo,77.4,-0.793802,-0.59194493,-0.5937272,0.016520193,-0.041452732,-1.9330759,0.088970914,0.029545767,-0.0032185582,-0.0009064898,0.0026492756,-0.033881873,-0.8,-0.5920000000000003,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.0088185220118451,0.1411611060426571,-0.36227957805129485,-2.1656616168598894,0.9532712,0.752141,1.6954385,2.9166982,1.8869123,-2.623582,23.299704,0.0024270522
square,ppo,77.5,-0.79418886,-0.6011104,-0.59361696,0.016509952,-0.04098757,-1.9364681,0.08704721,0.028820032,-0.0029839482,-0.0015081783,0.004091107,-0.03396518,-0.8,-0.6000000000000001,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.008703191142565674,0.13938407532230618,-0.3656717975947519,-2.1716631119994636,0.5825043,0.49454388,1.6982123,2.8050265,1.8505657,-2.6696665,21.887697,0.0022799682
square,ppo,77.60000000000001,-0.7945836,-0.6100496,-0.5934949,0.01644077,-0.040381968,-1.9398639,0.08487221,0.028237283,-0.0027255602,-0.0020833146,0.0054950197,-0.034025505,-0.8,-0.6080000000000005,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.008709448761196443,0.13757190825641827,-0.36906759341689543,-2.177476009916573,0.22444665,0.2642497,1.7273029,2.6888964,1.8194036,-2.709126,20.983536,0.002185785
square,ppo,77.7,-0.7949847,-0.61875033,-0.5933611,0.016314652,-0.039642446,-1.9432573,0.082582064,0.027609678,-0.0024516662,-0.0026311,0.0068367943,-0.03402273,-0.8,-0.6160000000000003,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.008763152969423132,0.13566742701633555,-0.372461005053248,-2.183124070442898,-0.111970305,0.06500736,1.7781186,2.5745215,1.7927372,-2.741804,20.538025,0.0021393776
square,ppo,77.80000000000001,-0.7954107,-0.62721336,-0.59321594,0.016133701,-0.038776822,-1.9466398,0.08037244,0.026798423,-0.0021727718,-0.0031500624,0.0081037,-0.033935174,-0.8,-0.624000000000001,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.008798343855988263,0.1336800394130192,-0.37584344943496184,-2.1886464452802845,-0.41592765,-0.1096023,1.8401946,2.471805,1.7726045,-2.767475,20.48219,0.0021335613
square,ppo,77.9,-0.79588896,-0.63545436,-0.5930595,0.015899735,-0.037794493,-1.9500022,0.078414634,0.025773257,-0.0018923901,-0.0036431688,0.009279995,-0.033752844,-0.8,-0.6320000000000008,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.008775194706946607,0.13168302033766446,-0.3792058666560312,-2.194088062463152,-0.6780304,-0.26864854,1.895066,2.3869784,1.7578616,-2.7879279,20.683456,0.002154527
square,ppo,78.0,-0.796444,-0.6435026,-0.5928911,0.015615621,-0.03670617,-1.9533362,0.07682819,0.024614032,-0.0016113536,-0.0041009095,0.010352145,-0.033485044,-0.8,-0.6399999999999999,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.008686184624448687,0.12980471055231235,-0.3825399120661874,-2.199484203460913,-0.895346,-0.42488316,1.9270792,2.3222983,1.7509239,-2.8011634,21.001125,0.0021876171
square,ppo,78.10000000000001,-0.7970865,-0.65139526,-0.59270966,0.015284659,-0.035523962,-1.9566351,0.07563566,0.023483513,-0.0013287374,-0.0045202444,0.01130585,-0.033147313,-0.8,-0.6480000000000004,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000008001,0.0,0.0,0.0,0.0,0.008553681280017435,0.1281848491691548,-0.38583879073592625,-2.20485036410254,-1.0692428,-0.58618426,1.9231513,2.2744045,1.7492714,-2.807378,21.29964,0.0022187128
square,ppo,78.2,-0.7978055,-0.6591698,-0.5925147,0.014911329,-0.03426132,-1.9598945,0.07475756,0.022583695,-0.0010511861,-0.0048909276,0.012127114,-0.032762803,-0.8,-0.6560000000000004,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.008419814770412717,0.1269378290280704,-0.3890982111308237,-2.210183466718685,-1.2045346,-0.7565402,1.8799247,2.2383413,1.752507,-2.805044,21.507097,0.0022403228
square,ppo,78.30000000000001,-0.79856825,-0.6668598,-0.5923071,0.0145008,-0.032932196,-1.963112,0.07407337,0.02210576,-0.00079121115,-0.0052074217,0.012810289,-0.03235022,-0.8,-0.6640000000000008,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.008331221531646898,0.1261470415454954,-0.3923156698557992,-2.2154719516719643,-1.3094296,-0.9336691,1.8026141,2.2068305,1.7591093,-2.7946393,21.610336,0.0022510767
square,ppo,78.4,-0.7993259,-0.67449677,-0.59208924,0.014058419,-0.0315494,-1.966286,0.073496394,0.022191506,-0.00056396046,-0.0054688947,0.013366483,-0.03192003,-0.8,-0.6720000000000006,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.0800000000005241,0.0,0.0,0.0,0.0,0.008322768990411995,0.12587748740619795,-0.3954896171900888,-2.2206915835933594,-1.3973612,-1.1116208,1.7041565,2.1694098,1.7683151,-2.7778509,21.6422,0.002254396
square,ppo,78.5,-0.80001736,-0.68210703,-0.591865,0.013587393,-0.030124657,-1.9694147,0.07292658,0.022935174,-0.00038039495,-0.005697167,0.013806451,-0.03146823,-0.8,-0.6799999999999997,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.008403455049461498,0.1261510247001236,-0.3986183842036386,-2.2258127675877155,-1.4802159,-1.2759175,1.5977844,2.1139257,1.7724333,-2.7627332,21.614815,0.002251543
square,ppo,78.60000000000001,-0.80058223,-0.68970764,-0.5916393,0.013091954,-0.028668668,-1.9724958,0.07227436,0.024294447,-0.00024942047,-0.005882405,0.014140096,-0.03099188,-0.8,-0.688000000000001,-0.6,0.0,0.0,-1.5707963267948966,0.0,-0.08000000000019103,0.0,0.0,0.0,0.0,0.00855316602280859,0.126889623725194,-0.40169946750136815,-2.2308083905699547,-1.5689414,-1.4186076,1.5028774,2.0343323,1.777113,-2.747616,21.578697,0.002247781
