repetition_id,seed,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,yaw_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,controller_wall_time_s,controller_cpu_time_s,controller_frequency_hz,controller_prepare_time_s,controller_solver_time_s,controller_post_time_s,controller_success
9,51,26.0,-4.125863,-9.889748,0.30966675,0.31701338,0.08475787,1.8375914,-0.19324814,1.2798533,-0.4666664,-0.014280222,-0.040606204,-0.10038095,-0.68776613,0.49927166,-0.5,3.0674033,10.973048210144043,1.3573014736175537,-1.2298119068145752,-12.07124317727858,40.0,-40.0,-40.0,40.0,7.4547405,30.48993,1.6667007002979517e-05,1.8000000000073513e-05,59998.77481429225,5.999987479299307e-06,1.6660196706652641e-06,8.083006832748652e-06,1
9,51,26.1,-4.25281,-9.944592,0.3072718,0.31458154,0.08416337,1.8268164,-0.1916335,1.2883612,-0.4651146,-0.015196672,-0.03911731,-0.100160494,-0.69857734,0.49985623,-0.5,3.1080928,11.062131881713867,1.368962287902832,-1.2812763452529907,-12.165155898573452,40.0,-40.0,-40.0,40.0,7.477636,30.449623,1.6790989320725203e-05,1.7999999999851468e-05,59555.75224895742,6.082991603761911e-06,1.7079873941838741e-06,7.958034984767437e-06,1
9,51,26.200000000000003,-4.381273,-9.997976,0.30495438,0.3121063,0.08367769,1.8161094,-0.18850255,1.2982007,-0.46359703,-0.015751451,-0.037630472,-0.099952094,-0.7092314,0.49999094,-0.5,-3.133056,11.15074634552002,1.3818250894546509,-1.3340199629413052,-12.259274001614838,40.0,-40.0,-40.0,40.0,7.4991236,30.411295,1.6624981071799994e-05,1.6999999999933735e-05,60150.44442343715,6.00004568696022e-06,1.5830155462026596e-06,8.084054570645094e-06,1
9,51,26.3,-4.511343,-10.049766,0.3027151,0.30963257,0.083297394,1.805467,-0.18397348,1.3088641,-0.46213314,-0.015842635,-0.036183983,-0.099760816,-0.71972585,0.4996757,-0.5,-3.08977,11.238835334777832,1.3954336643218994,-1.3879483381854458,-12.353497068915429,40.0,-40.0,-40.0,40.0,7.522879,30.376974,1.6833015251904726e-05,1.7999999999851468e-05,59407.06314555533,6.125017534941435e-06,1.6249832697212696e-06,8.124974556267262e-06,1
9,51,26.400000000000002,-4.643048,-10.099836,0.30054122,0.30721384,0.083014034,1.7948833,-0.17830539,1.3197422,-0.46074858,-0.015381387,-0.03483651,-0.09959119,-0.7300584,0.49891078,-0.5,-3.045356,11.326332092285156,1.4092448949813843,-1.4429457823382779,-12.447761821560269,40.0,-40.0,-40.0,40.0,7.553507,30.347971,2.4124979972839355e-05,2.4000000000024002e-05,41450.81161210624,5.999987479299307e-06,1.7500133253633976e-06,1.5416007954627275e-05,1
9,51,26.5,-4.776388,-10.148081,0.29842052,0.3048949,0.082816385,1.7843518,-0.17172165,1.3306276,-0.4594681,-0.0144570945,-0.033621747,-0.099440075,-0.7402266,0.49769688,-0.5,-2.9999583,11.413178443908691,1.4230881929397583,-1.4988749662982388,-12.542011873063824,40.0,-40.0,-40.0,40.0,7.5922537,30.322353,1.6792037058621645e-05,1.6000000000016e-05,59552.036272249854,6.04201341047883e-06,1.6660196706652641e-06,8.083006832748652e-06,1
9,51,26.6,-4.9113464,-10.194406,0.29634455,0.30271006,0.08269216,1.7738662,-0.16440764,1.3413932,-0.45829204,-0.013174225,-0.032554246,-0.099304706,-0.75022835,0.4960351,-0.5,-2.9537416,11.499330520629883,1.4368561506271362,-1.5555775801288052,-12.636199097150108,40.0,-40.0,-40.0,40.0,7.638635,30.298912,1.6625039279460907e-05,1.6000000000016e-05,60150.23382443561,5.999987479299307e-06,1.6249832697212696e-06,8.083006832748652e-06,1
9,51,26.700000000000003,-5.047894,-10.2387295,0.2943105,0.3006831,0.08262886,1.7634201,-0.15652922,1.3519846,-0.45720935,-0.011641152,-0.031638697,-0.09918253,-0.76006126,0.4939269,-0.5,-2.9068892,11.584747314453125,1.4505022764205933,-1.6128762404071255,-12.730282842022353,40.0,-40.0,-40.0,40.0,7.6911006,30.276836,1.675001112744212e-05,1.6000000000016e-05,59701.452876151554,5.958951078355312e-06,1.5830155462026596e-06,8.125032763928175e-06,1
9,51,26.8,-5.1859956,-10.280985,0.29232097,0.29882863,0.08261485,1.7530077,-0.1482093,1.3623759,-0.45620418,-0.009951056,-0.03086739,-0.09907185,-0.7697231,0.4913742,-0.5,-2.8595984,11.669403076171875,1.464002013206482,-1.670579258595602,-12.824233270571366,40.0,-40.0,-40.0,40.0,7.7477007,30.255781,1.675001112744212e-05,1.6000000000016e-05,59701.452876151554,6.125017534941435e-06,1.7080456018447876e-06,8.083006832748652e-06,1
9,51,26.900000000000002,-5.3256145,-10.3211155,0.29038402,0.2971527,0.08263904,1.7426236,-0.13957968,1.3725897,-0.4552614,-0.008190382,-0.030235188,-0.09897095,-0.7792119,0.4883793,-0.5,-2.8120766,11.753283500671387,1.4773749113082886,-1.7284854094134732,-12.91802501523534,40.0,-40.0,-40.0,40.0,7.8061824,30.235493,1.7000013031065464e-05,1.6999999999933735e-05,58823.48432160735,6.167043466120958e-06,1.7079873941838741e-06,8.207978680729866e-06,1
9,51,27.0,-5.4667115,-10.359074,0.28851187,0.29565504,0.08269153,1.7322632,-0.13074003,1.3826549,-0.45436758,-0.006424619,-0.029729709,-0.09887897,-0.7885253,0.4849449,-0.5,-2.7645347,11.836380958557129,1.4906446933746338,-1.7863872686969204,-13.011630077895305,40.0,-40.0,-40.0,40.0,7.8643928,30.216011,1.6915961168706417e-05,1.6999999999933735e-05,59115.76587500946,6.04201341047883e-06,1.667009200900793e-06,8.167000487446785e-06,1
9,51,27.1,-5.6092443,-10.394818,0.28671727,0.29433304,0.08276423,1.7219223,-0.12174909,1.3925331,-0.45351288,-0.0046786377,-0.029331628,-0.098796636,-0.79766124,0.4810741,-0.5,-2.7171826,11.918695449829102,1.5037695169448853,-1.8440802733050747,-13.105026591359792,40.0,-40.0,-40.0,40.0,7.920968,30.197886,1.7000013031065464e-05,1.6000000000016e-05,58823.48432160735,6.165995728224516e-06,1.6669509932398796e-06,8.167000487446785e-06,1
9,51,27.200000000000003,-5.7531667,-10.428314,0.2850138,0.29318115,0.08285031,1.711597,-0.11267214,1.4022243,-0.452695,-0.002982928,-0.029027425,-0.09872353,-0.80661774,0.4767703,-0.5,-2.670223,12.000227928161621,1.5167453289031982,-1.9013655821429654,-13.198205334012698,40.0,-40.0,-40.0,40.0,7.974661,30.181202,1.6792037058621645e-05,1.700000000015578e-05,59552.036272249854,6.041955202817917e-06,1.667009200900793e-06,8.083006832748652e-06,1
9,51,27.3,-5.8984365,-10.459535,0.2834164,0.29219037,0.08294414,1.7012844,-0.10355878,1.4117742,-0.45191357,-0.0013733882,-0.028802928,-0.09865859,-0.8153928,0.4720375,-0.5,-2.623846,12.0809907913208,1.5296108722686768,-1.958054844533102,-13.289852939388473,40.0,-40.0,-37.817966,40.0,8.024057,30.165815,1.699995482340455e-05,1.6999999999933735e-05,58823.6857325796,6.08398113399744e-06,1.7500133253633976e-06,8.166942279785872e-06,1
9,51,27.400000000000002,-6.044573,-10.487659,0.28171667,0.2913373,0.08290613,1.6915126,-0.08699841,1.4155746,-0.45116812,-0.00043499746,-0.028414922,-0.093144946,-0.8239843,0.46687987,-0.5,-2.578226,12.160079956054688,1.5369712114334106,-2.0134466330157683,-13.378675715142279,40.0,-40.0,-33.776077,40.0,8.076809,30.142118,1.6833015251904726e-05,1.5999999999793957e-05,59407.06314555533,6.041023880243301e-06,1.7080456018447876e-06,8.125032763928175e-06,1
9,51,27.5,-6.190985,-10.511369,0.27961382,0.29049298,0.08247812,1.6831746,-0.057105705,1.4121441,-0.45044258,-0.0015384317,-0.027966872,-0.07836219,-0.8323905,0.4613021,-0.5,-2.5335174,12.23608684539795,1.5376911163330078,-2.0664933363543914,-13.464641252688393,40.0,-40.0,-30.375595,40.0,8.1234255,30.077133,1.6874982975423336e-05,1.6999999999933735e-05,59259.31904384119,6.084039341658354e-06,1.625041477382183e-06,8.083006832748652e-06,1
9,51,27.6,-6.337537,-10.529834,0.27699822,0.28945255,0.08143828,1.6768715,-0.016920397,1.4071808,-0.44952926,-0.0052115745,-0.027954789,-0.057206053,-0.84060943,0.45530918,-0.5,-2.4898517,12.30826187133789,1.537748098373413,-2.1164620558368132,-13.547611235014797,40.0,-40.0,-27.3324,40.0,8.138081,29.954254,1.6667007002979517e-05,1.6999999999933735e-05,59998.77481429225,6.082991603761911e-06,1.6660196706652641e-06,8.04202863946557e-06,1
9,51,27.700000000000003,-6.4842076,-10.542509,0.27382475,0.2880626,0.079594,1.67306,0.031735644,1.402307,-0.44814992,-0.010798791,-0.028518533,-0.031144043,-0.84863913,0.4489065,-0.5,-2.447338,12.37617301940918,1.5392429828643799,-2.162787262593405,-13.62753529288723,40.0,-40.0,-24.532682,40.0,8.113953,29.787361,1.6834004782140255e-05,1.6000000000016e-05,59403.57110156774,6.166053935885429e-06,1.6249832697212696e-06,8.166010957211256e-06,1
9,51,27.8,-6.6310167,-10.5490265,0.27006817,0.2862369,0.07677821,1.6721402,0.0877556,1.3979039,-0.44620883,-0.017525733,-0.029602882,-0.00079261465,-0.856478,0.44209987,-0.5,-2.4060614,12.439580917358398,1.543154001235962,-2.2049835363971155,-13.704489700216284,40.0,-40.0,-21.93271,40.0,8.056687,29.58843,1.691700890660286e-05,1.8000000000073513e-05,59112.10459963115,6.041955202817917e-06,1.625041477382183e-06,8.25000461190939e-06,1
9,51,27.900000000000002,-6.7780113,-10.54913,0.2657128,0.2839438,0.07284635,1.6745143,0.15058796,1.3939452,-0.4437238,-0.024752138,-0.031035246,0.03380988,-0.86412406,0.43489534,-0.5,-2.3660848,12.498368263244629,1.5501304864883423,-2.242586437855856,-13.778698634444298,40.0,-40.0,-19.526571,40.0,7.9765344,29.364866,1.6834004782140255e-05,1.6999999999933735e-05,59403.57110156774,6.04201341047883e-06,1.5840050764381886e-06,8.167000487446785e-06,1
9,51,28.0,-6.925285,-10.542716,0.26076573,0.2811821,0.06769053,1.6805043,0.2192979,1.390378,-0.44075307,-0.03197641,-0.03275788,0.07179191,-0.8715758,0.42729944,-0.5,-2.327449,12.55258560180664,1.5607168674468994,-2.2752316633807586,-13.850493315269983,40.0,-40.0,-17.281355,40.0,7.8828173,29.121487,1.6666017472743988e-05,1.6000000000016e-05,60002.337189158985,5.999987479299307e-06,1.625041477382183e-06,8.083006832748652e-06,1
9,51,28.1,-7.0729594,-10.529934,0.2552688,0.2779623,0.06125508,1.6902092,0.29179612,1.3869765,-0.4373637,-0.038762473,-0.034958486,0.11088238,-0.8788314,0.41931903,-0.5,-2.2901766,12.602531433105469,1.574910283088684,-2.302799526845114,-13.920280892875983,40.0,-40.0,-15.1109705,40.0,7.782714,28.8631,1.691700890660286e-05,1.6999999999933735e-05,59112.10459963115,6.166985258460045e-06,1.7500133253633976e-06,8.082948625087738e-06,1
9,51,28.200000000000003,-7.2211804,-10.51116,0.24929617,0.27428895,0.05353597,1.7035265,0.36594817,1.3834023,-0.4336401,-0.044885773,-0.037754677,0.14900161,-0.88588923,0.41096124,-0.5,-2.2542722,12.64871883392334,1.592240571975708,-2.3253865877734583,-13.98852682076784,40.0,-40.0,-12.934645,40.0,7.6800156,28.592262,1.691601937636733e-05,1.6999999999933735e-05,59115.56245892332,6.125017534941435e-06,1.5830155462026596e-06,8.20803688839078e-06,1
9,51,28.3,-7.3701053,-10.486954,0.24294746,0.27015182,0.04457267,1.7202048,0.43979362,1.3792902,-0.42967078,-0.05029585,-0.04117144,0.18459779,-0.89274776,0.4022336,-0.5,-2.219726,12.691828727722168,1.6118985414505005,-2.343254391347067,-14.055495372025302,40.0,-40.0,-10.687792,40.0,7.5752745,28.310028,1.695798709988594e-05,1.6999999999933735e-05,58969.26292665513,6.249989382922649e-06,1.7079873941838741e-06,8.083006832748652e-06,1
9,51,28.400000000000002,-7.519698,-10.458053,0.23629284,0.2655854,0.034419738,1.7399086,0.5109242,1.3724592,-0.42553705,-0.054444,-0.045314267,0.21679808,-0.8994054,0.39314398,-0.5,-2.1865158,12.732590675354004,1.6309672594070435,-2.3567608038531707,-14.121567177321626,40.0,-40.0,-8.3689375,40.0,7.481051,28.02766,1.675001112744212e-05,1.6000000000016e-05,59701.452876151554,6.04201341047883e-06,1.6660196706652641e-06,8.166010957211256e-06,1
9,51,28.5,-7.6698213,-10.425342,0.22939265,0.2606169,0.023139324,1.7622794,0.57715034,1.3618988,-0.4214077,-0.0573834,-0.05016649,0.24534425,-0.9058607,0.38370058,-0.5,-2.1546094,12.771787643432617,1.6474354267120361,-2.3662965933429168,-14.187190895055613,40.0,-40.0,-5.968185,40.0,7.404135,27.74215,1.691700890660286e-05,1.700000000015578e-05,59112.10459963115,6.04201341047883e-06,1.6249832697212696e-06,8.25000461190939e-06,1
9,51,28.6,-7.820273,-10.3897915,0.2223063,0.25524804,0.010798483,1.7869887,0.6368011,1.3473045,-0.41740912,-0.05940568,-0.055587668,0.2704858,-0.9121122,0.37391186,-0.5,-2.1239667,12.810218811035156,1.6599187850952148,-2.3722298781024382,-14.255369926199615,40.0,-40.0,-3.482739,40.0,7.3450046,27.447803,1.6834004782140255e-05,1.6999999999933735e-05,59403.57110156774,6.166985258460045e-06,1.667009200900793e-06,8.083006832748652e-06,1
9,51,28.700000000000003,-7.970808,-10.352394,0.21508962,0.24945705,-0.0025269233,1.8137691,0.68892986,1.328699,-0.4136091,-0.060801696,-0.061324086,0.29275686,-0.9181585,0.36378664,-0.5,-2.0945413,12.848648071289062,1.6675150394439697,-2.374874893818991,-14.335752920606357,40.0,-40.0,-0.92521876,40.0,7.3011065,27.140726,1.691700890660286e-05,1.6999999999933735e-05,59112.10459963115,6.124959327280521e-06,1.6249832697212696e-06,8.167000487446785e-06,1
9,51,28.8,-8.121159,-10.314102,0.20779341,0.2432018,-0.016747985,1.8424209,0.7332119,1.3064274,-0.4100349,-0.061828412,-0.067073934,0.31275728,-0.9239982,0.35333404,-0.5,-2.0662825,12.887757301330566,1.6698668003082275,-2.3744819800006316,-14.417934021758668,40.0,-40.0,1.6850684,40.0,7.2680697,26.81832,2.1584040950983763e-05,2.199999999996649e-05,46330.52736838983,6.167043466120958e-06,6.208021659404039e-06,8.167000487446785e-06,1
9,51,28.900000000000002,-8.271084,-10.275782,0.2004666,0.23641929,-0.031754725,1.8728079,0.7700608,1.2812462,-0.4066833,-0.06273624,-0.0724865,0.3310227,-0.9296299,0.34256348,-0.5,-2.0391362,12.928141593933105,1.6673591136932373,-2.3712413946734827,-14.502351902949076,40.0,-40.0,4.3276544,40.0,7.239342,26.47832,1.6874982975423336e-05,1.6000000000016e-05,59259.31904384119,6.082991603761911e-06,1.5840050764381886e-06,8.167000487446785e-06,1
9,51,29.0,-8.420464,-10.238153,0.19317155,0.22901438,-0.047404684,1.9048468,0.80085045,1.2546542,-0.4035203,-0.06387693,-0.07714142,0.34797612,-0.9350526,0.33148462,-0.5,-2.0130472,12.970316886901855,1.6615493297576904,-2.365291420613424,-14.58931960254654,40.0,-40.0,6.990402,40.0,7.20321,26.117088,1.7000013031065464e-05,1.6000000000016e-05,58823.48432160735,6.166985258460045e-06,1.667009200900793e-06,8.20803688839078e-06,1
9,51,29.1,-8.569239,-10.201803,0.18596698,0.22090007,-0.06353791,1.9384909,0.826855,1.2274599,-0.4004639,-0.065200105,-0.08082778,0.36391363,-0.9402648,0.32010743,-0.5,-1.9879587,13.01469898223877,1.6534606218338013,-2.356735769902365,-14.679059362367784,40.0,-40.0,9.650623,40.0,7.152772,25.739721,1.695897663012147e-05,1.6999999999933735e-05,58965.82216074659,6.166985258460045e-06,1.6659614630043507e-06,8.20803688839078e-06,1
9,51,29.200000000000003,-8.7173815,-10.167205,0.17889856,0.21201327,-0.079987876,1.9737127,0.8491639,1.2001123,-0.39746633,-0.066503875,-0.08348424,0.37900975,-0.94526553,0.3084422,-0.5,-1.963814,13.061617851257324,1.6438226699829102,-2.345658604298727,-14.771721790661621,40.0,-40.0,12.284952,40.0,7.0861197,25.352247,1.6874982975423336e-05,1.6000000000016e-05,59259.31904384119,6.165995728224516e-06,1.7500133253633976e-06,8.083006832748652e-06,1
9,51,29.3,-8.864878,-10.134748,0.1719947,0.20231992,-0.096590705,2.0104928,0.8685902,1.1728346,-0.39451665,-0.067545235,-0.08516247,0.39335296,-0.9500535,0.29649937,-0.5,-1.940557,13.111329078674316,1.633109450340271,-2.3321355024920867,-14.867402437692895,40.0,-40.0,14.87337,40.0,7.004963,24.95966,1.6874982975423336e-05,1.8000000000073513e-05,59259.31904384119,6.04201341047883e-06,1.625041477382183e-06,8.167000487446785e-06,1
9,51,29.400000000000002,-9.011713,-10.104764,0.16526611,0.19181408,-0.11319157,2.048812,0.8856756,1.1457229,-0.39162838,-0.06810324,-0.08598212,0.40698335,-0.95462775,0.28428972,-0.5,-1.9181323,13.16402816772461,1.6215962171554565,-2.316241089497702,-14.96616702381604,40.0,-40.0,17.40029,40.0,6.9130764,24.565416,1.6916950698941946e-05,1.700000000015578e-05,59112.30799192103,6.084039341658354e-06,1.6249832697212696e-06,8.167000487446785e-06,1
9,51,29.5,-9.157867,-10.077543,0.1587093,0.18051122,-0.12964737,2.0886478,0.9007816,1.1188914,-0.38882557,-0.06803396,-0.086083,0.41992155,-0.95898724,0.2718242,-0.5,-1.8964859,13.219868659973145,1.609501838684082,-2.2980516592608855,-15.068054736039498,40.0,-40.0,19.85552,40.0,6.81446,24.171106,1.733400858938694e-05,1.700000000015578e-05,57690.060256014185,6.208021659404039e-06,1.8329592421650887e-06,8.375034667551517e-06,1
9,51,29.6,-9.303319,-10.053338,0.15231043,0.16844457,-0.14582579,2.1299744,0.91424215,1.0924221,-0.386127,-0.06723768,-0.08558349,0.43218458,-0.96313095,0.25911412,-0.5,-1.8755654,13.27896499633789,1.5970219373703003,-2.2776454130755823,-15.17308011914421,40.0,-40.0,22.22957,40.0,6.71298,23.77779,1.6667007002979517e-05,1.6999999999933735e-05,59998.77481429225,5.959009286016226e-06,1.5829573385417461e-06,8.08399636298418e-06,1
9,51,29.700000000000003,-9.448037,-10.032378,0.14604734,0.15566273,-0.1616069,2.1727605,0.9262562,1.0663576,-0.38354295,-0.06564609,-0.08460816,0.44378608,-0.96705794,0.2461708,-0.5,-1.85532,13.341400146484375,1.584254264831543,-2.255104843770163,-15.281234284298959,40.0,-40.0,24.515066,40.0,6.612319,23.3864,1.675001112744212e-05,1.6000000000016e-05,59701.452876151554,6.084039341658354e-06,1.6669509932398796e-06,7.916998583823442e-06,1
9,51,29.8,-9.591975,-10.014873,0.1398919,0.14222598,-0.17688334,2.2169697,0.93694633,1.0407559,-0.3810771,-0.06323277,-0.0832706,0.45474085,-0.9707673,0.23300596,-0.5,-1.8357005,13.407225608825684,1.5712697505950928,-2.2305148283587855,-15.392504764873816,40.0,-40.0,26.706818,40.0,6.5156713,22.99747,1.6667007002979517e-05,1.6000000000016e-05,59998.77481429225,6.00004568696022e-06,1.5830155462026596e-06,8.000002708286047e-06,1
9,51,29.900000000000002,-9.73508,-10.001025,0.13381222,0.12820266,-0.19156039,2.2625606,0.94637346,1.0157217,-0.37872556,-0.06001058,-0.081673354,0.46506673,-0.9742583,0.21963143,-0.5,-1.8166599,13.476480484008789,1.5581388473510742,-2.2039645353900355,-15.506855802655526,40.0,-40.0,28.80215,40.0,6.4255624,22.611221,1.929205609485507e-05,1.8999999999991246e-05,51834.8067765927,6.125017534941435e-06,1.7080456018447876e-06,8.083006832748652e-06,1
9,51,30.0,-9.877279,-9.991021,0.12777409,0.11367001,-0.20555413,2.3094864,0.9546328,0.99130285,-0.37647584,-0.055984277,-0.07989102,0.4747841,-0.9775301,0.20605925,-0.5,-1.7981526,13.549172401428223,1.5449107885360718,-2.1755464712726043,-15.624228537078064,40.0,-40.0,30.796211,40.0,6.344585,22.228489,1.6874982975423336e-05,1.6000000000016e-05,59259.31904384119,6.04201341047883e-06,1.6249832697212696e-06,8.167000487446785e-06,1
9,51,30.1,-10.018486,-9.985029,0.12174135,0.09871615,-0.21879102,2.357695,0.96181387,0.9674541,-0.37431133,-0.051139735,-0.07798494,0.4839074,-0.98058194,0.19230162,-0.5,-1.7801348,13.625283241271973,1.5315669775009155,-2.145355526600973,-15.74454327047039,40.0,-40.0,32.681934,40.0,6.275813,21.850803,1.7084006685763597e-05,1.8000000000073513e-05,58534.27819325999,6.209011189639568e-06,1.7919810488820076e-06,8.167000487446785e-06,1
9,51,30.200000000000003,-10.158589,-9.983206,0.11567614,0.083436675,-0.23120958,2.407129,0.96791387,0.9441887,-0.37221673,-0.045498453,-0.07602229,0.49244493,-0.98341316,0.17837094,-0.5,-1.7625647,13.704764366149902,1.5180773735046387,-2.1134913603412073,-15.867722527408322,40.0,-40.0,34.455757,40.0,6.2219706,21.47909,1.6749952919781208e-05,1.700000000015578e-05,59701.66034431232,6.040965672582388e-06,1.6249832697212696e-06,8.08399636298418e-06,1
9,51,30.3,-10.29747,-9.985696,0.10954299,0.067930676,-0.24275745,2.4577253,0.9730344,0.92160904,-0.3701742,-0.039116427,-0.074032396,0.50040823,-0.9860231,0.16427973,-0.5,-1.7454016,13.787552833557129,1.5045437812805176,-2.080058399830954,-15.993671021509087,40.0,-40.0,36.114586,40.0,6.1850095,21.113914,1.691700890660286e-05,1.6000000000016e-05,59112.10459963115,6.084039341658354e-06,1.7080456018447876e-06,8.20803688839078e-06,1
9,51,30.400000000000002,-10.434998,-9.992634,0.103307836,0.052303314,-0.25339314,2.5094151,0.97722673,0.89974946,-0.36815932,-0.03202097,-0.0720538,0.5078067,-0.98841125,0.15004069,-0.5,-1.7286068,13.873565673828125,1.4909873008728027,-2.045163456593649,-16.12227533381506,40.0,-40.0,37.65461,40.0,6.1671495,20.756811,1.6874982975423336e-05,1.700000000015578e-05,59259.31904384119,6.167043466120958e-06,1.6249832697212696e-06,8.167000487446785e-06,1
9,51,30.5,-10.571021,-10.004139,0.096938476,0.03666497,-0.26308593,2.5621262,0.9805369,0.8786457,-0.36614966,-0.02424204,-0.0701183,0.51464784,-0.990577,0.13566662,-0.5,-1.7121427,13.96269702911377,1.4774285554885864,-2.0089162031756804,-16.25341200800195,40.0,-40.0,39.07219,40.0,6.170662,20.40935,1.691601937636733e-05,1.6999999999933735e-05,59115.56245892332,6.125017534941435e-06,1.6249832697212696e-06,8.083006832748652e-06,1
9,51,30.6,-10.705375,-10.020326,0.09040348,0.02112947,-0.27181736,2.615781,0.98294884,0.85836077,-0.3641243,-0.015819736,-0.06826418,0.5209381,-0.9925198,0.121170454,-0.5,-1.695973,14.054823875427246,1.4638663530349731,-1.9714310804950161,-16.386929262018633,40.0,-40.0,40.0,40.0,6.197728,20.07294,1.6417005099356174e-05,1.6000000000016e-05,60912.44986207728,5.999987479299307e-06,1.625041477382183e-06,7.832946721464396e-06,1
9,51,30.700000000000003,-10.837814,-10.041432,0.08364169,0.005850259,-0.2795818,2.670204,0.98323554,0.8398358,-0.3620631,-0.0066762315,-0.06655092,0.52577055,-0.99423933,0.106565244,-0.5,-1.6800627,14.149856567382812,1.4500621557235718,-1.9329188505755825,-16.531606142197646,40.0,-40.0,40.0,40.0,6.2530394,19.748981,1.6749952919781208e-05,1.6999999999933735e-05,59701.66034431232,6.00004568696022e-06,1.625041477382183e-06,8.083006832748652e-06,1
9,51,30.8,-10.967954,-10.067915,0.07653066,-0.008944763,-0.28638428,2.7250695,0.9792172,0.8248423,-0.35994953,0.0034534903,-0.0649385,0.5277413,-0.99573517,0.09186414,-0.5,-1.6643775,14.247759819030762,1.4356423616409302,-1.8937380949603482,-16.683572077951673,40.0,-40.0,40.0,40.0,6.347413,19.439602,1.6707985196262598e-05,1.6000000000016e-05,59851.621141230695,6.125017534941435e-06,1.5830155462026596e-06,8.124974556267262e-06,1
9,51,30.900000000000002,-11.095466,-10.099969,0.06899988,-0.023063565,-0.29221734,2.7802417,0.9729354,0.8122549,-0.35776353,0.014665826,-0.06306221,0.52870935,-0.99700695,0.07708036,-0.5,-1.6488844,14.348343849182129,1.4211914539337158,-1.8540590445147915,-16.836787600338003,40.0,-40.0,40.0,40.0,6.490889,19.150711,1.6624981071799994e-05,1.6999999999933735e-05,60150.44442343715,5.999987479299307e-06,1.667009200900793e-06,8.125032763928175e-06,1
9,51,31.0,-11.220131,-10.137666,0.061030563,-0.03638166,-0.2970718,2.8356547,0.96612287,0.8017737,-0.35546347,0.02645033,-0.060769275,0.529377,-0.99805444,0.062227212,-0.5,-1.6335509,14.451416015625,1.4076792001724243,-1.8139794508563443,-16.9910575934039,40.0,-38.17274,40.0,40.0,6.678058,18.87897,1.679197885096073e-05,1.6999999999933735e-05,59552.24270323484,6.082991603761911e-06,1.6660196706652641e-06,8.167000487446785e-06,1
9,51,31.1,-11.3422985,-10.180444,0.052857295,-0.048720784,-0.30092993,2.890812,0.9668024,0.7892301,-0.3529711,0.03806632,-0.05773958,0.5256614,-0.99887735,0.047318064,-0.5,-1.6183453,14.556755065917969,1.3978464603424072,-1.7740281263934536,-17.146193779650496,40.0,-35.27748,40.0,40.0,6.889561,18.631245,1.6707985196262598e-05,1.700000000015578e-05,59851.621141230695,6.04201341047883e-06,1.5840050764381886e-06,8.083006832748652e-06,1
9,51,31.200000000000003,-11.462502,-10.227709,0.04478227,-0.060044877,-0.30386692,2.9452617,0.97614264,0.77414054,-0.35021478,0.048152708,-0.0546611,0.5179809,-0.99947554,0.03236633,-0.5,-1.6032363,14.664271354675293,1.3922879695892334,-1.734687153493063,-17.302316074143185,40.0,-32.896706,40.0,40.0,7.0896273,18.403162,1.6625039279460907e-05,1.7999999999851468e-05,60150.23382443561,5.958019755780697e-06,1.6660196706652641e-06,8.125032763928175e-06,1
9,51,31.3,-11.581,-10.279381,0.036967855,-0.07053934,-0.3060275,2.9989552,0.98941666,0.7601493,-0.3471657,0.055712815,-0.05231174,0.5101162,-0.99984884,0.017385475,-0.5,-1.5881932,14.774048805236816,1.3902676105499268,-1.6960366407977505,-17.45976424385931,40.0,-30.738186,40.0,40.0,7.249348,18.181913,1.9333965610712767e-05,1.8999999999991246e-05,51722.446400024084,5.999987479299307e-06,1.667009200900793e-06,7.957976777106524e-06,1
9,51,31.400000000000002,-11.69798,-10.335566,0.02952676,-0.08040182,-0.3075446,3.0519037,1.0055404,0.74852866,-0.34383824,0.06089482,-0.050717622,0.5025592,-0.99999714,0.0023889714,-0.5,-1.5731853,14.886253356933594,1.3919079303741455,-1.6580961386310025,-17.61890247823934,40.0,-28.73048,40.0,40.0,7.361945,17.968836,1.658295514062047e-05,1.6999999999933735e-05,60302.882780552696,5.999987479299307e-06,1.6660196706652641e-06,8.041970431804657e-06,1
9,51,31.5,-11.813585,-10.396464,0.022542039,-0.0897942,-0.30852714,3.1041243,1.0242469,0.7398099,-0.34029073,0.06415805,-0.049767017,0.49530706,-0.9999205,-0.012609683,-0.5,-1.5581822,15.001094818115234,1.3973850011825562,-1.6208785215960904,-17.765825437198608,40.0,-26.853992,40.0,40.0,7.4299283,17.768217,1.6834004782140255e-05,1.700000000015578e-05,59403.57110156774,6.082991603761911e-06,1.541979145258665e-06,8.29098280519247e-06,1
9,51,31.6,-11.927841,-10.462274,0.016053548,-0.098815136,-0.30907968,-3.1275492,1.0446584,0.73357207,-0.3366117,0.06620936,-0.049514387,0.48832288,-0.9996188,-0.027596988,-0.5,-1.5431538,15.118691444396973,1.4058020114898682,-1.584395408630371,-17.877700145508662,40.0,-25.107105,40.0,40.0,7.464978,17.58731,1.679197885096073e-05,1.6999999999933735e-05,59552.24270323484,5.999987479299307e-06,1.6249832697212696e-06,8.124974556267262e-06,1
