repetition_id,seed,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,yaw_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,controller_wall_time_s,controller_cpu_time_s,controller_frequency_hz,controller_prepare_time_s,controller_solver_time_s,controller_post_time_s,controller_success
0,42,77.30000000000001,-0.84334385,-0.45866558,-0.50033385,-0.0024559137,-0.020519696,-0.54845536,0.08835687,-0.015124345,-0.0021792003,0.008645911,-0.009494632,0.42779177,-0.82565975,-0.46581113,-0.5,-0.5722755,0.019076107069849968,0.03962618485093117,0.02382016181945801,-1.353324748651626,16.581621,-12.244575,15.224723,-10.887672,2.0975926,-2.372672,0.03683037497103214,0.036723999999999535,27.151502008505773,0.0006754999631084502,0.03604854200966656,2.037500962615013e-05,1
0,42,77.4,-0.8364355,-0.4646437,-0.50037235,-0.002455393,-0.021365857,-0.5050281,0.090092614,-0.014989244,-0.0022708506,0.008915716,-0.009527888,0.4341587,-0.81710464,-0.47105214,-0.5,-0.52682406,0.020368825644254684,0.035566337406635284,0.021795928478240967,-1.3288145606771156,16.885326,-12.453472,15.4686165,-11.0367565,2.1133518,-2.3548996,0.03203416703036055,0.032035999999997955,31.216669347208086,0.0006564580253325403,0.03127400000812486,1.7249956727027893e-05,1
0,42,77.5,-0.8290069,-0.4703931,-0.5004067,-0.0024892467,-0.022191698,-0.46108964,0.09280084,-0.01436899,-0.0023615647,0.009048588,-0.009336997,0.43926322,-0.8083657,-0.47586924,-0.5,-0.48058352,0.021359143778681755,0.03207256272435188,0.01949387788772583,-1.3036760096369278,17.06403,-12.60065,15.621957,-11.15857,2.1222885,-2.3437765,0.03393954201601446,0.03379399999999677,29.464157162997296,0.0006212919834069908,0.033165125001687557,2.516701351851225e-05,1
0,42,77.60000000000001,-0.8209612,-0.47587126,-0.5004342,-0.002568808,-0.02297389,-0.4167743,0.0963988,-0.013257125,-0.0024477853,0.0090379035,-0.008924736,0.44302326,-0.7994449,-0.48025808,-0.5,-0.43372428,0.021963201463222504,0.029265014454722404,0.016949981451034546,-1.277878472605063,17.107574,-12.682535,15.67907,-11.2540245,2.1227343,-2.34092,0.03335466701537371,0.03327499999999972,29.9808119667057,0.000688041967805475,0.03254154196474701,2.274999860674143e-05,1
0,42,77.7,-0.8122239,-0.4810202,-0.50045246,-0.0027023617,-0.023690445,-0.37222266,0.100706615,-0.011706017,-0.0025265256,0.00889881,-0.008309687,0.44537914,-0.7903442,-0.4842147,-0.5,-0.38643393,0.02211633138358593,0.027272332459688187,0.0142112672328949,-1.2514067217552571,17.012976,-12.696327,15.637387,-11.32073,2.1140072,-2.346978,0.03184029198018834,0.03175799999999995,31.406747168720056,0.0008699999889358878,0.030879582976922393,1.6332953236997128e-05,1
0,42,77.80000000000001,-0.8027693,-0.48577493,-0.5004598,-0.0028907151,-0.024325266,-0.32757887,0.10533232,-0.009899139,-0.0025963536,0.008691788,-0.0075542876,0.4462938,-0.7810657,-0.48773557,-0.5,-0.33891308,0.021796829998493195,0.02602585218846798,0.011334210634231567,-1.2242799596095908,16.790245,-12.639245,15.498481,-11.347473,2.0974154,-2.3606648,0.03011033299844712,0.030111000000001553,33.21119032631001,0.0006069999653846025,0.0293963750009425,1.754198456183076e-05,1
0,42,77.9,-0.7926322,-0.49007168,-0.50045615,-0.0031260687,-0.02487086,-0.28298843,0.10977404,-0.008058533,-0.0026574642,0.008492137,-0.0067445086,0.44575477,-0.77161145,-0.49081755,-0.5,-0.29137054,0.021038943901658058,0.025216037407517433,0.00838211178779602,-1.196566523524937,16.459555,-12.507469,15.26907,-11.316976,2.0759385,-2.3791006,0.029681832995265722,0.029682000000001096,33.69064168508397,0.0006186669925227761,0.028964500001166016,1.595797948539257e-05,1
0,42,78.0,-0.78187877,-0.49385673,-0.50044215,-0.0033955846,-0.025323521,-0.2385956,0.113794416,-0.0063102185,-0.0027107154,0.008344585,-0.0059139025,0.44377482,-0.7619836,-0.49345776,-0.5,-0.2440176,0.019904106855392456,0.024581875652074814,0.005421996116638184,-1.168361519059858,16.038698,-12.300413,14.9563875,-11.218094,2.052642,-2.3993008,0.029320458008442074,0.02932199999999696,34.10587923667753,0.0006167920073494315,0.028624416037928313,1.3458949979394674e-05,1
0,42,78.10000000000001,-0.77058804,-0.49708894,-0.50041914,-0.0036841885,-0.025681406,-0.1945411,0.11731578,-0.0047127977,-0.002757155,0.008268919,-0.0050742626,0.44038904,-0.7521843,-0.49565396,-0.5,-0.19706258,0.018464386463165283,0.023968638852238655,0.0025214850902557373,-1.1397709707889054,15.542242,-12.020466,14.568063,-11.046279,2.0301125,-2.4187899,0.0298219159594737,0.0297760000000018,33.53238609346708,0.0006052919779904187,0.029093584045767784,1.9749975763261318e-05,1
0,42,78.2,-0.7588422,-0.4997388,-0.5003886,-0.0039766915,-0.025944231,-0.15096025,0.120333575,-0.003282087,-0.0027976066,0.008265915,-0.0042332923,0.4356521,-0.74221575,-0.49740407,-0.5,-0.15070525,0.01679404079914093,0.02332030050456524,-0.00025500357151031494,-1.110904975881698,14.982803,-11.671863,14.112802,-10.801852,2.0102303,-2.4357376,0.0350520409992896,0.03504399999999919,28.52900919579168,0.0008370830328203738,0.03411170799518004,1.9041995983570814e-05,1
0,42,78.30000000000001,-0.74671906,-0.50178796,-0.50035214,-0.004259094,-0.026112823,-0.10798125,0.12290242,-0.0020153609,-0.0028327878,0.008325293,-0.0033944608,0.42963526,-0.7320802,-0.49870655,-0.5,-0.10513195,0.014963782392442226,0.022675763815641403,-0.002849303185939789,-1.08187174226925,14.371595,-11.260894,13.599633,-10.488924,1.9941967,-2.4489768,0.03204750001896173,0.03203099999999992,31.20368201601761,0.0006658749771304429,0.031261625001206994,1.995899947360158e-05,1
0,42,78.4,-0.7342835,-0.5032277,-0.50031126,-0.00451947,-0.026187986,-0.06572377,0.12515053,-0.0008994546,-0.0028632442,0.008429609,-0.0025508057,0.42242375,-0.72177994,-0.4995602,-0.5,-0.060511548,0.013034055009484291,0.022188173606991768,-0.005212221294641495,-1.0527677556552235,13.718018,-10.796467,13.036793,-10.115235,1.9826694,-2.4578881,0.03392445802455768,0.03390100000000018,29.47725794988698,0.0006676249904558063,0.03308733296580613,2.779101487249136e-05,1
0,42,78.5,-0.72159034,-0.5040556,-0.5002671,-0.0047486112,-0.026171468,-0.024297783,0.12716976,8.844103e-05,-0.0028891151,0.008555977,-0.0017064088,0.41411433,-0.7113173,-0.49996433,-0.5,-0.016992403,0.011060982942581177,0.022010689601302147,-0.007305379956960678,-1.0398754136673847,13.031203,-10.287726,12.433443,-9.6899605,1.9757426,-2.4623582,0.03374754200922325,0.03355099999999922,29.6317876936548,0.0006936249556019902,0.03296116599813104,1.695798709988594e-05,1
0,42,78.60000000000001,-0.70868653,-0.50426996,-0.5002209,-0.0049413037,-0.026066436,0.016197355,0.12901995,0.0010059352,-0.0029105495,0.00867004,-0.00087196386,0.4048131,-0.7006946,-0.49991852,-0.5,0.02529957,0.009102440439164639,0.022257616743445396,-0.009102214127779007,-1.0503524535299233,12.319243,-9.742478,11.800607,-9.223836,1.9727994,-2.4630225,0.029739667021203786,0.02974000000000032,33.6251242923137,0.0006038330029696226,0.029043624992482364,1.7167010810226202e-05,1
0,42,78.7,-0.695613,-0.5038689,-0.5001737,-0.005096193,-0.025877332,0.05567352,0.13075045,0.001907397,-0.0029276628,0.008739972,-5.896101e-05,0.39463207,-0.6899143,-0.4994228,-0.5,0.06626174,0.0072300429455935955,0.02297840639948845,-0.01058821752667427,-1.0598934442402426,11.589618,-9.168091,11.149696,-8.728165,1.9727321,-2.460991,0.030045208986848593,0.03002299999999991,33.283176710061184,0.0006394999800249934,0.02928766596596688,1.8208986148238182e-05,1
0,42,78.80000000000001,-0.6824033,-0.5028514,-0.5001265,-0.005214868,-0.025609119,0.094054155,0.13242657,0.0028232718,-0.0029405972,0.008744025,0.00072680105,0.38368654,-0.6789787,-0.49847764,-0.5,0.10581458,0.005556457210332155,0.02418258972465992,-0.011760428547859192,-1.0684931901438608,10.849359,-8.572699,10.490855,-8.2141905,1.9743446,-2.4575028,0.02909779199399054,0.02909800000000118,34.36686880593986,0.0006375410011969507,0.028389499988406897,1.1791998986154795e-05,1
0,42,78.9,-0.6690823,-0.5012185,-0.5000798,-0.0053008967,-0.02526671,0.13127442,0.13412286,0.003762018,-0.0029493694,0.008670449,0.0014836995,0.37209335,-0.66789037,-0.49708387,-0.5,0.14390074,0.004303737077862024,0.025852471590042114,-0.012626320123672485,-1.076147586502169,10.104994,-7.9652505,9.832426,-7.6926785,1.9764936,-2.4536858,0.02884412498679012,0.02884300000000195,34.66910507626682,0.0005816249758936465,0.028193042031489313,1.1458992958068848e-05,1
0,42,79.0,-0.6556698,-0.49897358,-0.50003433,-0.0053589297,-0.024855388,0.16728112,0.13587742,0.004715092,-0.0029540327,0.008516414,0.0022050973,0.35996893,-0.65665174,-0.49524277,-0.5,0.18048337,0.0038580119144171476,0.027926629409193993,-0.013202250003814696,-1.0828554664392942,9.363343,-7.3542347,9.181863,-7.1727505,1.9782648,-2.450468,0.037053167005069554,0.03696499999999858,26.98824637211663,0.0005681249895133078,0.03633562504546717,2.5250017642974854e-05,1
0,42,79.10000000000001,-0.6421851,-0.49612302,-0.49999058,-0.0053942464,-0.024381407,0.20203257,0.13767944,0.005671381,-0.0029545596,0.00828355,0.0028780322,0.3474275,-0.6452654,-0.49295598,-0.5,0.21554412,0.004417973104864359,0.030310913920402527,-0.013511553406715393,-1.0886227702831255,8.631496,-6.746579,8.546536,-6.661616,1.9789199,-2.448608,0.03615595801966265,0.036158000000000357,27.6579588751644,0.0006290420424193144,0.03538241604110226,2.5124987587332726e-05,1
0,42,79.2,-0.6286514,-0.49268073,-0.49994916,-0.005411146,-0.023852838,0.23549803,0.13946086,0.006581496,-0.0029511624,0.007989544,0.00348094,0.33457875,-0.63373387,-0.49022555,-0.5,0.2490808,0.0056446571834385395,0.03291668742895126,-0.013582780957221985,-1.0934675517679624,7.918409,-6.148044,7.9331775,-6.1628094,1.9782633,-2.4483235,0.034368707973044366,0.0343250000000026,29.09623488855931,0.0006290829624049366,0.033524040947668254,2.4707987904548645e-05,1
0,42,79.30000000000001,-0.6150958,-0.48867118,-0.49991086,-0.005412005,-0.023279661,0.26765725,0.14113835,0.0073761106,-0.0029442601,0.0076615717,0.00399202,0.32152694,-0.6220597,-0.48705396,-0.5,0.28110504,0.0071497815661132336,0.03569595888257027,-0.01344779133796692,-1.0974210061360334,7.2340865,-5.563598,7.347379,-5.676888,1.9766893,-2.4492574,0.03434870799537748,0.034225000000002836,29.11317654610404,0.0007262500002980232,0.03348445799201727,2.2332998923957348e-05,1
0,42,79.4,-0.6015427,-0.48412496,-0.49987638,-0.0053979997,-0.022672174,0.2984998,0.14269769,0.008015177,-0.0029341974,0.007319442,0.004406032,0.30837026,-0.61024565,-0.48344406,-0.5,0.31163985,0.008730404078960419,0.03865427523851395,-0.013140052556991577,-1.1005197200306407,6.586131,-4.997912,6.793029,-5.2048073,1.974713,-2.4508944,0.03536879096645862,0.03529999999999944,28.273513814716843,0.0006692080060020089,0.034583792032208294,2.01669754460454e-05,1
0,42,79.5,-0.58801013,-0.47907352,-0.49984616,-0.0053702574,-0.022040179,0.3280244,0.14416717,0.008499066,-0.0029211266,0.0069707157,0.0047265515,0.29519984,-0.59829426,-0.4793991,-0.5,0.34071743,0.01029042899608612,0.04179881885647774,-0.012693047523498535,-1.1028006470091385,5.9788733,-4.454704,6.2729616,-4.7487903,1.9726058,-2.4529207,0.03436762501951307,0.0342919999999971,29.097151736037194,0.0006454160320572555,0.03362733399262652,1.6666017472743988e-05,1
0,42,79.60000000000001,-0.5745092,-0.47354776,-0.4998205,-0.0053298203,-0.021392819,0.356238,0.14558363,0.00883072,-0.0029052224,0.006622202,0.004958725,0.28209847,-0.5862082,-0.47492272,-0.5,0.36837718,0.011780909262597561,0.04513512924313545,-0.012139171361923218,-1.1042999206037236,5.4148855,-3.937073,5.788752,-4.3109374,1.9705604,-2.4550982,0.03954558301484212,0.03942800000000091,25.287274172306,0.00063308299286291,0.038736874994356185,2.9083050321787596e-05,1
0,42,79.7,-0.5610445,-0.46757713,-0.4997995,-0.0052776244,-0.02073849,0.38315505,0.14698668,0.009014645,-0.0028866648,0.0062798373,0.005108906,0.26913995,-0.57399035,-0.47001892,-0.5,0.39466378,0.01317562535405159,0.048664018511772156,-0.011508733034133911,-1.1050518001519536,4.895463,-3.4475439,5.3408327,-3.892912,1.9687443,-2.4572058,0.04023945902008563,0.04014400000000151,24.8512287280216,0.0007074160384945571,0.039393541985191405,3.295904025435448e-05,1
0,42,79.80000000000001,-0.547616,-0.46118957,-0.499783,-0.005214474,-0.0200851,0.40879637,0.14839923,0.009056981,-0.0028656402,0.0059487424,0.0051808497,0.25638896,-0.5616433,-0.46469215,-0.5,0.41962573,0.014459606260061264,0.05237317830324173,-0.010829359292984009,-1.1050899591533918,4.421197,-2.9876897,4.9290514,-3.4955428,1.9673247,-2.4590075,0.03970366599969566,0.039542000000000854,25.186591082235715,0.0007065420504659414,0.038846208015456796,2.345896791666746e-05,1
0,42,79.9,-0.5342197,-0.45441145,-0.49977094,-0.005140846,-0.01944005,0.43318838,0.14984003,0.008960112,-0.0028424684,0.005635108,0.005178763,0.24390109,-0.5491699,-0.45894718,-0.5,0.44331387,0.015624797903001308,0.05625119060277939,-0.01012548804283142,-1.104446825602349,3.992067,-2.5585775,4.5524206,-3.1189296,1.9665309,-2.4602225,0.03900804201839492,0.0388169999999981,25.635739408002912,0.0006878749700263143,0.03821212501497939,1.8457998521625996e-05,1
0,42,80.0,-0.52085286,-0.44727072,-0.49976307,-0.0050564962,-0.018811401,0.4563621,0.15126906,0.008716682,-0.0028175237,0.005348197,0.005095323,0.23172271,-0.53657293,-0.4527892,-0.5,0.46578032,0.0166622381657362,0.060271959751844406,-0.009418219327926636,-1.1031590306969035,3.6089518,-2.1598506,4.210238,-2.7611353,1.9667305,-2.4604251,0.03371579200029373,0.03363600000000133,29.659691814188676,0.000633415998890996,0.03296108404174447,2.2042018827050924e-05,1
0,42,80.10000000000001,-0.5075134,-0.43979713,-0.49975923,-0.0049603144,-0.018207612,0.47835234,0.15265203,0.008316487,-0.002791436,0.0050982498,0.004926067,0.21989138,-0.5238552,-0.4462237,-0.5,0.48707765,0.01756170205771923,0.06442060321569443,-0.00872531533241272,-1.1012662837265204,3.2727523,-1.7906575,3.9013886,-2.419293,1.9684387,-2.4590526,0.03669937496306375,0.03626400000000274,27.248420470551736,0.0006441249861381948,0.03591991600114852,2.358300844207406e-05,1
0,42,80.2,-0.49420193,-0.4320235,-0.49975926,-0.004850302,-0.017638061,0.4991969,0.153931,0.007749636,-0.0027650003,0.0048952075,0.0046616523,0.20843641,-0.51101965,-0.43925667,-0.5,0.50725806,0.01830880716443062,0.06867798417806625,-0.00806117057800293,-1.0988132330011549,2.9849238,-1.4492646,3.6249285,-2.0892684,1.9722701,-2.455422,0.034003667009528726,0.033974000000000615,29.408592894400876,0.0006709580193273723,0.03321229194989428,2.1915999241173267e-05,1
0,42,80.30000000000001,-0.48092124,-0.4239852,-0.49976307,-0.0047236406,-0.017112896,0.51893556,0.155056,0.007009503,-0.0027393491,0.0047479575,0.0042943624,0.1973794,-0.4980691,-0.43189433,-0.5,0.52637273,0.01888543739914894,0.07303035259246826,-0.007437169551849365,-1.095848359329757,2.7466445,-1.1332394,3.3800576,-1.7666517,1.978897,-2.448796,0.035421500040683895,0.03537299999999988,28.231441323812795,0.0006907919887453318,0.0345722499769181,2.704199869185686e-05,1
0,42,80.4,-0.46767777,-0.41572094,-0.4997706,-0.0045769084,-0.01664346,0.5376098,0.15596263,0.006093757,-0.0027159117,0.004662864,0.0038123236,0.18673491,-0.4850065,-0.4241433,-0.5,0.54447156,0.019268477335572243,0.07745978236198425,-0.006861746311187743,-1.0924248478675729,2.559414,-0.8393665,3.166378,-1.44633,1.9889936,-2.4384255,0.0398398750112392,0.03974099999999936,25.100480353361817,0.0007002499769441783,0.0389796249801293,2.6582973077893257e-05,1
0,42,80.5,-0.454481,-0.40727144,-0.4997819,-0.004406462,-0.01624221,0.5552617,0.15659644,0.005009652,-0.002696536,0.0046422156,0.0032046742,0.1765111,-0.47183478,-0.4160106,-0.5,0.56160283,0.019431253895163536,0.08194762468338013,-0.006341159343719482,-1.088600279333178,2.424494,-0.5639145,2.9838052,-1.1232251,2.003143,-2.423651,0.04183670901693404,0.041748000000001895,23.90245369431986,0.0006765410071238875,0.0409867920097895,2.9999995604157448e-05,1
0,42,80.60000000000001,-0.441342,-0.39867646,-0.499797,-0.004209165,-0.015922122,0.5719337,0.15693702,0.0037843713,-0.0026834875,0.004680758,0.0024663068,0.16671072,-0.4585569,-0.4075035,-0.5,0.57781273,0.01934709958732128,0.08647003769874573,-0.005879044532775879,-1.0844333467924188,2.341821,-0.30288628,2.8323903,-0.7934552,2.0216632,-2.4040802,0.036306708003394306,0.03619099999999875,27.54311957742107,0.0007082090014591813,0.03548241697717458,2.1124957129359245e-05,1
0,42,80.7,-0.42827088,-0.38997167,-0.49981597,-0.0039828815,-0.015696049,0.58766806,0.15700184,0.0024574057,-0.002679396,0.004767971,0.0015985138,0.15733162,-0.44517583,-0.39862967,-0.5,0.5931455,0.018993999809026718,0.09100178629159927,-0.005477428436279297,-1.0799825196584973,2.3098955,-0.05251271,2.711962,-0.45457894,2.0445683,-2.379613,0.03436466702260077,0.03434800000000138,29.099656322650393,0.0006914589903317392,0.033536040980834514,2.3042026441544294e-05,1
0,42,80.80000000000001,-0.41526943,-0.38117483,-0.49983874,-0.0037288754,-0.015573713,0.60250634,0.15695146,0.0011382869,-0.0026869732,0.0048689907,0.00063242554,0.14836839,-0.4316946,-0.38939708,-0.5,0.6076432,0.018368925899267197,0.0954790934920311,-0.005136847496032715,-1.0752938838243247,2.3212688,0.18994464,2.6213655,-0.11015194,2.0709233,-2.3510947,0.030822667002212256,0.030822999999998046,32.443655830568666,0.0006713750190101564,0.030038082972168922,1.7666956409811974e-05,1
0,42,80.9,-0.4023263,-0.37227967,-0.499865,-0.0034522926,-0.015560008,0.61648935,0.15702727,-5.1069404e-05,-0.0027086008,0.0049434057,-0.00038429166,0.13981229,-0.41811624,-0.3798141,-0.5,0.62134576,0.017495952546596527,0.09982652217149734,-0.004856407642364502,-1.0703919607320282,2.3640444,0.42524078,2.5576148,0.23167066,2.0990496,-2.320146,0.029417125042527914,0.029417999999999722,33.99380457996199,0.0006247920100577176,0.02871191705344245,1.3958022464066744e-05,1
0,42,81.0,-0.3894243,-0.36326632,-0.49989438,-0.0031603384,-0.015657196,0.62965643,0.15735851,-0.0010456031,-0.0027461017,0.004968267,-0.0014263858,0.13165125,-0.40444383,-0.3698893,-0.5,0.63429075,0.016415277495980263,0.10398586839437485,-0.0046343207359313965,-1.06528999751444,2.4282162,0.65377355,2.5176413,0.5643486,2.1272905,-2.2883992,0.02994958299677819,0.02994200000000191,33.38944652777217,0.000577332975808531,0.02926758397370577,1.6792037058621645e-05,1
0,42,81.10000000000001,-0.37654454,-0.3541091,-0.49992648,-0.002860804,-0.015865847,0.6420458,0.15799737,-0.0018244125,-0.0028009485,0.004935084,-0.0024780019,0.12387078,-0.3906804,-0.3596316,-0.5,0.6465137,0.015176496468484402,0.10792600363492966,-0.004467904567718506,-1.0599967645659465,2.5064454,0.8757311,2.498442,0.8837348,2.1543238,-2.2571638,0.03210379200754687,0.032104000000000354,31.14896831392761,0.0006180420168675482,0.03136895800707862,1.837499439716339e-05,1
0,42,81.2,-0.36366916,-0.34478095,-0.49996102,-0.0025612789,-0.016185297,0.6536937,0.15895012,-0.0023874363,-0.0028743537,0.004843216,-0.0035276518,0.11645486,-0.37682906,-0.34905028,-0.5,0.6580479,0.013835161924362183,0.11163261532783508,-0.004354238510131835,-1.0545197816546614,2.5933437,1.0913144,2.497314,1.1873442,2.1791832,-2.2274256,0.03036329196766019,0.030364000000002278,32.934505292281735,0.0006382080027833581,0.029625000024680048,1.8708000425249338e-05,1
0,42,81.30000000000001,-0.35078615,-0.33525887,-0.49999782,-0.0022686413,-0.016614893,0.66463494,0.16014987,-0.0027465634,-0.0029672622,0.0046971673,-0.0045761503,0.10938653,-0.36289296,-0.33815485,-0.5,0.66892475,0.012448351830244064,0.11509589850902557,-0.004289805889129639,-1.048871813744914,2.685892,1.3018332,2.512881,1.4748445,2.201202,-2.1998682,0.03595741599565372,0.03582899999999967,27.81067471925327,0.0005994579987600446,0.03519249998498708,2.8542010113596916e-05,1
