repetition_id,seed,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,yaw_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,controller_wall_time_s,controller_cpu_time_s,controller_frequency_hz,controller_prepare_time_s,controller_solver_time_s,controller_post_time_s,controller_success
5,47,16.6,0.60961515,-0.4893116,-0.4547781,0.001079017,0.020470245,-0.5047223,-0.10543322,-0.02414405,-0.017161092,-0.0008527313,0.000608956,-0.019498762,0.60645354,-0.48220268,-0.5,2.8205342,0.04588630050420761,0.0675085037946701,2.9579287211047576,-1.1715326357300355,-3.4463458,-3.094862,-0.7961905,-0.45264083,1.8814335,-2.2638824,0.00032529199961572886,0.0003260000000002705,3074.161065077873,8.787499973550439e-05,0.000232374994084239,3.916036803275347e-06,1
5,47,16.7,0.5989135,-0.4858734,-0.45628092,0.0009365259,0.02056934,-0.50671494,-0.10996779,-0.021673122,-0.017259344,-0.0010170394,0.0009694435,-0.019923346,0.59445894,-0.47801986,-0.5,2.7919128,0.04464167729020119,0.06871967762708664,2.984557453786032,-1.1643246506550131,-3.8061476,-3.352583,-1.0486928,-0.7466709,1.8798687,-2.2897723,0.0003059589653275907,0.0003060000000001395,3268.4121510520163,8.908304153010249e-05,0.00021191703854128718,3.917026333510876e-06,1
5,47,16.8,0.5878001,-0.4819024,-0.45777026,0.0007761121,0.020732146,-0.5087607,-0.11610989,-0.019230152,-0.017267114,-0.0011833693,0.0016089153,-0.020454742,0.58233064,-0.47340688,-0.5,2.7646956,0.04342164844274521,0.06991482526063919,3.0097289721118377,-1.156705440403996,-4.1666603,-3.648018,-1.2962562,-1.0021715,1.8784807,-2.3363786,0.0003055829438380897,0.0003060000000001395,3272.4339501416703,8.774996967986226e-05,0.0002127910265699029,3.917026333510876e-06,1
5,47,16.900000000000002,0.5761728,-0.47732076,-0.4592271,0.00060252275,0.02098498,-0.51086926,-0.12353464,-0.01663545,-0.01712004,-0.0012987747,0.0025119623,-0.021083025,0.57007134,-0.46836787,-0.5,2.7388363,0.042187828570604324,0.07122969627380371,3.033479754124777,-1.1485670826823147,-4.496153,-3.9682412,-1.5104324,-1.2012296,1.8867633,-2.384365,0.0003067500074394047,0.00030799999999953087,3259.9836210192743,8.754100417718291e-05,0.00021425000159069896,3.958004526793957e-06,1
5,47,17.0,0.56399214,-0.4720616,-0.46063045,0.00041845063,0.02135274,-0.513042,-0.13164495,-0.013689101,-0.01679149,-0.0013848097,0.003664519,-0.021724641,0.5576837,-0.46290734,-0.5,2.7142859,0.04090915247797966,0.07271207123994827,3.0558574835406707,-1.1398491208878605,-4.793907,-4.275027,-1.6715426,-1.343536,1.897047,-2.446491,0.0003066670033149421,0.00030700000000027927,3260.8659855492047,8.870795136317611e-05,0.00021320796804502606,3.7910067476332188e-06,1
5,47,17.1,0.55128396,-0.46609026,-0.46195626,0.0002294024,0.021857906,-0.5152768,-0.13971491,-0.010356842,-0.016240526,-0.0014133243,0.0050423145,-0.022345169,0.54517066,-0.45703024,-0.5,2.6909924,0.03958260267972946,0.07434599101543427,3.0769160429583953,-1.1305478658889074,-5.0590715,-4.5440607,-1.7601279,-1.4442136,1.9134529,-2.506431,0.0003054170520044863,0.0003060000000001395,3274.2114215198135,8.825003169476986e-05,0.0002122909645549953,3.7919962778687477e-06,1
5,47,17.2,0.5381297,-0.45941702,-0.46318176,3.82151e-05,0.022518342,-0.51756513,-0.14704375,-0.006756862,-0.0154708335,-0.0014117245,0.0065991124,-0.022879688,0.5325349,-0.45074183,-0.5,2.668904,0.038237977772951126,0.07602967321872711,3.096716229115622,-1.1208723599130903,-5.3068438,-4.7444825,-1.7723598,-1.5263242,1.932229,-2.5643318,0.00030866701854392886,0.00030900000000055883,3239.7371274627517,8.858297951519489e-05,0.00021516700508072972,3.915978595614433e-06,1
5,47,17.3,0.5246431,-0.45210403,-0.46428657,-0.00015476598,0.02334476,-0.51989675,-0.15309617,-0.0031756437,-0.01449883,-0.0014048149,0.008263302,-0.02331052,0.5197793,-0.44404778,-0.5,2.647968,0.03693249449133873,0.07768341153860092,3.115320507680075,-1.1108098048816681,-5.5433555,-4.871925,-1.7151986,-1.6128469,1.9511874,-2.6105452,0.0003048750222660601,0.0003040000000007481,3280.0325607760487,8.874997729435563e-05,0.00021091604139655828,3.999972250312567e-06,1
5,47,17.400000000000002,0.51094645,-0.4442586,-0.46525636,-0.000353443,0.024339179,-0.5222581,-0.15757523,4.6560843e-05,-0.013379845,-0.0014355688,0.009947833,-0.023605531,0.50690687,-0.43695414,-0.5,2.6281328,0.03573225066065788,0.07929761707782745,3.1327944437610076,-1.1004526369397876,-5.775459,-4.938621,-1.6113392,-1.7183459,1.9663332,-2.6436694,0.00030454201623797417,0.0003049999999999997,3283.619161497189,8.779199561104178e-05,0.00021174998255446553,3.958004526793957e-06,1
5,47,17.5,0.49714673,-0.43601346,-0.46608385,-0.0005648853,0.02549418,-0.5246335,-0.16048276,0.002625928,-0.012183327,-0.0015363202,0.011558397,-0.02374317,0.4939203,-0.42946726,-0.5,2.6093469,0.034692469984292984,0.08096624910831451,-3.1339802742004395,-1.0899408040642866,-6.0000944,-4.9705048,-1.4924468,-1.844526,1.9733706,-2.6616585,0.000304749992210418,0.0003059999999992513,3281.3782627089913,8.920795517042279e-05,0.00021074997493997216,3.832974471151829e-06,1
5,47,17.6,0.48323599,-0.42748332,-0.46676782,-0.00078823755,0.026775483,-0.52700645,-0.16289823,0.004156923,-0.010993352,-0.0016286323,0.012826423,-0.023714228,0.48082262,-0.42159387,-0.5,2.5915616,0.03383619338274002,0.08339892327785492,-3.118567943572998,-1.07931776878873,-6.122741,-4.9885736,-1.3828071,-1.9339094,1.9788153,-2.6296508,0.000305499997921288,0.0003069999999993911,3273.3224445312426,8.895795326679945e-05,0.00021174998255446553,3.832974471151829e-06,1
5,47,17.7,0.4691495,-0.4187411,-0.46732256,-0.0010223048,0.0281316,-0.5293521,-0.1655128,0.004720704,-0.009978485,-0.001712687,0.013579664,-0.023437405,0.46761674,-0.41334108,-0.5,2.5747287,0.03315606713294983,0.08678911626338959,-3.10408091545105,-1.0685631785647258,-6.095645,-4.989757,-1.3062724,-1.930608,1.9767523,-2.5626094,0.00030399998649954796,0.00030300000000060834,3289.4738302940254,8.825003169476986e-05,0.00021104200277477503,3.7080026231706142e-06,1
5,47,17.8,0.45481858,-0.40981203,-0.46777478,-0.0012593067,0.029503569,-0.5316478,-0.16859043,0.0047119586,-0.00926297,-0.0017242837,0.013743135,-0.022934034,0.45430568,-0.40471634,-0.5,2.5588028,0.032629650086164474,0.0908779501914978,-3.0904507637023926,-1.0576276583045932,-5.8803997,-4.9742355,-1.2639451,-1.8007445,1.9775941,-2.4597616,0.0003066249773837626,0.0003059999999992513,3261.3129189029833,8.879200322553515e-05,0.0002127089537680149,4.041008651256561e-06,1
5,47,17.900000000000002,0.44021475,-0.4006751,-0.4681605,-0.001488603,0.030831922,-0.53387225,-0.17201257,0.0047344314,-0.008929441,-0.0016367697,0.013311518,-0.022217922,0.44089237,-0.39572734,-0.5,2.5437405,0.032228752970695496,0.09506392478942871,-3.07761287689209,-1.0464579489783268,-5.471961,-4.9265504,-1.2440197,-1.5402253,1.9937966,-2.3243222,0.00030512496596202254,0.0003049999999999997,3277.345715867987,8.866703137755394e-05,0.00021133298287168145,4.04199818149209e-06,1
5,47,18.0,0.42544517,-0.39129528,-0.46852285,-0.0017080707,0.032077048,-0.5360053,-0.17467909,0.0056008827,-0.009004285,-0.0015371104,0.012482973,-0.021302186,0.42737988,-0.38638225,-0.5,2.5295002,0.03191695734858513,0.09816370159387589,-3.0655055046081543,-1.0350989878515062,-4.976104,-4.825843,-1.2347877,-1.2201662,2.0298703,-2.1948643,0.0003060829476453364,0.0003060000000001395,3267.088244192935,8.908403106033802e-05,0.00021175004076212645,4.041008651256561e-06,1
5,47,18.1,0.41068247,-0.38164327,-0.46889636,-0.0019179923,0.03321214,-0.5380378,-0.17600611,0.007605664,-0.009371857,-0.0014473859,0.011385628,-0.020294353,0.41377124,-0.37668943,-0.5,2.516043,0.03164675831794739,0.09965411573648453,-3.0540807247161865,-1.0236610296964745,-4.4771543,-4.665706,-1.229962,-0.91565716,2.0862916,-2.066792,0.00030512502416968346,0.0003049999999999997,3277.345090659915,8.883397094905376e-05,0.00021116598509252071,4.00003045797348e-06,1
5,47,18.2,0.39608654,-0.37170118,-0.46930727,-0.0021234557,0.03421535,-0.5399712,-0.17605239,0.010596136,-0.009940114,-0.0014126328,0.01006913,-0.019303972,0.40006948,-0.3666576,-0.5,2.503332,0.031358327716588974,0.09969361126422882,-3.0433030128479004,-1.0122667146096729,-4.0331993,-4.439514,-1.232581,-0.68224573,2.1558542,-1.9431679,0.0003052090178243816,0.0003060000000001395,3276.4431638628835,8.858402725309134e-05,0.00021170801483094692,3.7919962778687477e-06,1
5,47,18.3,0.38176072,-0.36146766,-0.46977398,-0.002333537,0.03506803,-0.5418195,-0.1752253,0.014147469,-0.010637494,-0.0014685022,0.008566037,-0.01845493,0.3862777,-0.35629582,-0.5,2.4913318,0.030996184796094894,0.09884167462587357,-3.033151388168335,-1.0010145714265941,-3.6674318,-4.157598,-1.2431191,-0.5490598,2.232224,-1.8370371,0.00030437501845881343,0.0003049999999999997,3285.4207453142717,8.808297570794821e-05,0.0002115000388585031,3.7080026231706142e-06,1
5,47,18.400000000000002,0.36773857,-0.35095927,-0.47030464,-0.0025577606,0.03575579,-0.54360455,-0.17403577,0.017747717,-0.011374286,-0.0016164012,0.0069191977,-0.017822858,0.37239903,-0.3456134,-0.5,2.4800103,0.030530521646142006,0.09777116775512695,-3.0236148834228516,-0.9899582647433597,-3.372263,-3.8545072,-1.2515715,-0.51444274,2.3121634,-1.7632542,0.00030499999411404133,0.0003060000000001395,3278.6885878630346,8.762499783188105e-05,0.00021237495820969343,3.915978595614433e-06,1
5,47,18.5,0.35399124,-0.3402022,-0.4708936,-0.002802805,0.036268856,-0.54534286,-0.17297325,0.020990657,-0.0120271435,-0.0018290164,0.0051750685,-0.017359238,0.35843658,-0.33461994,-0.5,2.4693365,0.029968414455652237,0.09702503681182861,-3.014679431915283,-0.9790989914898711,-3.1302872,-3.5605798,-1.2455468,-0.55028236,2.3914475,-1.734071,0.00030558399157598615,0.0003059999999992513,3272.422730139452,8.820800576359034e-05,0.00021233398001641035,3.875000402331352e-06,1
5,47,18.6,0.3404521,-0.32922783,-0.47151983,-0.0030689186,0.036603324,-0.5470397,-0.17233753,0.023631284,-0.0124535095,-0.0020458587,0.0033921825,-0.01694746,0.34439346,-0.32332534,-0.5,2.4592822,0.029351217672228813,0.09690418839454651,-3.006321907043457,-0.9684009689462929,-2.92625,-3.2928357,-1.2255887,-0.6183845,2.46236,-1.7502136,0.00030716595938429236,0.0003060000000001395,3255.5690806509897,8.858297951519489e-05,0.00021362502593547106,3.832974471151829e-06,1
5,47,18.7,0.32703683,-0.31807628,-0.4721509,-0.0033449512,0.036761623,-0.5486915,-0.17223501,0.025499454,-0.012543873,-0.0021558374,0.0016336412,-0.016502263,0.33027288,-0.31173977,-0.5,2.44982,0.028743630275130272,0.09756961464881897,-2.998511552810669,-0.9578238176483492,-2.7427711,-3.06882,-1.211386,-0.67923635,2.5222602,-1.783081,0.0003083340125158429,0.00030799999999953087,3243.2360991916767,8.924998110160232e-05,0.00021412497153505683,3.7499703466892242e-06,1
5,47,18.8,0.31365925,-0.3067795,-0.47275433,-0.0036145377,0.036750823,-0.55029327,-0.1727207,0.026652602,-0.012301563,-0.002107175,-5.4460197e-05,-0.01600673,0.31607798,-0.29987365,-0.5,2.4409256,0.02821112610399723,0.09897061437368393,-2.9912188053131104,-0.9473403893874109,-2.5749257,-2.8943172,-1.2293096,-0.7100529,2.5710573,-1.8035777,0.0003048749640583992,0.0003049999999999997,3280.0331870099003,8.820800576359034e-05,0.0002115420065820217,4.04199818149209e-06,1
5,47,18.900000000000002,0.30024004,-0.29534677,-0.47330743,-0.003863175,0.0365818,-0.5518476,-0.17384672,0.027318303,-0.011828145,-0.0019152699,-0.001634087,-0.015538902,0.30181193,-0.2877377,-0.5,2.4325752,0.02780039608478546,0.10091383010149002,-2.9844226837158203,-0.936944296326165,-2.425102,-2.7728243,-1.2955124,-0.7097622,2.6104705,-1.7947791,0.00030566699570044875,0.0003060000000001395,3271.5341010515644,8.79999715834856e-05,0.00021258299238979816,4.041008651256561e-06,1
5,47,19.0,0.286704,-0.28375652,-0.47380164,-0.0040820446,0.036268305,-0.55336833,-0.17573182,0.027777096,-0.011269466,-0.0016324978,-0.0030761978,-0.015209454,0.287478,-0.27534276,-0.5,2.4247477,0.027527157217264175,0.10318747162818909,-2.978116035461426,-0.9266390679535841,-2.2896543,-2.7043676,-1.4099593,-0.6867647,2.6434648,-1.7600682,0.00030741700902581215,0.00030800000000041905,3252.910446201223,8.833396714180708e-05,0.0002138749696314335,3.999972250312567e-06,1
5,47,19.1,0.27297923,-0.27195784,-0.4742392,-0.0042670416,0.035826445,-0.55487674,-0.17849715,0.028290877,-0.010739898,-0.0013030308,-0.0043570385,-0.015091692,0.2730794,-0.26270005,-0.5,2.4174228,0.027373993769288063,0.10560682415962219,-2.972299575805664,-0.9164297436131377,-2.1590981,-2.6812615,-1.5590607,-0.6430267,2.6767035,-1.7091558,0.0003047090140171349,0.0003049999999999997,3281.8195524198254,8.825003169476986e-05,0.00021141598699614406,3.958004526793957e-06,1
5,47,19.200000000000003,0.25900072,-0.2598792,-0.47462744,-0.0044169123,0.035273436,-0.5563965,-0.1821914,0.029064436,-0.010290726,-0.0009543423,-0.0054652374,-0.0152114965,0.25861934,-0.24982095,-0.5,2.4105818,0.027296172454953194,0.10803522914648056,-2.9669783115386963,-0.9063184448974583,-2.0208125,-2.6882126,-1.7203187,-0.57302344,2.7166252,-1.6503067,0.00030979199800640345,0.00030999999999981043,3227.972337682298,8.808402344584465e-05,0.0002168749924749136,3.833032678812742e-06,1
5,47,19.3,0.24472788,-0.24744551,-0.474974,-0.0045325058,0.034628563,-0.5579504,-0.18662718,0.030247424,-0.009920073,-0.0006079432,-0.0063800686,-0.0155573385,0.2441011,-0.236717,-0.5,2.4042077,0.02723589725792408,0.11032614856958389,-2.962158203125,-0.8963197434836585,-1.8706173,-2.7067373,-1.8687466,-0.47246194,2.7630503,-1.5904748,0.00030516699189320207,0.0003049999999999997,3276.8943777181694,8.916703518480062e-05,0.00021108397049829364,3.7919962778687477e-06,1
5,47,19.400000000000002,0.23014802,-0.23459293,-0.47528517,-0.0046147606,0.033911247,-0.5595583,-0.19151223,0.03188479,-0.009603703,-0.00026587144,-0.0071002357,-0.016101595,0.22952795,-0.22340003,-0.5,2.3982847,0.02713831700384617,0.11238957196474075,-2.9578428268432617,-0.8864647849270799,-1.7070881,-2.720405,-1.9791813,-0.3404492,2.8156257,-1.530652,0.0003058750298805535,0.0003060000000001395,3269.309039023249,8.762499783188105e-05,0.00021308299619704485,3.999972250312567e-06,1
5,47,19.5,0.2152805,-0.2212823,-0.47556597,-0.00466518,0.033140223,-0.561235,-0.19644682,0.03393105,-0.009317382,6.430056e-05,-0.0076328493,-0.01679323,0.21490315,-0.209882,-0.5,2.3927982,0.026965366676449776,0.11414752900600433,-2.954033136367798,-0.8768023739509075,-1.5334767,-2.7143912,-2.0331383,-0.18312371,2.8697808,-1.4759479,0.00030154199339449406,0.00030299999999972016,3316.287687638067,8.716701995581388e-05,0.00020937499357387424,3.917026333510876e-06,1
5,47,19.6,0.2001843,-0.20751278,-0.47582045,-0.0046853595,0.03233483,-0.5629889,-0.20089528,0.036268335,-0.009037422,0.0003793323,-0.0079720495,-0.017566293,0.20022999,-0.19617511,-0.5,2.387735,0.02670571766793728,0.11547359079122543,-2.950723648071289,-0.8674091352454589,-1.3666141,-2.681017,-2.0211425,-0.0130465105,2.9194844,-1.4279885,0.00030637497548013926,0.0003069999999993911,3263.974149431878,8.891598554328084e-05,0.00021254201419651508,3.958004526793957e-06,1
5,47,19.700000000000003,0.18495384,-0.1933254,-0.47605333,-0.0046781506,0.03151501,-0.5648222,-0.20433663,0.03873156,-0.008757809,0.00066478987,-0.008112275,-0.018361932,0.18551178,-0.18229167,-0.5,2.3830826,0.026372289285063744,0.11622650921344757,-2.9479048252105713,-0.85839094323977,-1.2271539,-2.6205385,-1.944996,0.1496408,2.9557462,-1.3910558,0.00030470796627923846,0.0003049999999999997,3281.830836951557,8.883303962647915e-05,0.00021083297906443477,3.999972250312567e-06,1
5,47,19.8,0.16969393,-0.17879619,-0.47627044,-0.0046458743,0.030698102,-0.5667322,-0.20649676,0.04108497,-0.008490205,0.0009246067,-0.008079677,-0.019128706,0.17075182,-0.16824418,-0.5,2.3788302,0.02599146217107773,0.11641046404838562,-2.9455623626708984,-0.849866598262387,-1.1314503,-2.5413613,-1.816131,0.286941,2.9780695,-1.3623033,0.0003055830020457506,0.0003049999999999997,3272.433326806195,8.816696936264634e-05,0.00021237495820969343,3.875000402331352e-06,1
5,47,19.900000000000002,0.15449814,-0.16402543,-0.4764794,-0.0045914287,0.029897487,-0.5687115,-0.20733988,0.043071046,-0.008257517,0.0011519708,-0.0079141455,-0.01982084,0.15595347,-0.15404528,-0.5,2.3749676,0.025591783225536346,0.11617456376552582,-2.943679094314575,-0.841953063621322,-1.0882503,-2.454284,-1.6562655,0.38594884,2.9858797,-1.3427088,0.0003044579643756151,0.0003040000000007481,3284.5256718798873,8.845899719744921e-05,0.00021108303917571902,3.832974471151829e-06,1
5,47,20.0,0.13943665,-0.1491216,-0.4766886,-0.004518965,0.029122762,-0.5707502,-0.20701642,0.044503335,-0.008079729,0.0013340578,-0.007653612,-0.02041279,0.14112,-0.13970774,-0.5,2.3714855,0.025196745991706848,0.1157335638999939,-2.9422357082366943,-0.8347552312510759,-1.1006341,-2.3715909,-1.4915385,0.44033813,2.9781332,-1.3340228,0.0003012500237673521,0.0003010000000003288,3319.50181279413,8.775002788752317e-05,0.00020875001791864634,3.832974471151829e-06,1
5,47,20.1,0.12455211,-0.13418633,-0.47690672,-0.0044335215,0.02838109,-0.5728386,-0.20579179,0.045300417,-0.007972415,0.0014625589,-0.0073223,-0.020908836,0.1262548,-0.1252445,-0.5,2.368376,0.024822473526000977,0.11530466377735138,-2.9412145614624023,-0.8283626294700839,-1.1683749,-2.3076973,-1.3461282,0.44929594,2.9553363,-1.3348522,0.00032370799453929067,0.0003229999999998512,3089.2039024962146,9.616598254069686e-05,0.00022233399795368314,4.166970029473305e-06,1
5,47,20.200000000000003,0.109860145,-0.11930121,-0.47714287,-0.0043410813,0.02767878,-0.57497007,-0.20399727,0.045491815,-0.0079521,0.0015292398,-0.006928582,-0.02133663,0.11136119,-0.110668525,-0.5,2.3656318,0.02447906695306301,0.1150597631931305,-2.9406018257141113,-0.8228487818547232,-1.2882184,-2.2763975,-1.2391065,0.4144243,2.9184103,-1.3442352,0.0003059590235352516,0.0003060000000001395,3268.41152924775,8.899997919797897e-05,0.00021208298858255148,3.7919962778687477e-06,1
5,47,20.3,0.09535417,-0.10451785,-0.47740653,-0.0042485488,0.027022868,-0.57714134,-0.20197836,0.045213606,-0.00803326,0.0015262404,-0.0064648315,-0.02173299,0.09644252,-0.09599296,-0.5,2.363247,0.024172775447368622,0.11507673561573029,-2.9403882026672363,-0.8182720476743528,-1.4570562,-2.2878973,-1.182409,0.3373565,2.8682146,-1.3627982,0.0003124590148217976,0.00031200000000009,3200.4197432752017,8.816603804007173e-05,0.00021658302284777164,4.00003045797348e-06,1
5,47,20.400000000000002,0.081010744,-0.08985443,-0.47770697,-0.0041627423,0.026422478,-0.5793531,-0.20005547,0.044656504,-0.008223431,0.0014556693,-0.0059099086,-0.022134738,0.081502154,-0.081231005,-0.5,2.3612154,0.023907825350761414,0.11534622311592102,-2.940568447113037,-0.8146784556965462,-1.6747366,-2.348726,-1.1797369,0.21942246,2.807478,-1.3889976,0.00031450000824406743,0.0003150000000005093,3179.6501551248,9.316601790487766e-05,0.0002163749886676669,3.7499703466892242e-06,1
5,47,20.5,0.06679703,-0.07529711,-0.47805312,-0.004090934,0.025890185,-0.58160895,-0.19848076,0.044036385,-0.008524957,0.0013140587,-0.0052290284,-0.022572393,0.066543445,-0.06639595,-0.5,2.3595328,0.023684600368142128,0.11577535420656204,-2.9411418437957764,-0.8121024466631325,-1.9447062,-2.4602761,-1.227759,0.058563404,2.7357543,-1.4256248,0.0003142910427413881,0.00031499999999962114,3181.764237623667,8.816696936264634e-05,0.00022104202071204782,4.00003045797348e-06,1
5,47,20.6,0.0526764,-0.060810056,-0.47845277,-0.0040388983,0.025443317,-0.5839145,-0.19740687,0.0435134,-0.008931781,0.0011172204,-0.004374338,-0.02306648,0.051569767,-0.05150115,-0.5,2.3581953,0.023498157039284706,0.11625948548316956,-2.9421098232269287,-0.8105994249122794,-2.2777464,-2.6236024,-1.3173044,-0.14852929,2.6565068,-1.4693913,0.00031154201133176684,0.00031200000000009,3209.8399690149063,8.908298332244158e-05,0.00021762499818578362,3.832974471151829e-06,1
