repetition_id,seed,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,yaw_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,controller_wall_time_s,controller_cpu_time_s,controller_frequency_hz,controller_prepare_time_s,controller_solver_time_s,controller_post_time_s,controller_success
5,47,66.8,-0.41468263,0.5560228,-0.5282668,0.01080398,-0.019836387,2.5597944,0.35174894,-0.6037565,0.0076057278,-0.011077075,-0.051770717,0.16731668,-0.5606926,0.46426696,-0.5,2.7201087,0.17474856972694397,0.8132985830307007,-0.16031432151794436,-2.2894756919825845,-1.5675348,14.615351,12.0126,1.2245115,-3.4409485,-6.812532,5.27920201420784e-05,5.199999999994098e-05,18942.256752227222,2.00001522898674e-06,4.233396612107754e-05,7.458031177520752e-06,1
5,47,66.9,-0.40986413,0.626074,-0.5277732,0.009216999,-0.024986977,2.5729156,0.3447234,-0.6117246,0.004706996,-0.013267193,-0.050085574,0.13173598,-0.5730494,0.46962592,-0.5,2.7449713,0.2277647852897644,0.8115208745002747,-0.17205572128295898,-2.344452947788379,6.432465,6.6153507,18.591356,-5.543623,3.7317414,-0.28204167,5.3084047976881266e-05,5.3999999999998494e-05,18838.0509420742,2.00001522898674e-06,4.274997627362609e-05,7.4579729698598385e-06,1
5,47,67.0,-0.40582523,0.6956741,-0.52706754,0.0039210385,-0.029939719,2.5905511,0.34084615,-0.6081981,0.0041463138,-0.048553467,-0.047900375,0.17674954,-0.5852773,0.4745623,-0.5,2.7711546,0.2860527038574219,0.8021779656410217,-0.1806035041809082,-2.3957228184599466,14.432466,-1.384649,10.591357,2.4563773,3.639006,0.19315797,5.279097240418196e-05,5.199999999994098e-05,18942.632697570516,2.0830193534493446e-06,4.2249972466379404e-05,7.417052984237671e-06,1
5,47,67.10000000000001,-0.40690887,0.7580381,-0.52624875,-0.0036773244,-0.03456076,2.6113884,0.33584923,-0.525658,0.00019409072,-0.06974598,-0.045393374,0.20845747,-0.59737355,0.47907156,-0.5,2.7987077,0.3388039469718933,0.7289546132087708,-0.18731927871704102,-2.4479110111031193,6.432465,6.6153507,2.591357,10.456377,0.32073355,-3.8101695,5.320797208696604e-05,5.300000000008076e-05,18794.176150249532,2.207991201430559e-06,4.258297849446535e-05,7.3750270530581474e-06,1
5,47,67.2,-0.41222072,0.8147551,-0.5251506,-0.00984095,-0.038743276,2.626597,0.33282968,-0.46243235,-0.002219636,-0.05638113,-0.042383846,0.15183951,-0.6093353,0.48314968,-0.5,2.8276753,0.38658615946769714,0.6746439933776855,-0.2010784149169922,-2.50136093767823,14.432466,-1.384649,10.591357,2.4563773,0.80735606,-3.866145,5.295802839100361e-05,5.3999999999998494e-05,18882.878203409055,2.125045284628868e-06,4.225003067404032e-05,7.499998901039362e-06,1
5,47,67.3,-0.4212719,0.8668076,-0.5236686,-0.015410863,-0.042491645,2.6454341,0.33546937,-0.40842837,-0.0021917983,-0.04840279,-0.039334197,0.18785301,-0.62116003,0.486793,-0.5,2.8580973,0.43003085255622864,0.6334004402160645,-0.21266317367553708,-2.5503902711545834,22.432465,-9.384649,8.563651,4.484097,0.14182298,-3.7671258,5.295901792123914e-05,5.3999999999998494e-05,18882.525380043942,2.0830193534493446e-06,4.254101077094674e-05,7.4160052463412285e-06,1
5,47,67.4,-0.43614936,0.9103665,-0.5222011,-0.02009395,-0.045763977,2.6697683,0.33851555,-0.31220764,-0.0045165666,-0.036493994,-0.03646601,0.24258885,-0.6328449,0.48999828,-0.5,2.8900065,0.4646412134170532,0.56898033618927,-0.22023820877075195,-2.5948817522733756,14.432466,-1.384649,0.5636507,12.484097,0.3088859,-3.0620651,5.308398976922035e-05,5.300000000008076e-05,18838.071598375394,2.040993422269821e-06,4.2625004425644875e-05,7.374968845397234e-06,1
5,47,67.5,-0.45626664,0.9463947,-0.52099645,-0.022905568,-0.04869329,2.6901548,0.34313747,-0.22936296,-0.0082653975,-0.01878975,-0.033379138,0.20302206,-0.6443875,0.49276257,-0.5,2.9234269,0.4915408492088318,0.5240296721458435,-0.23327207565307617,-2.640182927478352,22.432465,-9.384649,8.563651,4.484097,2.3187356,-1.6485592,5.2749994210898876e-05,5.2999999999858716e-05,18957.348052056965,2.1249870769679546e-06,4.2208004742860794e-05,7.499998901039362e-06,1
5,47,67.60000000000001,-0.4812477,0.9754863,-0.519879,-0.025640702,-0.051168993,2.715653,0.3518267,-0.15261303,-0.0094549,-0.014940345,-0.030583588,0.25404572,-0.6557851,0.4950834,-0.5,2.9583707,0.5115128755569458,0.4965020418167114,-0.24271774291992188,-2.681219558425103,14.432466,-1.384649,0.5636507,12.484097,1.8299907,-1.5615443,5.862500984221697e-05,5.8999999999809205e-05,17057.5664326777,2.0840088836848736e-06,4.795799031853676e-05,7.6669966802001e-06,1
5,47,67.7,-0.51078814,0.99798405,-0.5190597,-0.027033554,-0.053412445,2.736841,0.36191103,-0.08252999,-0.012451188,-0.0030915404,-0.027852213,0.21095838,-0.6670351,0.49695867,-0.5,2.9948373,0.525169312953949,0.4840705394744873,-0.2579963207244873,-2.723334345986838,22.432465,-9.384649,8.563651,4.484097,3.513658,-0.47862235,5.354202585294843e-05,5.2999999999858716e-05,18676.917506753856,2.2919848561286926e-06,4.29159845225513e-05,7.3750270530581474e-06,1
5,47,67.8,-0.54461193,1.0140536,-0.51833177,-0.028811729,-0.05527968,2.7629318,0.37404343,-0.014167573,-0.013095535,-0.0038526834,-0.025707826,0.25993523,-0.67813504,0.49838674,-0.5,3.0328093,0.5329885482788086,0.4851694107055664,-0.26987743377685547,-2.7626632540509553,17.38036,-4.3325515,3.2382243,9.809585,2.5116622,-0.9181066,5.308398976922035e-05,5.2999999999858716e-05,18838.071598375394,2.0830193534493446e-06,4.2583036702126265e-05,7.499998901039362e-06,1
5,47,67.9,-0.5825205,1.0235746,-0.51789147,-0.02979732,-0.056966614,2.787258,0.3870803,0.052142277,-0.015514216,0.003584719,-0.023859493,0.24230401,-0.6890824,0.49936628,-0.5,3.0722516,0.5352287888526917,0.4980258345603943,-0.2849936485290528,-2.803946534516913,25.38036,-12.332551,11.238224,1.8095844,3.7233157,-0.32708642,5.320803029462695e-05,5.3999999999998494e-05,18794.1555901005,2.0840088836848736e-06,4.279095446690917e-05,7.3750270530581474e-06,1
5,47,68.0,-0.6241987,1.026579,-0.51751244,-0.031420108,-0.058310457,2.8182473,0.40087935,0.11694758,-0.015587413,0.0014162221,-0.022650143,0.30885437,-0.6998747,0.49989644,-0.5,3.1131084,0.532379686832428,0.5208632946014404,-0.2948610782623291,-2.84119034582538,17.38036,-4.3325515,3.2382243,9.809585,2.9740925,-1.5276413,5.283299833536148e-05,5.2999999999858716e-05,18927.56480812283,2.0840088836848736e-06,4.229199839755893e-05,7.499998901039362e-06,1
5,47,68.10000000000001,-0.66926116,1.0231625,-0.51703435,-0.031879947,-0.0596185,2.845614,0.41598755,0.17610183,-0.013970044,0.011350114,-0.02165653,0.27265415,-0.71050954,0.49997672,-0.5,-3.1278834,0.5250856280326843,0.5511111617088318,-0.30968791643251614,-2.88004670364717,25.38036,-12.332551,11.238224,1.8095844,4.275669,0.48593727,5.287496605888009e-05,5.2999999999858716e-05,18912.541691023078,2.125045284628868e-06,4.233297659084201e-05,7.4160052463412285e-06,1
5,47,68.2,-0.7172867,1.0135565,-0.51668316,-0.03304783,-0.06068606,2.8786016,0.43079677,0.23255235,-0.014790532,0.007976233,-0.021166142,0.32878262,-0.7209845,0.49960706,-0.5,-3.084454,0.514233410358429,0.5857015252113342,-0.32012969652284823,-2.914920784509353,17.38036,-4.3325515,3.2382243,9.809585,2.8879247,-0.42968985,5.3084047976881266e-05,5.3999999999998494e-05,18838.0509420742,2.125045284628868e-06,4.2417028453201056e-05,7.5410353019833565e-06,1
5,47,68.3,-0.7678381,0.9980274,-0.51658696,-0.032983456,-0.061824888,2.9071386,0.44699612,0.2820822,-0.016884862,0.017951116,-0.02079391,0.2843135,-0.7312973,0.4987878,-0.5,-3.0399132,0.5008497834205627,0.6225668787956238,-0.33613330522646145,-2.951779327244794,25.38036,-12.332551,11.238224,1.8095844,5.4758687,1.5245354,5.3333002142608166e-05,5.300000000008076e-05,18750.116434962358,2.0840088836848736e-06,4.283303860574961e-05,7.4169947765767574e-06,1
5,47,68.4,-0.8204475,0.97688115,-0.5164818,-0.033885166,-0.0628024,2.9408832,0.4617567,0.32862407,-0.016702715,0.011832182,-0.02087657,0.33629552,-0.74144554,0.49751964,-0.5,-2.994407,0.48610740900039673,0.659247100353241,-0.34789497057069974,-2.985449446929624,17.982143,-4.9343348,3.8400085,9.207801,3.5827239,0.15944543,5.304202204570174e-05,5.199999999994098e-05,18852.97659162364,2.04198295250535e-06,4.2458996176719666e-05,7.542024832218885e-06,1
5,47,68.5,-0.8746937,0.9504571,-0.5165163,-0.033610933,-0.06390368,2.9704418,0.4779263,0.367903,-0.017946579,0.021293608,-0.021000894,0.29446024,-0.75142694,0.49580374,-0.5,-2.9481034,0.47135671973228455,0.695077121257782,-0.3646400610553189,-3.0219322260150308,25.982143,-12.934335,11.840009,1.2078011,6.065518,2.0405488,5.3708034101873636e-05,5.3999999999998494e-05,18619.188296916538,2.2500171326100826e-06,4.3042004108428955e-05,7.4169947765767574e-06,1
5,47,68.60000000000001,-0.9301396,0.91907483,-0.51643926,-0.034345444,-0.06487934,3.0054083,0.49195224,0.404475,-0.017125698,0.0149845,-0.021477455,0.3484258,-0.7612393,0.49364167,-0.5,-2.9011872,0.4580294191837311,0.7286531329154968,-0.37659007707704745,-3.0589188737411037,24.161009,-11.113331,10.018874,3.028805,5.0175276,0.5705206,5.3499999921768904e-05,5.3999999999998494e-05,18691.588812378755,1.9999570213258266e-06,4.295801045373082e-05,7.499998901039362e-06,1
5,47,68.7,-0.98640186,0.88299304,-0.5160887,-0.034785792,-0.06584597,3.0416884,0.50758433,0.4346172,-0.014549498,0.019118492,-0.022092514,0.361495,-0.77088034,0.49103534,-0.5,-2.8538573,0.44759267568588257,0.7604275345802307,-0.3876393477069302,-3.096286707286959,23.492588,-10.444812,9.350452,3.6973236,5.4968767,1.8120884,5.3374969866126776e-05,5.3999999999998494e-05,18735.373575070204,2.0840088836848736e-06,4.270800855010748e-05,7.540977094322443e-06,1
5,47,68.8,-1.0430968,0.8424416,-0.5157065,-0.035124913,-0.06686097,3.078051,0.52279407,0.460826,-0.014624997,0.020534689,-0.022762805,0.3622637,-0.78034794,0.48798713,-0.5,-2.8063219,0.4414992928504944,0.7899084687232971,-0.3988125959979459,-3.136493440328687,27.468414,-14.420573,13.326279,-0.2784372,5.5709867,2.401694,5.387497367337346e-05,5.3999999999998494e-05,18561.493989076942,2.1249870769679546e-06,4.3041014578193426e-05,7.62502895668149e-06,1
5,47,68.9,-1.0998594,0.797649,-0.515438,-0.03593974,-0.06781052,3.118344,0.53701496,0.48393604,-0.016283514,0.018771984,-0.023608081,0.4014485,-0.78964,0.48449975,-0.5,-2.758792,0.4410633146762848,0.816949188709259,-0.40604907671083645,-3.1630930793240966,19.468414,-6.4205728,5.326279,7.721563,5.074952,2.2987406,5.3458032198250294e-05,5.3999999999998494e-05,18706.262817371913,2.040993422269821e-06,4.270899808034301e-05,7.62502895668149e-06,1
5,47,69.0,-1.1563418,0.74877846,-0.51538366,-0.03573127,-0.069004156,-3.13036,0.5520753,0.5027071,-0.018897953,0.025448782,-0.024290053,0.34337077,-0.7987544,0.48057637,-0.5,-2.7114768,0.44725582003593445,0.8420169353485107,-0.4188830852508545,-3.165555371881768,27.468414,-14.420573,13.326279,-0.2784372,6.147589,3.7176855,5.3499999921768904e-05,5.3999999999998494e-05,18691.588812378755,2.1249870769679546e-06,4.2832980398088694e-05,7.499998901039362e-06,1
5,47,69.10000000000001,-1.2122233,0.6961045,-0.5156111,-0.03647955,-0.070112504,-3.0910635,0.5631963,0.52156883,-0.022587124,0.01961185,-0.025081081,0.39138263,-0.807689,0.4762205,-0.5,-2.6645777,0.46069586277008057,0.8642599582672119,-0.4264857769012452,-3.1681617745954194,27.029448,-13.981606,12.887312,0.16052972,5.6299777,2.454781,5.337502807378769e-05,5.300000000008076e-05,18735.353143375618,2.1249870769679546e-06,4.2625004425644875e-05,7.5830030255019665e-06,1
5,47,69.2,-1.2671977,0.63974375,-0.5158342,-0.037276227,-0.071200356,-3.049689,0.57593375,0.53632283,-0.023137568,0.021018092,-0.025924059,0.4120562,-0.81644195,0.47143605,-0.5,-2.6182835,0.48141351342201233,0.8850130438804626,-0.4314055442810058,-3.1731333656280407,20.682783,-8.314246,6.540647,5.827889,6.1721454,2.38892,5.3540978115051985e-05,5.2999999999858716e-05,18677.28299343246,2.1249870769679546e-06,4.274997627362609e-05,7.6669966802001e-06,1
5,47,69.3,-1.3203835,0.5799403,-0.5158677,-0.037266176,-0.07253877,-3.013155,0.58299285,0.5478819,-0.021512,0.026090955,-0.026955727,0.36366367,-0.8250112,0.46622732,-0.5,-2.572766,0.5085038542747498,0.8993669152259827,-0.44038891792297363,-3.1763779599962767,28.682783,-16.314247,14.5406475,-2.172111,7.199017,2.9902909,5.287496605888009e-05,5.3999999999998494e-05,18912.541691023078,2.2080494090914726e-06,4.229199839755893e-05,7.333990652114153e-06,1
5,47,69.4,-1.3715043,0.5170968,-0.5155613,-0.0381774,-0.07378211,-2.971225,0.58616775,0.5588659,-0.018713716,0.021276467,-0.02800576,0.41744202,-0.8333948,0.46059906,-0.5,-2.5281768,0.5412909984588623,0.9104817509651184,-0.44304823875427246,-3.1689105061658323,20.682783,-19.275621,6.540647,-5.133486,6.2161098,2.7764215,5.3333002142608166e-05,5.300000000008076e-05,18750.116434962358,2.125045284628868e-06,4.2750034481287e-05,7.458031177520752e-06,1
5,47,69.5,-1.412912,0.45277122,-0.5157474,-0.038879234,-0.07533328,-2.929067,0.515598,0.5648543,-0.01843114,0.024058728,-0.031547647,0.4195374,-0.84159094,0.45455626,-0.5,-2.4846454,0.5715408325195312,0.8659337162971497,-0.44442152976989746,-3.147092796084029,12.682783,-24.335688,-1.459353,-10.193553,6.3592625,3.4098535,5.3374969866126776e-05,5.2999999999858716e-05,18735.373575070204,2.125045284628868e-06,4.274997627362609e-05,7.499998901039362e-06,1
5,47,69.60000000000001,-1.437681,0.3892999,-0.51716787,-0.039243322,-0.07703411,-2.8882375,0.37386093,0.56940895,-0.020345585,0.027088221,-0.03282059,0.4061676,-0.8495977,0.4481044,-0.5,-2.4422772,0.5912652611732483,0.781049370765686,-0.44596028327941895,-3.115144805633159,15.082039,-30.170654,0.93990356,-16.028519,7.1868434,3.4053073,5.320803029462695e-05,5.3999999999998494e-05,18794.1555901005,2.04198295250535e-06,4.250003257766366e-05,7.708033081144094e-06,1
5,47,69.7,-1.4468536,0.32775763,-0.5195574,-0.03994994,-0.078029126,-2.8440504,0.24049728,0.5740124,-0.02002487,0.026939245,-0.027227087,0.43983018,-0.8574133,0.44124928,-0.5,-2.401155,0.6005853414535522,0.7188783884048462,-0.44289541244506836,-3.079228003792564,7.0820394,-22.170654,-7.0600963,-8.02852,7.6672826,2.9822683,5.324999801814556e-05,5.300000000008076e-05,18779.343421932866,2.0830193534493446e-06,4.262494621798396e-05,7.499998901039362e-06,1
5,47,69.8,-1.4430474,0.2687135,-0.52249336,-0.039403845,-0.07826901,-2.8061578,0.13400632,0.57679117,-0.01690355,0.03499819,-0.017484928,0.37737587,-0.86503595,0.43399706,-0.5,-2.3613386,0.601599395275116,0.68427973985672,-0.44481921195983887,-3.034725257931855,15.082039,-30.170654,0.93990356,-16.028519,8.944298,3.42034,5.34169957973063e-05,5.2999999999858716e-05,18720.633481421428,2.0420411601662636e-06,4.2834028135985136e-05,7.5830030255019665e-06,1
5,47,69.9,-1.428027,0.21265967,-0.5256141,-0.039503433,-0.07729444,-2.763472,0.04011417,0.5796499,-0.011623222,0.032379605,-0.0070257653,0.42560256,-0.872464,0.4263543,-0.5,-2.3228672,0.5957950353622437,0.667811930179596,-0.4406049251556397,-2.9862447687569955,7.0820394,-22.170654,-7.0600963,-8.02852,9.132583,2.8936152,5.341705400496721e-05,5.3999999999998494e-05,18720.613081863532,2.00001522898674e-06,4.274997627362609e-05,7.6669966802001e-06,1
5,47,70.0,-1.403153,0.16016364,-0.52862066,-0.03843109,-0.075521395,-2.7262883,-0.039578203,0.5803237,-0.004175086,0.039435834,0.0030754334,0.3711385,-0.8796958,0.4183278,-0.5,-2.2857604,0.5843588709831238,0.6632567048072815,-0.4405279159545899,-2.9296849243154344,15.082039,-30.170654,0.93990356,-16.028519,9.984097,3.2744658,5.3499999921768904e-05,5.300000000008076e-05,18691.588812378755,2.0840088836848736e-06,4.295795224606991e-05,7.499998901039362e-06,1
5,47,70.10000000000001,-1.3695754,0.11157617,-0.53129476,-0.037958138,-0.0726783,-2.6839943,-0.11289757,0.5803207,0.0040244516,0.03664019,0.012206232,0.42251557,-0.8867296,0.40992486,-0.5,-2.250021,0.5684464573860168,0.6676418781280518,-0.43397331237792974,-2.86993423474868,7.0820394,-22.170654,-7.0600963,-8.02852,9.974376,2.992743,5.345797399058938e-05,5.2999999999858716e-05,18706.283185667264,2.167013008147478e-06,4.299997817724943e-05,7.499998901039362e-06,1
5,47,70.2,-1.3285576,0.06725532,-0.53346986,-0.036321606,-0.06919646,-2.6470134,-0.1732948,0.57875574,0.012781396,0.043218818,0.020796368,0.36988944,-0.89356387,0.40115303,-0.5,-2.2156377,0.5493882894515991,0.6767604947090149,-0.43137574195861816,-2.8031439923769135,15.082039,-30.170654,0.93990356,-16.028519,10.401588,3.4071834,5.329097621142864e-05,5.3999999999998494e-05,18764.903011582337,2.082961145788431e-06,4.258297849446535e-05,7.62502895668149e-06,1
5,47,70.3,-1.2811754,0.027285086,-0.5350721,-0.0352084,-0.06483659,-2.6048448,-0.22788379,0.5763397,0.020675346,0.04028788,0.028293688,0.42198157,-0.90019715,0.39202017,-0.5,-2.1825871,0.5285888314247131,0.6892111301422119,-0.42225766181945795,-2.7344968650954167,7.0820394,-22.170654,-7.0600963,-8.02852,9.712988,3.8228972,5.304196383804083e-05,5.300000000008076e-05,18852.997280670374,2.0830193534493446e-06,4.241697024554014e-05,7.541966624557972e-06,1
5,47,70.4,-1.2286003,-0.008156447,-0.5363998,-0.032959536,-0.06002892,-2.5679357,-0.27088168,0.5729096,0.024465067,0.046402477,0.035081785,0.36977944,-0.9066279,0.38253453,-0.5,-2.150836,0.5075732469558716,0.7013741135597229,-0.41709971427917475,-2.6602953526204964,15.082039,-30.170654,0.93990356,-16.028519,9.628451,4.345309,5.3499999921768904e-05,5.3999999999998494e-05,18691.588812378755,2.082961145788431e-06,4.291604273021221e-05,7.5830030255019665e-06,1
5,47,70.5,-1.1716763,-0.03912326,-0.53757614,-0.031145746,-0.05459019,-2.5258157,-0.31020528,0.5684926,0.025606694,0.043406975,0.04050267,0.42200634,-0.9128546,0.37270463,-0.5,-2.1203432,0.48785534501075745,0.7137986421585083,-0.4054725170135498,-2.5856478599111563,7.0820394,-22.170654,-7.0600963,-8.02852,9.30708,4.369898,5.320797208696604e-05,5.2999999999858716e-05,18794.176150249532,2.00001522898674e-06,4.270800855010748e-05,7.499998901039362e-06,1
5,47,70.60000000000001,-1.1113368,-0.06553035,-0.53862494,-0.02824197,-0.04893239,-2.4889314,-0.34010637,0.56355894,0.025643531,0.049163032,0.045081653,0.36987787,-0.918876,0.36253932,-0.5,-2.0910616,0.470931738615036,0.7240695953369141,-0.3978698253631592,-2.508770958736214,10.972466,-25.15842,-3.1696692,-11.016285,10.061025,4.3864627,5.329097621142864e-05,5.199999999994098e-05,18764.903011582337,2.0840088836848736e-06,4.2625004425644875e-05,7.499998901039362e-06,1
5,47,70.7,-1.0486381,-0.087854385,-0.5391919,-0.02533469,-0.04301216,-2.4512658,-0.36239165,0.5575655,0.027826034,0.047496025,0.04855536,0.3777249,-0.92469054,0.35204774,-0.5,-2.0629401,0.4587078392505646,0.7314208149909973,-0.38832569122314453,-2.4334911137477713,4.362322,-18.26337,-9.779814,-4.1212344,10.502928,4.424239,5.266699008643627e-05,5.2999999999858716e-05,18987.22517384827,2.1249870769679546e-06,4.2249972466379404e-05,7.4160052463412285e-06,1
5,47,70.8,-0.98424023,-0.106194705,-0.53909665,-0.02173409,-0.03711789,-2.4197671,-0.37935102,0.55087507,0.031244772,0.049550135,0.050951887,0.316089,-0.93029714,0.34123936,-0.5,-2.035925,0.4523667097091675,0.7365058064460754,-0.38384222984313965,-2.355895948923796,12.362322,-26.26337,-1.7798136,-12.121235,10.539735,5.3514547,5.308398976922035e-05,5.199999999994098e-05,18838.071598375394,2.082961145788431e-06,4.254101077094674e-05,7.499998901039362e-06,1
5,47,70.9,-0.9183823,-0.120672815,-0.53863204,-0.018938424,-0.031148173,-2.3838408,-0.398218,0.54328215,0.031251904,0.04128865,0.05188085,0.36022744,-0.93569434,0.33012387,-0.5,-2.00996,0.4527800679206848,0.741931676864624,-0.37388086318969727,-2.280061753164416,5.7633557,-19.204096,-8.378779,-5.0619597,10.193516,5.5580945,5.299999611452222e-05,5.300000000008076e-05,18867.925911526545,2.0830193534493446e-06,4.237500252202153e-05,7.4160052463412285e-06,1
5,47,71.0,-0.85177934,-0.13148673,-0.53794324,-0.015826494,-0.025306212,-2.352089,-0.40905628,0.5358377,0.02978884,0.04100787,0.05239908,0.3184152,-0.9408811,0.3187113,-0.5,-1.9849887,0.46049657464027405,0.744022011756897,-0.36710023880004883,-2.202484120953293,13.763356,-27.204096,-0.37877986,-13.06196,10.366491,6.173966,5.287496605888009e-05,5.3999999999998494e-05,18912.541691023078,2.040993422269821e-06,4.237500252202153e-05,7.4169947765767574e-06,1
5,47,71.10000000000001,-0.7845378,-0.13870656,-0.53715557,-0.013557792,-0.01954448,-2.3148565,-0.42191786,0.52789974,0.026916968,0.032108102,0.05171967,0.37306893,-0.9458561,0.3070119,-0.5,-1.9609543,0.4754672348499298,0.746806263923645,-0.3539022207260132,-2.127846027358879,5.7633557,-19.204096,-8.378779,-5.0619597,9.573764,5.7307973,5.299999611452222e-05,5.300000000008076e-05,18867.925911526545,2.040993422269821e-06,4.241598071530461e-05,7.542024832218885e-06,1
