controller,scenario_id,time,target_x,target_y,target_z,x,y,z,error,cmd_surge,cmd_sway,cmd_heave,cmd_roll,cmd_pitch,cmd_yaw,thruster_1_power_W,thruster_2_power_W,thruster_3_power_W,thruster_4_power_W,thruster_5_power_W,thruster_6_power_W,total_power_W,total_step_energy_J,total_cum_energy_J,controller_wall_time_s,controller_cpu_time_s,controller_frequency_hz,controller_cum_wall_time_s,controller_cum_cpu_time_s
PPO,4,12.600000000000001,0.0,0.5,-0.5,0.040765516459941864,0.47045716643333435,-0.5736106634140015,0.08918035722984581,-5.297832012176514,-6.187856674194336,-0.7519534826278687,-0.894699215888977,-0.1868712306022644,-1.4164115190505981,1.9557890004502285,12.149446585094557,4.640660676780282,0.9096219753372631,0.22822042351899638,0.22822042351899638,20.111959084700327,2.0111959084700324,358.8865368379321,0.00026978799724020064,0.00026727900000000915,3706.6141200850716,0.06581042899051681,0.06529976400000237
PPO,4,12.700000000000001,0.0,0.5,-0.5,0.05800580605864525,0.4732915759086609,-0.5807465314865112,0.10294666483698313,-5.71548318862915,-6.557677268981934,-0.9704160690307617,-0.7400640249252319,0.08628273010253906,-1.5510050058364868,2.1504304583282092,13.538308049613892,5.0405958452082285,1.1138198333462215,0.33458388018693436,0.33458388018693436,22.512321946870415,2.251232194687043,361.13776903261925,0.0002709360014705453,0.00026841900000018626,3690.9085340167117,0.06608136499198736,0.06556818300000256
PPO,4,12.8,0.0,0.5,-0.5,0.07432091236114502,0.4746342897415161,-0.5879606604576111,0.11791562686620251,-5.411433696746826,-6.850981712341309,-1.255163311958313,-0.45675766468048096,0.32287123799324036,-1.4330692291259766,2.358063462194837,13.15416473559413,5.30105684442673,0.6632545470600555,0.4921736957032929,0.4921736957032929,22.46088698068234,2.2460886980682337,363.3838577306875,0.00027821899857372046,0.0002755639999998394,3594.290846874094,0.06635958399056108,0.0658437470000024
PPO,4,12.9,0.0,0.5,-0.5,0.08988133072853088,0.4737711548805237,-0.5950224995613098,0.1334012044649978,-5.139447212219238,-7.003851413726807,-1.1649425029754639,-0.3788359463214874,0.3632754385471344,-1.713339924812317,3.193144969428111,13.8894952946151,4.562349254301524,0.7960669174148656,0.44007305740204217,0.44007305740204217,23.321202550563683,2.3321202550563687,365.71597798574385,0.00027247099933447316,0.0002696660000003348,3670.1153606899825,0.06663205498989555,0.06611341300000273
PPO,4,13.0,0.0,0.5,-0.5,0.10470544546842575,0.47072991728782654,-0.6016850471496582,0.14886173741612438,-5.022353649139404,-7.138252258300781,-1.077638030052185,-0.34682220220565796,0.24841254949569702,-2.0525219440460205,4.087386534948446,15.006337035701636,3.8518204054970604,1.1072592008217161,0.3915411466371573,0.3915411466371573,24.83588547024317,2.4835885470243175,368.19956653276813,0.0002652570001373533,0.0002627640000003595,3769.9287840931165,0.0668973119900329,0.06637617700000309
PPO,4,13.100000000000001,0.0,0.5,-0.5,0.11868319660425186,0.46545249223709106,-0.6077958345413208,0.16400967469418248,-4.8656744956970215,-7.350761413574219,-1.0511348247528076,-0.4201318919658661,0.14429828524589539,-2.4043173789978027,5.188005055153224,16.245244143887202,3.1878293302988117,1.3999501399153438,0.3771861014750162,0.3771861014750162,26.77540087220461,2.6775400872204616,370.87710661998864,0.0002681160003703553,0.000265653999999671,3729.728918149887,0.06716542799040326,0.06664183100000276
PPO,4,13.200000000000001,0.0,0.5,-0.5,0.13157306611537933,0.4578469693660736,-0.61322021484375,0.17862577296653365,-4.596127510070801,-7.616276264190674,-1.0987560749053955,-0.5138063430786133,0.15069198608398438,-2.645874261856079,6.264244555933894,17.057218548549976,2.7255398860220277,1.4429663668654398,0.40310666440641096,0.40310666440641096,28.29618268618416,2.8296182686184164,373.706724888607,0.0002711909983190708,0.0002685709999994401,3687.438027804471,0.06743661898872233,0.0669104020000022
PPO,4,13.3,0.0,0.5,-0.5,0.1430046558380127,0.4478074610233307,-0.6178597211837769,0.1925235221828679,-4.3292975425720215,-7.858085632324219,-1.1457308530807495,-0.6091023683547974,0.18632128834724426,-2.8895981311798096,7.384543360135734,17.86088960000253,2.2697197129607614,1.5056173890385844,0.4292318663845878,0.4292318663845878,29.87923379490678,2.9879233794906788,376.69464826809775,0.0002781850016617682,0.000275441999999515,3594.7301041623086,0.0677148039903841,0.06718584400000172
PPO,4,13.4,0.0,0.5,-0.5,0.15252099931240082,0.4353768527507782,-0.621696412563324,0.20554518535453642,-4.028466701507568,-8.058762550354004,-1.2436493635177612,-0.6737787127494812,0.23117291927337646,-3.0345702171325684,8.290697991582537,18.226408874719525,1.955635023176225,1.4237848030202955,0.48541698924127913,0.48541698924127913,30.867360670981142,3.0867360670981148,379.78138433519575,0.0002674850002222229,0.00026477599999985557,3738.5273909535626,0.06798228899060632,0.06745062000000157
PPO,4,13.5,0.0,0.5,-0.5,0.15957492589950562,0.42068931460380554,-0.6247802376747131,0.21754183392626977,-3.6987857818603516,-8.235459327697754,-1.3630746603012085,-0.7401663064956665,0.2823341190814972,-3.18000864982605,9.237833999317592,18.522344170579913,1.6239926707466845,1.3413428110491057,0.5569901445583506,0.5569901445583506,31.83949394081,3.1839493940809995,382.96533372927684,0.0003151080018142238,0.0003119289999995445,3173.5150940075573,0.06829739699242054,0.06776254900000112
PPO,4,13.600000000000001,0.0,0.5,-0.5,0.16363021731376648,0.40405187010765076,-0.6272291541099548,0.22840347918436837,-3.271871328353882,-8.3727445602417,-1.5452663898468018,-0.7901729345321655,0.33856749534606934,-3.209108352661133,9.95123700417495,18.221524189348433,1.4045945458131657,1.0664650712779125,0.6723154356192306,0.6723154356192306,31.988451681852915,3.1988451681852923,386.16417889746214,0.0002824669973051641,0.00027952199999958793,3540.2365923819652,0.06857986398972571,0.0680420710000007
PPO,4,13.700000000000001,0.0,0.5,-0.5,0.1640922725200653,0.38585782051086426,-0.6291755437850952,0.237993764942497,-2.775557279586792,-8.483468055725098,-1.718055009841919,-0.8624050617218018,0.3973993957042694,-3.283459424972534,10.864395438870938,17.947002639556796,1.080701988169944,0.8486128283440145,0.7881767908818528,0.7881767908818528,32.3170664767054,3.2317066476705394,389.39588554513267,0.0002708690008148551,0.00026816799999984653,3691.821496707635,0.06885073299054056,0.06831023900000055
PPO,4,13.8,0.0,0.5,-0.5,0.16046516597270966,0.36666908860206604,-0.6307795643806458,0.24623057463370474,-2.1775739192962646,-8.526080131530762,-1.924302577972412,-0.912286102771759,0.4596405625343323,-3.223158121109009,11.439747231845908,16.980711992200312,0.8700049308307873,0.4859477758790256,0.9342822261301215,0.9342822261301215,31.644976383016278,3.164497638301628,392.5603831834342,0.0002744740013440605,0.0002717719999996149,3643.3323196482756,0.06912520699188462,0.06858201100000016
PPO,4,13.9,0.0,0.5,-0.5,0.1522057056427002,0.34719327092170715,-0.6321603059768677,0.25294825509913754,-1.5560139417648315,-8.52956485748291,-2.059453248977661,-0.9876106977462769,0.5251049995422363,-3.2797420024871826,12.362576758122998,16.340686030549058,0.5171628812651422,0.30044973132210184,1.0344177180884813,1.0344177180884813,31.58971083743626,3.158971083743626,395.719354267178,0.00027363399931346066,0.00027075900000017583,3654.5166262561283,0.06939884099119809,0.06885277000000034
PPO,4,14.0,0.0,0.5,-0.5,0.13903415203094482,0.32826822996139526,-0.6334659457206726,0.2581384414198506,-0.9621779322624207,-8.438437461853027,-2.216080904006958,-0.9999192953109741,0.5672156810760498,-3.121413469314575,12.489954192049957,14.91423857349688,0.40082352165448526,0.04804946674531129,1.1546396354740507,1.1546396354740507,30.162345024894737,3.0162345024894743,398.73558876966746,0.0002762059993983712,0.0002733130000001083,3620.486166767517,0.06967504699059646,0.06912608300000045
PPO,4,14.100000000000001,0.0,0.5,-0.5,0.12069462239742279,0.31097081303596497,-0.6347644925117493,0.26164994523578616,-0.43049532175064087,-8.346224784851074,-2.257734775543213,-1.0474780797958374,0.6243151426315308,-3.177621364593506,13.206580877483031,14.29301126107712,0.14410928274581192,0.0045585452136281315,1.1873463675857185,1.1873463675857185,30.02295270169103,3.002295270169103,401.73788403983656,0.00027098100326838903,0.00026824799999936033,3690.2955850730436,0.06994602799386485,0.06939433099999981
PPO,4,14.200000000000001,0.0,0.5,-0.5,0.0976906269788742,0.2967071235179901,-0.6360938549041748,0.2634254914971857,0.0003521479666233063,-8.1697359085083,-2.395551919937134,-1.0040552616119385,0.594744086265564,-2.9260213375091553,12.737989482976834,12.737123042279492,0.15124241046518688,0.15144012074234117,1.2977063396929145,1.2977063396929145,28.373207735849686,2.8373207735849686,404.5752048134215,0.00026699800218921155,0.0002641710000004238,3745.346376379765,0.07021302599605406,0.06965850200000023
PPO,4,14.3,0.0,0.5,-0.5,0.07082700729370117,0.2871355712413788,-0.6372827291488647,0.26301003348822394,0.5241440534591675,-8.036931037902832,-2.4296929836273193,-1.0182363986968994,0.5958276391029358,-2.970780611038208,13.362518191293127,12.073790986190355,0.0016105649258403938,0.23598664964307334,1.3255470382307633,1.3255470382307633,28.32500046851392,2.8325000468513926,407.40770486027293,0.00027045100068789907,0.00026774200000012627,3697.527453980478,0.07048347699674196,0.06992624400000036
PPO,4,14.4,0.0,0.5,-0.5,0.04134451597929001,0.283052921295166,-0.6382420659065247,0.26054994290198397,0.861828088760376,-7.79445743560791,-2.592888355255127,-0.9461483359336853,0.4771578907966614,-2.6772990226745605,12.566734117424767,10.5160273366775,0.01823642048987129,0.554072952153926,1.4613147579429158,1.4613147579429158,26.577700342631896,2.65777003426319,410.06547489453607,0.00026769899704959244,0.0002651519999998797,3735.5388366088855,0.07075117599379155,0.07019139600000024
PPO,4,14.5,0.0,0.5,-0.5,0.01056001428514719,0.2853836715221405,-0.6386650204658508,0.255733592341354,1.325068712234497,-7.598361968994141,-2.6505496501922607,-0.9211061596870422,0.44688549637794495,-2.667724370956421,12.865578910075952,9.737240099701783,0.06031866401189635,0.6847382547087517,1.5103303866315247,1.5103303866315247,26.36853670176143,2.6368536701761434,412.7023285647123,0.00028365500111249276,0.00028086600000065687,3525.409374338572,0.07103483099490404,0.0704722620000009
PPO,4,14.600000000000001,0.0,0.5,-0.5,-0.020246105268597603,0.2940482795238495,-0.6384207010269165,0.24897049306778618,1.4874390363693237,-7.296618461608887,-2.802358627319336,-0.8181392550468445,0.3093889653682709,-2.4669625759124756,12.078388009084335,8.667653062451729,0.052060355067593996,0.8613608530195442,1.6419261259548883,1.6419261259548883,24.94331453153298,2.4943314531532983,415.1966600178655,0.00027875399973709136,0.0002760770000005408,3587.3924712942467,0.07131358499464113,0.07074833900000144
PPO,4,14.700000000000001,0.0,0.5,-0.5,-0.04963640496134758,0.3091975748538971,-0.6371889114379883,0.24018770901247483,1.7120333909988403,-7.026750564575195,-2.8810291290283203,-0.741588830947876,0.23991569876670837,-2.476414442062378,12.05241763008048,8.16336087556515,0.18222569426308413,0.8269844430431156,1.7115497141371598,1.7115497141371598,24.64808807122615,2.464808807122616,417.6614688249882,0.0002686139996512793,0.0002657870000000173,3722.8141545050607,0.07158219899429241,0.07101412600000145
PPO,4,14.8,0.0,0.5,-0.5,-0.07653018087148666,0.33024880290031433,-0.6348389387130737,0.22989971051366473,1.7130999565124512,-6.675583362579346,-3.011841297149658,-0.6029372215270996,0.10823515057563782,-2.412584066390991,11.44093073963814,7.625523800142119,0.24236186824853295,0.735068773564717,1.8294315735236784,1.8294315735236784,23.702748328640865,2.370274832864087,420.0317436578523,0.00027110899827675894,0.00026863300000012913,3688.5533359507303,0.07185330799256917,0.07128275900000158
PPO,4,14.9,0.0,0.5,-0.5,-0.09970381110906601,0.3567035496234894,-0.6311273574829102,0.21833255946063335,1.6725534200668335,-6.355222702026367,-3.0894768238067627,-0.4940035343170166,-0.009222418069839478,-2.4956891536712646,11.261176880476086,7.552290601893592,0.41952784231370743,0.4815005353546031,1.9006207081806348,1.9006207081806348,23.51573727639926,2.3515737276399262,422.3833173854921,0.0002836659987224266,0.0002809820000004848,3525.27269571889,0.0721369739912916,0.07156374100000207
PPO,4,15.0,0.0,0.5,-0.5,-0.1182645857334137,0.38760843873023987,-0.6259974837303162,0.20614010087734383,1.4670151472091675,-6.039480209350586,-3.172576665878296,-0.37751713395118713,-0.13991579413414001,-2.5245485305786133,10.735585589346682,7.513461907101568,0.4936431724830329,0.25847047090866837,1.977817580270463,1.977817580270463,22.95679630038088,2.295679630038088,424.6789970155303,0.0002749880004557781,0.0002725560000005345,3636.5223149466624,0.07241196199174738,0.0718362970000026
PPO,4,15.100000000000001,0.0,0.5,-0.5,-0.13126833736896515,0.42188820242881775,-0.6193686723709106,0.19386002491232587,1.139452338218689,-5.785056114196777,-3.1771743297576904,-0.3221851885318756,-0.27370622754096985,-2.659108877182007,10.453903795694627,7.942157874277268,0.6081489627560372,0.023696991015929685,1.9821184853884255,1.9821184853884255,22.992144594520713,2.299214459452071,426.97821147498223,0.00027287799821351655,0.00027014099999966845,3664.6413655436536,0.07268483998996089,0.07210643800000227
PPO,4,15.200000000000001,0.0,0.5,-0.5,-0.13816553354263306,0.4581795930862427,-0.6113768815994263,0.1823279211979485,0.5705820322036743,-5.630392074584961,-3.1441545486450195,-0.33191779255867004,-0.3985961377620697,-2.756347894668579,9.907172429704094,8.644554638615212,0.5340580170009509,0.1306651661299345,1.9512992262341553,1.9512992262341553,23.1190487039185,2.3119048703918503,429.29011634537414,0.00026722500115283765,0.0002645259999995986,3742.1648262172007,0.07295206499111373,0.07237096400000187
PPO,4,15.3,0.0,0.5,-0.5,-0.1384710818529129,0.49494117498397827,-0.60219806432724,0.17217513343190274,-0.17342042922973633,-5.577740669250488,-2.993823528289795,-0.4247286915779114,-0.5345057249069214,-2.9419491291046143,9.53647382398794,9.926534598499085,0.4410716457874863,0.5872196043025362,1.813039809273229,1.813039809273229,24.117379291123502,2.411737929112351,431.70185427448655,0.00028163499882793985,0.0002790069999996092,3550.6950633324273,0.07323369998994167,0.07264997100000148
PPO,4,15.4,0.0,0.5,-0.5,-0.13216321170330048,0.5304979681968689,-0.592195451259613,0.1640037860076173,-1.1017919778823853,-5.614960670471191,-2.6481289863586426,-0.5443322658538818,-0.6942421197891235,-3.1452152729034424,9.11537927628491,11.644701719144086,0.2721133966934009,1.3043198760570207,1.5082618530605594,1.5082618530605594,25.35303797430054,2.5353037974300543,434.23715807191655,0.0002756909998424817,0.0002730279999996199,3627.2493500743885,0.07350939098978415,0.0729229990000011
PPO,4,15.5,0.0,0.5,-0.5,-0.11946558207273483,0.5630472898483276,-0.5817089080810547,0.15787125044476788,-1.9185409545898438,-5.675039291381836,-2.1028409004211426,-0.5930115580558777,-0.9102648496627808,-3.3977015018463135,8.982025846546671,13.495891415273768,0.19394741413293182,2.1825241627634218,1.0672782709645998,1.0672782709645998,26.98894538064599,2.6988945380645992,436.9360526099812,0.0002634900010889396,0.00026093200000065764,3795.210428734468,0.07377288099087309,0.07318393100000176
PPO,4,15.600000000000001,0.0,0.5,-0.5,-0.10111406445503235,0.5909267067909241,-0.5709986686706543,0.15340316486782293,-2.354055166244507,-5.695863246917725,-1.557605504989624,-0.5533076524734497,-1.0409834384918213,-3.4147536754608154,8.57800597797006,14.126834525035894,0.0827328790179636,2.5025428027461105,0.6803842543527664,0.6803842543527664,26.65088469347556,2.6650884693475563,439.6011410793288,0.00026609699852997437,0.0002632910000004429,3758.0281082627675,0.07403897798940307,0.0734472220000022
PPO,4,15.700000000000001,0.0,0.5,-0.5,-0.07817075401544571,0.6127656698226929,-0.5601258277893066,0.14980613552606337,-2.1699154376983643,-5.598353385925293,-0.9988232851028442,-0.46971821784973145,-0.9335120916366577,-3.316941261291504,8.406654126062762,13.460186185973829,0.09103278245124577,2.268414521550765,0.349382406451007,0.349382406451007,24.925052428940617,2.4925052428940613,442.09364632222275,0.00026733000049716793,0.000264636999999901,3740.695014178156,0.07430630798990023,0.0737118590000021
PPO,4,15.8,0.0,0.5,-0.5,-0.05210879445075989,0.6279627084732056,-0.5490159392356873,0.14660267227464419,-1.6646898984909058,-5.379467487335205,-0.5942853689193726,-0.47283148765563965,-0.8111443519592285,-3.01059627532959,7.893251584072631,11.63126077746419,0.0802238072846272,1.5776696636346166,0.16034691240274954,0.16034691240274954,21.50309965726157,2.150309965726157,444.243956287949,0.0002759419985522982,0.00027320600000013684,3623.949979511633,0.07458224998845253,0.07398506500000224
PPO,4,15.9,0.0,0.5,-0.5,-0.024225441738963127,0.6363341808319092,-0.5378077626228333,0.14353852376661855,-1.0338574647903442,-5.066307067871094,-0.30137017369270325,-0.5344861745834351,-0.8152452707290649,-2.699324131011963,7.41018757894752,9.632106349082452,0.11943293011793538,0.9533634286064395,0.057905317464763344,0.057905317464763344,18.23090092168387,1.8230900921683875,446.06704638011735,0.00027015700106858276,0.00026739700000000255,3701.551305517111,0.07485240698952111,0.07425246200000224
