time,x,y,z,error,cmd_surge,cmd_sway,cmd_heave,cmd_roll,cmd_pitch,cmd_yaw,thruster_1_force_N,thruster_2_force_N,thruster_3_force_N,thruster_4_force_N,thruster_5_force_N,thruster_6_force_N,thruster_1_power_W,thruster_2_power_W,thruster_3_power_W,thruster_4_power_W,thruster_5_power_W,thruster_6_power_W,thruster_1_step_energy_J,thruster_2_step_energy_J,thruster_3_step_energy_J,thruster_4_step_energy_J,thruster_5_step_energy_J,thruster_6_step_energy_J,thruster_1_cum_energy_J,thruster_2_cum_energy_J,thruster_3_cum_energy_J,thruster_4_cum_energy_J,thruster_5_cum_energy_J,thruster_6_cum_energy_J,total_power_W,total_step_energy_J,total_cum_energy_J
20.200000000000003,0.0,0.0,0.0,0.5240694954811873,-0.8780786350683086,0.9654928577834871,-14.280000000000006,0.0,0.0,10.11999999999996,-9.652958971731351,9.03206361445952,-8.970252424805468,8.349357067533646,-7.140000000000001,-7.140000000000001,29.689557737570357,26.87159958629696,26.596227205787113,23.883204070690432,18.88688585024011,18.88688585024011,2.968955773757036,2.687159958629696,2.6596227205787115,2.388320407069043,1.888688585024011,1.888688585024011,316.28109652398456,258.95553563629596,275.92176147795607,244.46831082491013,126.21362834000648,126.21362834000648,144.8143603008251,14.481436030082511,1348.0539611431595
20.3,0.0,0.0,0.0,0.5181851094750889,-1.06200041768079,1.1829767950594114,-14.360000000000007,0.0,0.0,10.15999999999996,-9.830455024683772,9.079507327718737,-8.993964110910932,8.243016413945906,-7.180000000000001,-7.180000000000001,30.512196229306777,27.083604490816025,26.701752323516388,23.428381363982407,19.0458212571682,19.0458212571682,3.051219622930678,2.708360449081603,2.670175232351639,2.3428381363982407,1.90458212571682,1.90458212571682,319.3323161469152,261.6638960853776,278.5919367103077,246.81114896130836,128.1182104657233,128.1182104657233,145.817576921958,14.581757692195799,1362.6357188353554
20.400000000000002,0.0,0.0,0.0,0.5130702460077919,-1.2476289510480378,1.4014183431120493,-14.440000000000007,0.0,0.0,10.199999999999958,-10.008893071689414,9.126686179998682,-9.01794065799567,8.135733766304947,-7.220000000000001,-7.220000000000001,31.34672054482945,27.29497584332504,26.80859769850834,22.972493128496907,19.205199999999998,19.205199999999998,3.134672054482945,2.7294975843325044,2.680859769850834,2.297249312849691,1.9205199999999998,1.9205199999999998,322.4669882013982,264.39339366971006,281.27279648015855,249.10839827415805,130.03873046572332,130.03873046572332,146.8331872151597,14.683318721515974,1377.3190375568715
20.5,0.0,0.0,0.0,0.508759720280546,-1.4349196535575703,1.6206098726067044,-14.520000000000007,0.0,0.0,10.239999999999958,-10.188183942712758,9.173542525224345,-9.04223971213469,8.027598294646285,-7.260000000000001,-7.260000000000001,32.19275940393471,27.50544373465414,26.917025256489815,22.516012748755305,19.365020848943082,19.365020848943082,3.219275940393471,2.7505443734654142,2.6917025256489815,2.2516012748755307,1.9365020848943084,1.9365020848943084,325.68626414179164,267.14393804317547,283.9644990058075,251.35999954903357,131.97523255061762,131.97523255061762,147.86128284172014,14.786128284172015,1392.1051658410436
20.6,0.0,0.0,0.0,0.5052838899063149,-1.6238271324759976,1.840341269364766,-14.600000000000007,0.0,0.0,10.279999999999957,-10.368237302418745,9.220018125570256,-9.066919511153461,7.918700334304982,-7.300000000000001,-7.300000000000001,33.04992137456298,27.714733068830768,27.027301008420768,22.059410393734083,19.525282584382747,19.525282584382747,3.304992137456298,2.771473306883077,2.7027301008420768,2.2059410393734082,1.9525282584382748,1.9525282584382748,328.9912562792479,269.91541135005855,286.6672291066496,253.565940588407,133.92776080905588,133.92776080905588,148.9019310143141,14.890193101431409,1406.9953589424745
20.700000000000003,0.0,0.0,0.0,0.502667940200691,-1.8143051948940703,2.060400135022283,-14.680000000000007,0.0,0.0,10.319999999999956,-10.54896172498596,9.266054218534377,-9.092038817554023,7.80913131110245,-7.340000000000001,-7.340000000000001,33.917795135853524,27.922563897567656,27.139694813344367,21.60315224220759,19.685983996742458,19.685983996742458,3.3917795135853526,2.7922563897567656,2.713969481334437,2.160315224220759,1.9685983996742458,1.9685983996742458,332.38303579283325,272.7076677398153,289.38119858798404,255.72625581262776,135.89635920873013,135.89635920873013,149.95517408245806,14.995517408245806,1421.990876350721
20.8,0.0,0.0,0.0,0.5009312559133476,-2.0063068589500657,2.2805719913626716,-14.760000000000007,0.0,0.0,10.359999999999955,-10.730264770317206,9.311591585212529,-9.117656850240554,7.698983665135886,-7.380000000000001,-7.380000000000001,34.79594978109385,28.128651773108707,27.254480142125903,21.147699719117316,19.84712388634686,19.84712388634686,3.4795949781093856,2.812865177310871,2.7254480142125903,2.114769971911732,1.9847123886346862,1.9847123886346862,335.86263077094264,275.52053291712616,292.10664660219663,257.8410257845395,137.8810715973648,137.8810715973648,151.0210291881395,15.102102918813952,1437.0929792695347
20.900000000000002,0.0,0.0,0.0,0.5000869154600758,-2.199784365328637,2.500640488127596,-14.840000000000007,0.0,0.0,10.399999999999954,-10.912053061577229,9.356570619705199,-9.143833215112565,7.588350773240546,-7.420000000000001,-7.420000000000001,35.683935160283454,28.33270811915533,27.371933842355663,20.693508744993846,20.008701063287443,20.008701063287443,3.5683935160283458,2.833270811915533,2.7371933842355665,2.0693508744993845,2.0008701063287444,2.0008701063287444,339.43102428697097,278.3538037290417,294.8438399864322,259.9103766590389,139.88194170369354,139.88194170369354,152.09948799336317,15.209948799336317,1452.3029280688706
21.0,0.0,0.0,0.0,0.5001413386440545,-2.394689189032342,2.7203876141057344,-14.920000000000007,0.0,0.0,10.439999999999953,-11.094232363985697,9.40093139958681,-9.170627834595637,7.477326870196761,-7.460000000000001,-7.460000000000001,36.58128226194946,28.534440619531818,27.49233590463916,20.241029000467815,20.170714347290733,20.170714347290733,3.6581282261949464,2.853444061953182,2.7492335904639162,2.0241029000467816,2.0170714347290732,2.0170714347290732,343.0891525131659,281.20724779099487,297.59307357689613,261.9344795590857,141.89901313842262,141.89901313842262,153.1905164811697,15.319051648116973,1467.6219797169877
21.1,0.0,0.0,0.0,0.5010941104474416,-2.5909720514231034,2.939593911294837,-15.0,0.0,0.0,10.479999999999952,-11.276707664792246,9.444613757366149,-9.198100876180982,7.366006968754891,-7.499999999999997,-7.499999999999997,37.48750363377277,28.73355362418569,27.61596923044364,19.790703207912973,20.333162567588925,20.333162567588925,3.748750363377277,2.873355362418569,2.761596923044364,1.9790703207912974,2.0333162567588925,2.0333162567588925,346.8379028765432,284.08060315341345,300.3546704999405,263.913549879877,143.9323293951815,143.9323293951815,154.2940548314929,15.429405483149292,1483.0513852001372
21.200000000000003,0.0,0.0,0.0,0.5029379924883062,-2.788582932530451,3.1580386919279824,-15.0,0.0,0.0,10.519999999999952,-11.45938325435847,9.487557352865116,-9.226312680046696,7.254486778553353,-7.499999999999997,-7.499999999999997,38.40209384149973,28.92974857205576,27.743119401613978,19.342966432270075,20.333162567588925,20.333162567588925,3.840209384149973,2.8929748572055765,2.774311940161398,1.9342966432270075,2.0333162567588925,2.0333162567588925,350.6781122606932,286.973578010619,303.1289824401019,265.847846523104,145.9656456519404,145.9656456519404,155.0842533826174,15.50842533826174,1498.5598105383988
21.3,0.0,0.0,0.0,0.5056591213829903,-2.9874710836236535,3.3755002581513143,-15.0,0.0,0.0,10.55999999999995,-11.642162808270621,9.529701746441608,-9.255323685834886,7.142862624005883,-7.499999999999997,-7.499999999999997,39.32452996553666,29.122724430278332,27.87407445161369,18.898245403100233,20.333162567588925,20.333162567588925,3.9324529965536663,2.9122724430278333,2.787407445161369,1.8898245403100233,2.0333162567588925,2.0333162567588925,354.61056525724683,289.88585045364687,305.91638988526324,267.73767106341404,147.9989619086993,147.9989619086993,155.88589938570675,15.588589938570678,1514.1484004769695
21.400000000000002,0.0,0.0,0.0,0.5092373809896636,-3.187585040044569,3.5917561241365483,-15.0,0.0,0.0,10.59999999999995,-11.824949470405377,9.570986472981067,-9.28519435866011,7.031231361235808,-7.499999999999997,-7.499999999999997,40.25427213454444,29.31217814913989,28.009124638487634,18.45695785991463,20.333162567588925,20.333162567588925,4.025427213454445,2.931217814913989,2.8009124638487637,1.8456957859914631,2.0333162567588925,2.0333162567588925,358.6359924707013,292.81706826856083,308.717302349112,269.5833668494055,150.0322781654582,150.0322781654582,156.69885791726443,15.669885791726445,1529.8182862686958
21.5,0.0,0.0,0.0,0.5136469247778683,-3.388872634297911,3.806583240407904,-15.0,0.0,0.0,10.639999999999949,-12.007645936869464,9.611351116579888,-9.315985114425972,6.919690294136405,-7.499999999999997,-7.499999999999997,41.19076409527105,29.49780513212354,28.14856221948479,18.019511922822172,20.333162567588925,20.333162567588925,4.119076409527105,2.949780513212354,2.8148562219484794,1.8019511922822173,2.0333162567588925,2.0333162567588925,362.7550688802284,295.7668487817732,311.5321585710605,271.3853180416877,152.0655944222171,152.0655944222171,157.5229685048794,15.75229685048794,1545.5705831191842
21.6,0.0,0.0,0.0,0.5188568165350468,-3.5912810093958676,4.0197582201601625,-15.0,0.0,0.0,10.679999999999948,-12.190154540733225,9.650735385842935,-9.347756244527607,6.808337089637326,-7.499999999999997,-7.499999999999997,42.13343381778491,29.679299720337,28.2926812272189,17.586305490526225,20.333162567588925,20.333162567588925,4.2133433817784915,2.9679299720337,2.8292681227218903,1.7586305490526226,2.0333162567588925,2.0333162567588925,366.9684122620069,298.7347787538069,314.3614266937824,273.1439485907403,154.09891067897598,154.09891067897598,158.35804539104487,15.835804539104489,1561.4063876582884
21.700000000000003,0.0,0.0,0.0,0.5248317529787364,-3.7947566324534363,4.231057567340828,-15.0,0.0,0.0,10.719999999999947,-12.37237733747652,9.689079189716063,-9.380567840019161,6.697269692258716,-7.499999999999997,-7.499999999999997,43.08169413519341,29.856355690550114,28.441777247186533,17.157725667690617,20.333162567588925,20.333162567588925,4.308169413519341,2.9856355690550114,2.8441777247186533,1.7157725667690618,2.0333162567588925,2.0333162567588925,371.27658167552624,301.7204143228619,317.205604418501,274.8597211575094,156.13222693573488,156.13222693573488,159.2038778757985,15.920387787579852,1577.3267754458684
21.8,0.0,0.0,0.0,0.5315328307412093,-3.9992453085312567,4.440257906267042,-15.0,0.0,0.0,10.759999999999946,-12.554216191064729,9.726322713773786,-9.414479715326122,6.5865862380351885,-7.499999999999997,-7.499999999999997,44.0349434168582,30.028666766013654,28.596147196403017,16.734148223676225,20.333162567588925,20.333162567588925,4.40349434168582,3.0028666766013656,2.8596147196403017,1.6734148223676226,2.0333162567588925,2.0333162567588925,375.68007601721206,304.72328099946327,320.06521913814134,276.53313597987704,158.16554319249377,158.16554319249377,160.06023073812895,16.006023073812894,1593.332798519681
21.900000000000002,0.0,0.0,0.0,0.5389183222797337,-4.20469219472232,4.647136212544867,-15.0,0.0,0.0,10.799999999999946,-12.73557286057147,9.762406496881166,-9.449551331583423,6.4763849678931305,-7.499999999999997,-7.499999999999997,44.99256627404551,30.19592713917445,28.756089102859324,16.315937084629933,20.333162567588925,20.333162567588925,4.499256627404551,3.0195927139174454,2.8756089102859326,1.6315937084629935,2.0333162567588925,2.0333162567588925,380.17933264461664,307.74287371338073,322.94082804842725,278.16472968834006,160.19885944925267,160.19885944925267,160.92684473588704,16.092684473588708,1609.42548299327
22.0,0.0,0.0,0.0,0.5469444298241631,-4.41104181447893,4.851470045056201,-15.0,0.0,0.0,10.839999999999945,-12.916349087263693,9.797271508148224,-9.485841719681048,6.366764140565589,-7.499999999999997,-7.499999999999997,45.95393429687778,30.357832005348715,28.921901885447813,15.903443860881692,20.333162567588925,20.333162567588925,4.595393429687778,3.0357832005348717,2.8921901885447814,1.5903443860881694,2.0333162567588925,2.0333162567588925,384.7747260743044,310.7786569139156,325.833018236972,279.75507407442825,162.23217570601156,162.23217570601156,161.80343718373385,16.180343718373386,1625.6058267116432
22.1,0.0,0.0,0.0,0.5555659926050253,-4.6182380721763625,5.053037778776506,-15.0,0.0,0.0,10.879999999999944,-13.096446682064215,9.830859224094418,-9.523409403099537,6.25782194512975,-7.499999999999997,-7.499999999999997,46.91840682138521,30.514078106362703,29.093885133950252,15.497007411575073,20.333162567588925,20.333162567588925,4.691840682138522,3.0514078106362703,2.9093885133950255,1.5497007411575074,2.0333162567588925,2.0333162567588925,389.46656675644294,313.83006472455185,328.742406750367,281.30477481558574,164.26549196277045,164.26549196277045,162.68970260845106,16.26897026084511,1641.8747969724886
22.200000000000003,0.0,0.0,0.0,0.5647371294034261,-4.826224267909337,5.251618838184325,-15.0,0.0,0.0,10.919999999999943,-13.275767613305785,9.863111705940007,-9.56231232061863,6.1496564132528615,-7.499999999999997,-7.499999999999997,47.88533172538696,30.66436428312051,29.272338888631637,15.09695344842162,20.333162567588925,20.333162567588925,4.788533172538696,3.066436428312051,2.9272338888631637,1.5096953448421622,2.0333162567588925,2.0333162567588925,394.2550999289816,316.8965011528639,331.6696406392302,282.8144701604279,166.29880821952935,166.29880821952935,163.58531348073856,16.35853134807386,1658.2333283205621
22.3,0.0,0.0,0.0,0.5744118051504309,-5.0349431125175705,5.4469939310220505,-15.0,0.0,0.0,10.959999999999942,-13.454214094690332,9.893971676940652,-9.602607748982669,6.042365331233,-7.499999999999997,-7.499999999999997,48.854046251868375,30.808392036011085,29.45756341893445,14.703594180427428,20.333162567588925,20.333162567588925,4.885404625186838,3.0808392036011085,2.945756341893445,1.4703594180427428,2.0333162567588925,2.0333162567588925,399.14050455416844,319.977340356465,334.61539698112364,284.28482957847064,168.33212447628824,168.33212447628824,164.4899210224192,16.44899210224192,1674.6823204228044
22.400000000000002,0.0,0.0,0.0,0.5845443163044463,-5.2443367428365555,5.6389452821659205,-15.0,0.0,0.0,10.999999999999941,-13.631688673366458,9.923382599680956,-9.644352225607047,5.936046151921554,-7.499999999999997,-7.499999999999997,49.823877858457855,30.945866092021127,29.64985900072479,14.317228001392433,20.333162567588925,20.333162567588925,4.982387785845786,3.094586609202113,2.964985900072479,1.4317228001392435,2.0333162567588925,2.0333162567588925,404.12289234001423,323.0719269656671,337.5803828811961,285.7165523786099,170.36544073304714,170.36544073304714,165.40315608777405,16.540315608777405,1691.2226360315813
22.5,0.0,0.0,0.0,0.595089694703013,-5.454346737169447,5.827256867361681,-15.0,0.0,0.0,11.03999999999994,-13.808094318037625,9.951288753242384,-9.6876014714103,5.83079590661507,-7.499999999999997,-7.499999999999997,50.79414509154588,31.076494977378463,29.849525691500546,13.938139221929049,20.333162567588925,20.333162567588925,5.079414509154589,3.1076494977378464,2.984952569150055,1.393813922192905,2.0333162567588925,2.0333162567588925,409.20230684916885,326.17957646340494,340.56533545034614,287.1103663008028,172.39875698980603,172.39875698980603,166.32463011753177,16.63246301175318,1707.8550990433348
22.6,0.0,0.0,0.0,0.6060040333780835,-5.664914130976226,6.011714646581859,-15.0,0.0,0.0,11.07999999999994,-13.98333450701334,9.977635310160549,-9.732410313856818,5.726711117004037,-7.499999999999997,-7.499999999999997,51.764158483533656,31.199991594510244,30.05686310293728,13.566597847681997,20.333162567588925,20.333162567588925,5.176415848353366,3.119999159451025,3.0056863102937283,1.3566597847681998,2.0333162567588925,2.0333162567588925,414.3787226975222,329.29957562285597,343.5710217606399,288.46702608557104,174.43207324656493,174.43207324656493,167.25393616384102,16.725393616384103,1724.5804926597189
22.700000000000003,0.0,0.0,0.0,0.6172447404588649,-5.875979432775844,6.192106796759376,-15.0,0.0,0.0,11.119999999999939,-14.157313316115202,10.002368413086714,-9.778832610295336,5.623887707266858,-7.499999999999997,-7.499999999999997,52.7332214716429,31.31607380206372,30.272170170115448,13.202859405360746,20.333162567588925,20.333162567588925,5.27332214716429,3.131607380206372,3.027217017011545,1.3202859405360747,2.0333162567588925,2.0333162567588925,419.6520448446865,332.43118300306236,346.59823877765143,289.7873120261071,176.46538950332382,176.46538950332382,168.19064998436065,16.819064998436065,1741.3995576581551
22.8,0.0,0.0,0.0,0.628770728888003,-6.087482640257335,6.368223943652096,-15.0,0.0,0.0,11.159999999999938,-14.329935506349512,10.025435251068158,-9.826921171678574,5.522420916397232,-7.499999999999997,-7.499999999999997,53.700631336667676,31.424464996703225,30.49574491674834,12.847164818112775,20.333162567588925,20.333162567588925,5.370063133666768,3.1424464996703225,3.049574491674834,1.2847164818112775,2.0333162567588925,2.0333162567588925,425.02210797835323,335.5736295027327,349.64781326932626,291.0720285079184,178.49870576008271,178.49870576008271,169.13433120340986,16.913433120340986,1758.312990778496
22.900000000000002,0.0,0.0,0.0,0.6405425504265264,-6.2993632565955835,6.539859392592489,-15.0,0.0,0.0,11.199999999999937,-14.501106611258106,10.046784135361992,-9.876727686749422,5.422405210853317,-7.499999999999997,-7.499999999999997,54.66568016000133,31.52489469536615,30.727884215709334,12.499740331672772,20.333162567588925,20.333162567588925,5.466568016000133,3.152489469536615,3.072788421570934,1.2499740331672773,2.0333162567588925,2.0333162567588925,430.48867599435334,338.72611897226926,352.7206016908972,292.3220025410857,180.5320220168416,180.5320220168416,170.08452453792742,17.008452453792742,1775.3214432322889
23.0,0.0,0.0,0.0,0.6525224825197138,-6.5115603069674,6.706809357876602,-15.0,0.0,0.0,11.239999999999936,-14.670733023858922,10.066364574697115,-9.928302646778985,5.323934197617185,-7.499999999999997,-7.499999999999997,55.62765579722571,31.617099116633455,30.96888354414377,12.160797492616487,20.333162567588925,20.333162567588925,5.562765579722571,3.161709911663346,3.0968883544143773,1.2160797492616489,2.0333162567588925,2.0333162567588925,436.0514415740759,341.8878288839326,355.81749004531156,293.53808229034735,182.5653382736005,182.5653382736005,171.04076108579727,17.104076108579726,1792.4255193408683
23.1,0.0,0.0,0.0,0.6646745762296387,-6.724012355263671,6.868873190546991,-15.0,0.0,0.0,11.279999999999935,-14.838722083088054,10.084127349898978,-9.981695270941803,5.227100537752736,-7.499999999999997,-7.499999999999997,56.58584286650935,31.70082175984535,31.219036732443055,11.830533179926647,20.333162567588925,20.333162567588925,5.658584286650935,3.1700821759845352,3.1219036732443057,1.1830533179926648,2.0333162567588925,2.0333162567588925,441.71002586072683,345.05791105991716,358.9393937185559,294.72113560834003,184.5986545303594,184.5986545303594,172.00255967390223,17.200255967390227,1809.6257753082589
23.200000000000003,0.0,0.0,0.0,0.6769646727751978,-6.936657520992952,7.02585360432453,-15.0,0.0,0.0,11.319999999999935,-15.004982159655036,10.100024587792248,-10.036953432413215,5.131995860550438,-7.499999999999997,-7.499999999999997,57.53952375002285,31.775813980572906,31.478635706357196,11.509129690942324,20.333162567588925,20.333162567588925,5.753952375002285,3.1775813980572907,3.1478635706357196,1.1509129690942324,2.0333162567588925,2.0333162567588925,447.4639782357291,348.23549245797443,362.0872572891916,295.87204857743427,186.6319707871183,186.6319707871183,172.9694282630731,17.296942826307312,1826.922718134566
23.3,0.0,0.0,0.0,0.6893603953897236,-7.149433496372246,7.177556899445099,-15.0,0.0,0.0,11.359999999999934,-15.169422741223565,10.114009834296498,-10.094123585273646,5.038710678346589,-7.499999999999997,-7.499999999999997,58.48797960654501,31.84183556103783,31.74797022152807,11.196754882606951,20.333162567588925,20.333162567588925,5.848797960654501,3.184183556103783,3.1747970221528075,1.1196754882606952,2.0333162567588925,2.0333162567588925,453.3127761963836,351.4196760140782,365.2620543113444,296.99172406569494,188.66528704387719,188.66528704387719,173.94086540689568,17.39408654068957,1844.3168046752558
23.400000000000002,0.0,0.0,0.0,0.701831122309914,-7.362277563600204,7.323793184157939,-15.0,0.0,0.0,11.399999999999933,-15.331954516830002,10.12603812663072,-10.153250692304107,4.947334302104835,-7.499999999999997,-7.499999999999997,59.430491393403,31.898655274060474,32.02732758973732,10.893562368756596,20.333162567588925,20.333162567588925,5.9430491393403,3.1898655274060475,3.202732758973732,1.0893562368756597,2.0333162567588925,2.0333162567588925,459.2558253357239,354.60954154148425,368.46478707031815,298.0810803025706,190.69860330063608,190.69860330063608,174.91636176113522,17.491636176113524,1861.808440851369
23.5,0.0,0.0,0.0,0.7143479458185973,-7.575126612308203,7.464376593643917,-15.0,0.0,0.0,11.439999999999932,-15.492489460452541,10.136066064542726,-10.214378153756783,4.857954757846979,-7.499999999999997,-7.499999999999997,60.366340895862095,31.94605143910453,32.31699239618238,10.599691773992062,20.333162567588925,20.333162567588925,6.03663408958621,3.194605143910453,3.231699239618238,1.0599691773992062,2.0333162567588925,2.0333162567588925,465.2924594253101,357.8041466853947,371.6964863099364,299.1410494799698,192.73191955739497,192.73191955739497,175.89540164031888,17.58954016403189,1879.397981015401
23.6,0.0,0.0,0.0,0.7268836214239506,-7.787917157184693,7.599125506113504,-15.0,0.0,0.0,11.479999999999931,-15.650940913644533,10.144051880480173,-10.27754773718402,4.770658704019668,-7.499999999999997,-7.499999999999997,61.294811762058515,31.98381246898184,32.61724620712023,10.315269044457661,20.333162567588925,20.333162567588925,6.129481176205852,3.198381246898184,3.261724620712023,1.0315269044457662,2.0333162567588925,2.0333162567588925,471.4219406015159,361.0025279322929,374.9582109306484,300.17257638441555,194.76523581415387,194.76523581415387,176.87746461779608,17.68774646177961,1897.0857274771804
23.700000000000003,0.0,0.0,0.0,0.7394125104961796,-8.000585355767928,7.727862755845978,-15.0,0.0,0.0,11.51999999999993,-15.807223667145909,10.149955508620618,-10.342799508408259,4.685531349882976,-7.499999999999997,-7.499999999999997,62.21519054154861,32.011737405777595,32.92836726725054,10.040406815601981,20.333162567588925,20.333162567588925,6.221519054154861,3.20117374057776,3.2928367267250547,1.004040681560198,2.0333162567588925,2.0333162567588925,477.64345965567077,364.20370167287064,378.2510476573735,301.17661706597573,196.79855207091276,196.79855207091276,177.86202716535655,17.78620271653566,1914.8719301937163
23.8,0.0,0.0,0.0,0.7519105190122566,-8.21306702640245,7.850415842933566,-15.0,0.0,0.0,11.55999999999993,-15.9612540413875,10.153738652678689,-10.41017176371487,4.602656375006067,-7.499999999999997,-7.499999999999997,63.12676772553285,32.02963644455766,33.250630186250476,9.77520483671974,20.333162567588925,20.333162567588925,6.312676772553285,3.202963644455766,3.325063018625048,0.977520483671974,2.0333162567588925,2.0333162567588925,483.95613642822406,367.40666531732643,381.5761106759985,302.1541375496477,198.83186832767166,198.83186832767166,178.84856432823858,17.88485643282386,1932.75678662654
23.900000000000002,0.0,0.0,0.0,0.7643550344830072,-8.425297666354373,7.96661713949647,-15.0,0.0,0.0,11.599999999999929,-16.11294996580377,10.155364852409399,-10.479700963348844,4.522115849954479,-7.499999999999997,-7.499999999999997,64.02883878680242,32.03733144342522,33.58430561391837,9.519750451768022,20.333162567588925,20.333162567588925,6.4028838786802424,3.2037331443425217,3.358430561391837,0.9519750451768023,2.0333162567588925,2.0333162567588925,490.3590203069043,370.610398461669,384.93454123739036,303.10611259482454,200.86518458443055,200.86518458443055,179.83655143109186,17.98365514310919,1950.7404417696494
24.0,0.0,0.0,0.0,0.7767248626512426,-8.637212470080534,8.07630409213728,-15.0,0.0,0.0,11.639999999999928,-16.26223105687041,10.154799548727448,-10.551421666395475,4.443990158252525,-7.499999999999997,-7.499999999999997,64.92070521744797,32.034656418502635,33.92965990343668,9.274119135611642,20.333162567588925,20.333162567588925,6.492070521744798,3.2034656418502636,3.392965990343668,0.9274119135611643,2.0333162567588925,2.0333162567588925,496.8510908286491,373.8138641035192,388.32750722773403,304.0335245083857,202.89850084118945,202.89850084118945,180.82546581017675,18.08254658101768,1968.8229883506667
24.1,0.0,0.0,0.0,0.7890001651475127,-8.848746347646763,8.179319420406252,-15.0,0.0,0.0,11.679999999999927,-16.40901869478421,10.152010147363482,-10.625366467124124,4.36835791970341,-7.499999999999997,-7.499999999999997,65.8016755623688,32.02145802242803,34.28695476232293,9.038375084481153,20.333162567588925,20.333162567588925,6.58016755623688,3.202145802242803,3.428695476232293,0.9038375084481154,2.0333162567588925,2.0333162567588925,503.43125838488595,377.016009905762,391.7562027039663,304.93736201683384,204.93181709794834,204.93181709794834,181.81478856677873,18.181478856677877,1987.004467207345
24.200000000000003,0.0,0.0,0.0,0.8011623989621364,-8.919999999999986,8.275511311051739,-15.0,0.0,0.0,11.719999999999926,-16.503797333933473,10.196404845749477,-10.652127168102812,4.344734679918824,-7.499999999999997,-7.499999999999997,66.37260460909947,32.2317320415705,34.41656729303204,8.965157602488395,20.333162567588925,20.333162567588925,6.637260460909947,3.2231732041570504,3.441656729303204,0.8965157602488395,2.0333162567588925,2.0333162567588925,510.0685188457959,380.23918310991905,395.1978594332695,305.8338777770827,206.96513335470723,206.96513335470723,182.65238668136826,18.265238668136824,2005.2697058754816
24.3,0.0,0.0,0.0,0.8131942583287501,-8.959999999999985,8.364733607833683,-15.0,0.0,0.0,11.759999999999925,-16.585062014783322,10.24938525535186,-10.670302157865109,4.33462539843366,-7.499999999999997,-7.499999999999997,66.86343553899557,32.483271683374355,34.504688777111774,8.933885763817933,20.333162567588925,20.333162567588925,6.686343553899558,3.2483271683374357,3.4504688777111774,0.8933885763817934,2.0333162567588925,2.0333162567588925,516.7548623996954,383.4875102782565,398.6483283109807,306.7272663534645,208.99844961146613,208.99844961146613,183.45160689847745,18.345160689847752,2023.6148665653295
24.400000000000002,0.0,0.0,0.0,0.8250796194058779,-8.999999999999984,8.446845996681358,-15.0,0.0,0.0,11.799999999999924,-16.663812963576202,10.29985193289728,-10.690990879684371,4.327029849005462,-7.499999999999997,-7.499999999999997,67.34023249040028,32.72348205575697,34.60508947025905,8.910413827059642,20.333162567588925,20.333162567588925,6.734023249040028,3.272348205575697,3.4605089470259056,0.8910413827059642,2.0333162567588925,2.0333162567588925,523.4888856487354,386.7598584838322,402.1088372580066,307.61830773617044,211.03176586822502,211.03176586822502,184.2455429786538,18.424554297865377,2042.0394208631944
24.5,0.0,0.0,0.0,0.8368034879801056,-9.039999999999983,8.521714185980526,-15.0,0.0,0.0,11.839999999999923,-16.74000270105657,10.347757399130192,-10.714240812816143,4.321995510889772,-7.499999999999997,-7.499999999999997,67.80259618065908,32.95204675691529,34.71803549561339,8.894867948942478,20.333162567588925,20.333162567588925,6.780259618065909,3.295204675691529,3.4718035495613395,0.8894867948942479,2.0333162567588925,2.0333162567588925,530.2691452668013,390.05506315952374,405.58064080756793,308.5077945310647,213.06508212498392,213.06508212498392,185.03387151730806,18.503387151730813,2060.5428080149254
